,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
251,2020-12-08,112809231.30263689,112803663.5360883,112798534.2758098,112793783.26983054,112789135.37265001,112803533.61098902,112798860.75259314,112794504.9010924,112790408.87610392,112786382.31016554,112798169.49592417,112794135.48560713,112790336.39595635,112786720.05517237,112783148.64813672,112793066.38904332,112789504.11566417,112786120.76426682,112782870.48660433,112779650.78779335,112788188.78894916,112784988.71662135,112781929.70175122,112778972.52918771,112776039.72444043,112783526.56636508,112780616.61873944,112777822.6678162,112775111.7550962,112772424.69030342,112779083.3488345,112776415.71530467,112773848.01993231,112771352.82643871,112768884.5337229,112774867.92394061,112772410.33726427,112770042.85829438,112767742.70713441,112765474.46482542,112770888.85974306,112768618.85186775,112766433.32447672,112764313.29219477,112762230.98780316,112767151.67430626,112765052.84044372,112763035.6023979,112761083.98294646,112759175.9645912,112763657.7493151,112761717.36434689,112759857.39863884,112758064.20317994,112756320.07304816,112760404.30498989,112758611.84084436,112756899.61163354,112755255.72996004,112753665.71617836,112757384.93794502,112755731.1710288,112754157.96515642,112752654.73513412,112751209.40466106,112754590.39321518,112753066.8896963,112751624.47060354,112750253.488368,112748943.6499029,112752009.37271322,112750608.20904733,112749288.65620062,112748041.72002546,112746858.42392202
252,2020-12-09,112807290.74725127,112801608.90352827,112796373.81542943,112791538.31679113,112786836.27698533,112801487.7681208,112796732.15278085,112792300.07898736,112788142.99309288,112784076.73386542,112796041.98078239,112791948.3512827,112788094.82780205,112784435.0406287,112780835.44710808,112790874.69799395,112787270.0270106,112783848.31989625,112780567.67520784,112777328.56215654,112785945.34363902,112782715.74203499,112779630.26158047,112776652.37722942,112773706.69337702,112781239.90971963,112778310.07517867,112775498.47693008,112772773.97342879,112770078.85044129,112776759.22960709,112774078.95975444,112771500.18931624,112768996.67907196,112766523.88929316,112772510.17824872,112770045.43803482,112767671.82247435,112765367.29996467,112763097.22391745,112768500.07855605,112766227.09922092,112764039.1919184,112761917.78850025,112759835.68926379,112764733.6814616,112762635.10546446,112760618.39350848,112758667.73662594,112756761.53647539,112761211.92698178,112759274.33361931,112757417.18956321,112755626.82305051,112753885.83800843,112757931.80404267,112756144.15801312,112754436.60808006,112752797.09450354,112751211.36192863,112754886.80591193,112753239.51308705,112751672.52877702,112750174.97581767,112748734.93519183,112752067.64589198,112750552.00025773,112749117.11595346,112747752.95579182,112746449.32906134,112749463.02906202,112748070.90511975,112746760.03142746,112745520.94294858,112744344.71902677
253,2020-12-10,112805342.14901282,112799539.34833802,112794190.7013696,112789263.38073753,112784500.8821543,112799430.65861702,112794585.91872893,112790070.56019229,112785845.80263133,112781734.18105808,112793900.53164724,112789741.37801255,112785826.89017332,112782117.60299475,112778484.66911331,112788666.91747081,112785014.36417444,112781548.20547922,112778231.5781714,112774968.30288872,112783684.0977098,112780419.86321123,112777302.18222909,112774298.31808627,112771335.32494086,112778934.1113893,112775979.63069277,112773144.95266373,112770401.86764818,112767694.50367881,112774414.92603251,112771717.5709186,112769122.54800437,112766605.9520747,112764124.67385246,112770131.43980263,112767655.37637007,112765270.66296387,112762957.17796437,112760681.42394641,112766089.67597692,112763809.80702777,112761614.74282596,112759487.52005394,112757401.89418638,112762293.5738837,112760191.56478758,112758170.76017363,112756216.73306331,112754308.70482375,112758743.59671968,112756805.31013475,112754946.50611481,112753154.72963208,112751413.30815217,112755436.4750729,112753650.35044873,112751943.11830147,112750303.81104045,112748718.82713616,112752365.578538,112750721.63590008,112749156.61815305,112747660.6446875,112746222.3984797,112749521.57372333,112748010.82191132,112746579.31300369,112745217.93165393,112743917.04947335,112746893.1580697,112745507.25865796,112744200.99165644,112742965.75437032,112741793.15714848
254,2020-12-11,112803248.0732619,112797331.85327199,112791875.89352918,112786861.37726897,112782041.95234932,112797223.9162469,112792297.77861509,112787706.10406461,112783419.2343678,112779266.69506696,112791605.94306162,112787389.10272352,112783421.14880009,112779668.63376954,112776007.53125982,112786303.09153531,112782610.54648797,112779107.8269981,112775762.03901632,112772480.3508933,112781264.42675792,112777973.45756571,112774831.75697343,112771809.16111001,112768835.06641442,112776467.95280452,112773496.69436675,112770647.32826956,112767893.2397785,112765180.20565887,112771908.69194895,112769202.05906479,112766599.32335298,112764077.47381438,112761594.56489244,112767589.4941257,112765109.82830735,112762722.65445273,112760408.23264402,112758133.88440675,112763515.02180527,112761235.87651537,112759042.35028262,112756917.4792223,112754835.58787687,112759688.3522198,112757590.39917772,112755574.22212498,112753625.10279728,112751722.64633657,112756109.43123825,112754177.80374491,112752326.05986919,112750541.22780547,112748806.8777607,112752774.6993363,112750997.30220161,112749299.08782399,112747668.39341654,112746091.749734,112749677.37795544,112748043.83878326,112746489.45187888,112745003.49744403,112743574.701632,112746808.06841254,112745309.1066499,112743889.58971296,112742539.44461127,112741249.01214497,112744155.44653034,112742782.50846374,112741489.40788451,112740266.48524056,112739105.25698453
255,2020-12-12,112801097.35729584,112795058.60913882,112789487.84901117,112784380.14488156,112779499.2198775,112794957.65125611,112789941.1907306,112785266.19970275,112780911.8834985,112776714.51558094,112789249.47426198,112784966.1960705,112780938.13158335,112777137.53643683,112773444.86318338,112783875.51799782,112780134.39389968,112776588.7354988,112773209.28992662,112769906.17168562,112778779.57028127,112775453.43031262,112772281.53290696,112769235.96960732,112766248.0430408,112773935.5304767,112770939.19485167,112768069.1142307,112765299.97604662,112762578.75136144,112769335.40678073,112766611.31795424,112763994.95421083,112761463.9388781,112758977.02819438,112764979.93844424,112762488.5982979,112760093.12852184,112757773.94859129,112755498.73703313,112760872.3735519,112758585.97229348,112756388.20333274,112754261.92002095,112752181.55922148,112757014.88316378,112754913.0865602,112752895.79150775,112750947.84750324,112749048.79560876,112753406.86075847,112751474.06227095,112749623.65291485,112747842.04461496,112746112.61396314,112750044.42957911,112748267.99071701,112746573.07688542,112744947.27168605,112743376.81512484,112746920.64244284,112745289.79141973,112743740.31798615,112742260.64503568,112740839.13344298,112744026.02025968,112742531.18165271,112741117.93301296,112739775.26484646,112738493.09409614,112741349.20630167,112739981.60689527,112738695.93850128,112737481.54391485,112736329.46857521
256,2020-12-13,112798925.24595864,112792758.7567113,112787066.16995253,112781858.01282467,112776909.00429635,112792666.61637445,112787555.07717155,112782790.42611463,112778362.15860794,112774114.0731397,112786865.38474712,112782511.34698516,112778417.38249977,112774562.79854265,112770833.22172436,112781417.97181375,112777624.35445932,112774030.4298246,112770611.89361678,112767282.45514548,112776262.83306676,112772897.98574063,112769690.95560627,112766617.37619343,112763611.07950868,112771369.69646321,112768345.0931503,112765449.6964926,112762660.77317029,112759927.09907126,112766727.48868424,112763983.06801523,112761348.76196371,112758804.1021825,112756309.1525658,112762334.77616568,112759829.17031817,112757421.33816415,112755093.1330873,112752813.19688345,112758193.33868492,112755897.34683025,112753691.48354663,112751559.69639656,112749477.14447322,112754304.39631495,112752196.65325096,112750174.57601993,112748223.86225714,112746324.60453321,112750666.75412701,112748730.89137511,112746878.31704845,112745096.11090976,112743368.07844277,112747276.18996193,112745499.0064748,112743804.03966619,112742179.40731336,112740611.68879478,112744125.56647488,112742495.87445208,112740948.09157075,112739471.07460046,112738053.45719641,112741205.30801752,112739713.2228913,112738303.13765189,112736964.4004637,112735687.15047786,112738504.01340015,112737140.53021862,112735859.29682398,112734649.95500451,112733503.73315214
257,2020-12-14,112796657.82417466,112790367.36646576,112784554.6442157,112779246.10296433,112774228.3135022,112790276.35643002,112785073.73136432,112780221.81507592,112775720.56354447,112771421.9309883,112784378.72525965,112779958.10829726,112775801.18105559,112771894.27338976,112768128.6608304,112778855.05728066,112775013.28473891,112771374.45851985,112767919.04707088,112764564.71558945,112773638.41905123,112770239.330797,112767000.87266572,112763901.9307509,112760879.14037158,112768694.29737626,112765645.99259445,112762729.25555006,112759923.55143288,112757179.66545662,112764008.46632726,112761248.3528422,112758600.29492645,112756045.27623868,112753544.81574464,112759577.25359292,112757062.06924067,112754646.23392047,112752312.51463851,112750030.61575948,112755400.91302153,112753100.0441397,112750890.5767043,112748756.9771223,112746675.1846406,112751479.66541168,112749370.69708557,112747348.42784938,112745398.78002408,112743502.41944218,112747811.68822804,112745877.47432774,112744027.40000156,112742248.54694386,112740525.13922492,112744392.3828709,112742619.1469241,112740928.84651603,112739309.42985906,112737747.77664997,112741214.39773983,112739590.52561805,112738049.19067763,112736578.94583651,112735168.63243458,112738268.04221837,112736783.3321147,112735381.19256441,112734050.56092179,112732781.7096553,112735541.85676049,112734187.06577069,112732915.06412734,112731714.99617311,112730578.1624569
258,2020-12-15,112794341.1488677,112787923.29842184,112781986.12034123,112776572.57099238,112771481.65998194,112787833.50594804,112782536.57432163,112777593.65555136,112773015.5687929,112768662.81101118,112781836.63654545,112777346.4323128,112773123.25944097,112769160.76930985,112765356.14744851,112776234.36189574,112772341.63724598,112768654.99080548,112765159.90688033,112761778.1860636,112770954.3130408,112767518.3882407,112764245.87971166,112761119.14121857,112758077.73690991,112765957.67399839,112762883.25828885,112759942.80071206,112757118.16879827,112754362.24645653,112761227.00159703,112758448.95421024,112755784.96246782,112753217.66495335,112750710.10090739,112756756.3239698,112754229.4699524,112751803.6113119,112749462.63722387,112747177.36395979,112752544.31548479,112750236.61056449,112748021.65060765,112745884.63919425,112743802.33509049,112748590.1526355,112746478.1158813,112744453.8734178,112742503.80297737,112740609.17730634,112744891.34871529,112742957.04191262,112741107.77346763,112739330.871726,112737611.01039684,112741442.89980683,112739671.95861179,112737984.70143089,112736369.16653368,112734812.56468053,112738237.21776234,112736617.59119369,112735081.1390608,112733616.38539094,112732212.41134024,112735264.48011425,112733785.64035435,112732389.92917496,112731066.16353142,112729804.78397694,112732513.15637884,112731165.61533546,112729901.36789691,112728709.36670935,112727581.02279957
259,2020-12-16,112791946.32195319,112785403.65361407,112779342.20976676,112773822.29837283,112768656.295051,112785308.71252288,112779920.25571537,112774887.17995615,112770231.76917635,112765823.76836818,112779209.32438178,112774652.52497678,112770364.46789324,112766346.57851447,112762502.51265576,112773525.66978428,112769585.18932328,112765852.50106415,112762318.4591729,112758909.46097882,112768179.90126899,112764710.52577806,112761406.08678527,112758252.69128798,112755193.22328813,112763128.83962347,112760031.86892179,112757070.09186545,112754228.01416197,112751460.95768796,112758351.75958773,112755559.4827287,112752882.18964851,112750304.37216154,112747790.88983305,112753840.32791735,112751305.63543852,112748872.57609764,112746526.33027714,112744239.09574035,112749591.5845052,112747280.9809673,112745063.5068646,112742925.24850927,112740844.02960774,112745603.61486787,112743492.53468035,112741469.42463155,112739521.24412024,112737630.09870248,112741873.22987105,112739942.92635208,112738097.6732363,112736325.15555167,112734610.70649591,112738394.98975183,112736630.49663174,112734949.5767438,112733340.45453908,112731790.86829294,112735161.04596552,112733549.86357589,112732021.65733679,112730565.006376,112729169.41675863,112732161.4258733,112730692.69056311,112729306.82724662,112727992.60571568,112726740.80993067,112729384.51416679,112728048.48459266,112726795.45709053,112725614.25617464,112724496.57015188
260,2020-12-17,112789458.42127535,112782794.38234144,112776609.97692649,112770983.44983593,112765741.36445077,112782687.06988096,112777210.65169793,112772089.33123544,112767357.20360596,112762893.84514609,112776481.87735534,112771862.18533774,112767511.629236,112763439.61048712,112759556.68266058,112770714.05252421,112766729.66400687,112762953.697054,112759382.48634677,112755947.34725009,112765300.23239473,112761801.39407317,112758468.09364562,112755290.24185225,112752214.28873846,112760192.8178504,112757077.40788153,112754097.62878042,112751240.63412093,112748464.37507676,112755367.73899612,112752565.46029238,112749878.38450678,112747292.8380094,112744775.65089524,112750814.2407054,112748276.03204334,112745839.45263733,112743490.93536246,112741204.17819992,112746527.67407067,112744218.57190384,112742002.39373086,112739866.0555764,112737788.54030384,112742504.98721242,112740399.32562454,112738381.2605902,112736438.2698941,112734553.36676244,112738742.2503078,112736820.46025524,112734983.2155126,112733218.48715627,112731512.327256,112735233.55706778,112733480.05841003,112731809.53134109,112730210.31062551,112728670.70892327,112731970.77447419,112730372.60883254,112728856.75200054,112727411.75866464,112726027.59644525,112728943.76114252,112727489.7207844,112726117.84521884,112724816.77501556,112723577.66575442,112726140.80279998,112724820.88645129,112723583.24590214,112722416.4938216,112721312.61698522
261,2020-12-18,112786842.26463962,112780062.96161184,112773759.464112,112768028.36936505,112762711.21508925,112779933.26892158,112774375.03411199,112769169.91871786,112764363.99929366,112759847.21519536,112773618.84717387,112768942.48059437,112764534.32036942,112760411.76673584,112756492.63576855,112767763.91972068,112763741.92988536,112759927.93002406,112756323.66506124,112752865.61922747,112762279.57666792,112758757.67228805,112755401.03600624,112752203.25097317,112749114.50336932,112757113.74556036,112753986.37568417,112750994.3433485,112748127.2772365,112745345.86882657,112752238.95100774,112749433.22013724,112746742.28734756,112744154.11196306,112741637.56122796,112747641.95619415,112745106.83702412,112742672.80174062,112740327.3136253,112738045.60343063,112743316.36916341,112741015.41548896,112738806.70407027,112736677.743803,112734608.6826543,112739257.9539231,112737164.38583006,112735157.61700237,112733225.39604053,112731351.62869759,112735462.00119337,112733555.41508211,112731732.48878607,112729981.22401825,112728288.35964234,112731922.10687044,112730186.29826291,112728532.51555814,112726948.94268236,112725424.42084432,112728629.82874809,112727051.37184024,112725554.24345914,112724126.7085056,112722759.13902102,112725574.83749749,112724142.17340232,112722790.68101633,112721508.60329969,112720287.40094294,112722745.30515625,112721448.16705921,112720232.31651188,112719085.88376649,112718001.0797036
262,2020-12-19,112783993.68811974,112777109.3740933,112770696.18915893,112764868.25690436,112759482.38649559,112776943.02552928,112771312.9856142,112766033.94896293,112761162.85619795,112756600.00453746,112770515.83352818,112765792.61252965,112761337.04397568,112757173.22641313,112753226.0284814,112764570.76548623,112760520.83296682,112756679.21836142,112753051.65493435,112749579.44074795,112759013.33640881,112755477.87799782,112752108.4733603,112748900.87201782,112745808.53426512,112753786.94817652,112750656.98896289,112747663.36385427,112744796.61021133,112742019.61622897,112748860.65895423,112746060.70442908,112743376.62321274,112740796.39661509,112738290.32154179,112744218.68966374,112741695.74291614,112739274.97232221,112736943.22709568,112734676.61210026,112739852.849931,112737568.97753389,112735378.43632458,112733267.65803532,112731217.25535195,112735757.67165725,112733684.97526945,112731700.16573715,112729789.57277153,112727937.25972843,112731927.62602906,112730044.863864,112728246.86040291,112726519.9430867,112724850.77368738,112728355.77857566,112726646.11929606,112725019.61243953,112723462.5744347,112721963.58659273,112725033.35201249,112723482.90105794,112722014.94893849,112720615.74506968,112719275.25642936,112721949.80880168,112720546.65593283,112719225.90291652,112717973.66251802,112716780.87287058,112719093.19161706,112717826.80528185,112716643.00364605,112715527.69680575,112714472.47623566
263,2020-12-20,112780922.64093968,112773935.66345957,112767415.29519631,112761492.91363604,112756040.73896347,112773726.8927815,112768027.19862914,112762677.09074743,112757743.94401816,112753138.30297537,112767183.90645494,112762415.87980542,112757915.99374753,112753714.5538019,112749743.21990658,112761146.10618041,112757070.23579231,112753204.26961513,112749557.42600924,112746075.46408325,112755513.41683218,112751966.39805898,112748587.61125426,112745374.48338287,112742283.34095263,112750224.67266266,112747094.12286222,112744102.37596399,112741240.41727868,112738472.89184391,112745245.41252632,112742453.24407862,112739779.5393922,112737211.8763831,112734721.52493238,112740557.26081721,112738048.5070597,112735644.55487743,112733331.25275016,112731085.11633109,112736150.1783174,112733885.4152609,112731716.60619344,112729628.7589254,112727602.48785627,112732017.42073274,112729967.6269086,112728008.33027568,112726124.13473643,112724298.80336109,112728152.60275759,112726295.69325152,112724526.14485586,112722828.3428538,112721188.42247681,112724548.22952482,112722866.74159238,112721271.01140559,112719745.25781545,112718277.36351381,112721195.16485336,112719674.73133343,112718239.4174008,112716873.26325104,112715565.40435372,112718082.64445989,112716711.00072734,112715424.40473734,112714206.68009745,112713047.82923396,112715198.5674434,112713964.91497311,112712816.53198552,112711736.98261842,112710716.83971742
264,2020-12-21,112777612.01463613,112770528.84868559,112763905.24771683,112757890.87364306,112752374.26625788,112770267.35548376,112764504.47699331,112759087.72289683,112754095.78038803,112749450.11778308,112763605.12833554,112758798.8520649,112754259.44932762,112750024.24541456,112746032.23289865,112757471.58008513,112753376.46370843,112749491.25568324,112745829.44988462,112742341.7288549,112751761.03899659,112748209.3097271,112744826.50846322,112741612.52887364,112738526.98051617,112746407.73472744,112743283.60703667,112740299.32235867,112737447.1123492,112734693.7705762,112741373.63666785,112738596.42442991,112735938.86122763,112733388.93375783,112730919.26417825,112736637.71966514,112734150.47551687,112731769.25733662,112729479.74050899,112727259.22651803,112732188.045548,112729949.8414712,112727808.80487593,112725749.36288144,112723752.50760542,112728016.54947773,112725997.2267918,112724069.58621402,112722217.36398181,112720424.40319972,112724115.95209558,112722292.56918195,112720557.70350657,112718894.67017485,112717289.46463051,112720478.16732146,112718832.61756487,112717273.96105933,112715785.20364356,112714353.92386402,112717093.67538929,112715611.1079446,112714214.78619295,112712887.43696186,112711617.76713113,112713951.46584643,112712619.2520562,112711373.21405514,112710195.7921531,112709076.46476968,112711039.27914138,112709846.345232,112708739.82078487,112707701.83862635,112706722.37352803
265,2020-12-22,112773988.65703931,112766824.28966922,112760108.39250274,112754009.85442227,112748434.75494725,112766490.70075066,112760679.56542991,112755207.64260425,112750165.65262131,112745486.93347922,112759705.24193838,112754875.66854888,112750308.65305394,112746049.13256358,112742044.20538668,112753472.4117305,112749373.07100941,112745480.87188359,112741814.09474556,112738329.00506715,112747680.93971813,112744139.60846104,112740765.32894939,112737560.91721138,112734489.84744123,112742260.41531476,112739157.9066309,112736193.85544528,112733362.15454674,112730632.27202684,112737169.18784514,112734422.20934287,112731793.75126402,112729272.59155837,112726833.18951364,112732383.52817172,112729933.13927074,112727587.77459082,112725333.29188372,112723148.23184733,112727889.5471433,112725693.30141075,112723593.28149311,112721573.66573735,112719616.25254792,112723677.81289987,112721704.39995995,112719821.75797142,112718013.06626791,112716262.65643646,112719740.11230552,112717965.72027257,112716278.95605958,112714662.35592468,112713102.16723052,112716067.73515454,112714473.60141915,112712965.49517694,112711525.48246518,112710141.21512431,112712650.75143799,112711221.5309843,112709877.72072232,112708600.99024056,112707379.98284088,112709477.88329569,112708200.57458492,112707008.64427097,112705883.38926673,112704814.11795597,112706536.69580139,112705399.94248916,112704348.8466657,112703364.33424307,112702436.12590785
266,2020-12-23,112770027.56687044,112762798.67938437,112756002.61227041,112749828.59934029,112744201.55615616,112762371.8857266,112756529.10895942,112751014.66202967,112745932.23077603,112741228.04214406,112755459.12808423,112750622.9095573,112746041.34097813,112741767.80817609,112737758.36349693,112749123.38477565,112745036.5633845,112741150.7761889,112737489.8762935,112734016.45111392,112743247.7939157,112739733.72040805,112736381.65318613,112733198.08905412,112730151.03359373,112737757.27507013,112734693.3666926,112731763.480459,112728963.91299039,112726267.42440112,112732606.51077259,112729906.8633896,112727321.64276056,112724841.15153477,112722442.26917098,112727769.01588036,112725372.68436481,112723077.47167985,112720870.14564045,112718731.04454693,112723228.89967807,112721091.90526436,112719047.3367599,112717079.84757884,112715172.58282131,112718975.3176027,112717065.18372774,112715242.08573577,112713489.36704206,112711792.37478507,112714999.08339018,112713291.11401457,112711667.08573629,112710109.47459733,112708605.29688999,112711290.82990323,112709765.59376979,112708322.74326496,112706944.12111363,112705617.9617547,112707840.19017743,112706481.83695133,112705205.29969822,112703991.9051627,112702830.73636858,112704635.59756164,112703430.74323231,112702307.72588618,112701247.41129531,112700239.43634321,112701664.42484072,112700601.4223854,112699620.59420514,112698702.36931995,112697836.7090108
267,2020-12-24,112765583.79315217,112758317.95874956,112751464.85127655,112745233.90863112,112739569.92198208,112757765.37703049,112751918.1938648,112746384.83475682,112741281.53182308,112736568.09264329,112750720.70437722,112745904.83614962,112741332.67699327,112737065.46488774,112733068.66607225,112744277.90842204,112740230.41803378,112736375.26534232,112732741.15581171,112729297.2957273,112738314.54504833,112734854.38522252,112731548.94435091,112728407.58640485,112725403.02495144,112732750.83360359,112729752.036677,112726880.86571977,112724135.13304304,112721490.97458589,112727537.74088155,112724911.79203855,112722394.44960329,112719976.59059578,112717637.52423452,112722645.97080548,112720329.91620137,112718109.54822354,112715971.5409441,112713897.97869992,112718057.57735537,112716005.89943354,112714041.49482259,112712148.44123396,112710311.12725501,112713760.25442792,112711939.30349568,112710200.45499837,112708526.1238061,112706902.52490623,112709743.80026332,112708127.98974131,112706591.37393916,112705115.23835145,112703687.1815214,112705998.1551818,112704567.37987286,112703214.41486968,112701919.71501943,112700671.87606251,112702512.48599033,112701250.38625792,112700065.69074787,112698938.18752103,112697857.14691953,112699274.91355579,112698167.72026227,112697138.11235555,112696165.29991555,112695238.96769503,112696272.5993982,112695308.37342077,112694422.22838259,112693592.84539536,112692810.11987615
268,2020-12-25,112760674.29587857,112753390.52580297,112746496.28722163,112740221.47699782,112734531.50554001,112752688.87637478,112746855.98692213,112741319.9443594,112736209.66905235,112731498.99996467,112745508.30931307,112740731.33003965,112736185.04635443,112731938.6619249,112727967.33384736,112738954.87222815,112734965.17915648,112731157.31089336,112727564.94897972,112724164.09076647,112732900.5636764,112729512.76127043,112726270.74003582,112723186.88243158,112720238.71870083,112727260.88479747,112724345.64554593,112721550.09283811,112718873.740922,112716296.17223461,112721983.04740581,112719449.25581104,112717016.77513063,112714677.28034246,112712412.55931224,112717034.89718343,112714817.59186752,112712689.10744418,112710636.28518584,112708642.99317986,112712396.38507906,112710448.506078,112708581.33770801,112706778.67913911,112705026.19607045,112708053.69939576,112706340.41800316,112704702.90640119,112703122.98263119,112701587.76386294,112703995.5843555,112702490.41685103,112701058.30066079,112699679.69513625,112698342.81938897,112700211.25525351,112698893.416083,112697647.41098985,112696452.70212731,112695298.29107466,112696689.3859744,112695542.00044432,112694466.19843009,112693440.6534053,112692454.87530117,112693417.76336768,112692426.6723296,112691507.4952227,112690638.23766002,112689808.69327031,112690383.32053891,112689536.28880398,112688761.81199163,112688037.29997545,112687352.65269037
269,2020-12-26,112755156.47086641,112747885.98503642,112740977.5453083,112734681.21508326,112728983.92113626,112746999.01386668,112741211.18652576,112735699.75761636,112730605.83336928,112725917.83707121,112739677.84465119,112734970.20417398,112730477.35096326,112726275.82914466,112722350.81931132,112733009.49586993,112729107.80930202,112725374.96492809,112721848.91448484,112718512.6307419,112726860.43656431,112723575.0026371,112720424.26917754,112717422.87229957,112714553.23842242,112721141.43126781,112718339.58336584,112715647.60015526,112713065.88598822,112710577.47172073,112715795.89540833,112713383.92518452,112711064.30214891,112708828.64753509,112706661.17002602,112710788.76608537,112708699.70523284,112706691.11216134,112704749.10842155,112702859.24037533,112706097.84010455,112704283.083219,112702541.14309035,112700854.62151888,112699210.31670225,112701707.75268051,112700131.28759196,112698623.06592633,112697163.36071445,112695740.01372643,112697606.1521646,112696240.59346342,112694940.87189929,112693685.64523472,112692463.54719412,112693781.49321714,112692605.37107319,112691494.14744964,112690425.29088008,112689387.9779597,112690221.92722583,112689217.8489475,112688278.67628169,112687380.94327717,112686514.14649564,112686914.8828687,112686068.29744525,112685287.19175121,112684547.31958637,112683838.31053199,112683847.04532745,112683145.42071499,112682510.1502585,112681916.30400981,112681353.49528842
270,2020-12-27,112748883.75251196,112741654.72986801,112734760.78855887,112728469.30094624,112722788.2343975,112740549.8596705,112734834.3096156,112729376.22382869,112724325.83777627,112719685.2944531,112733083.97117181,112728472.09995086,112724061.33766425,112719932.40550779,112716079.39074259,112726296.99518232,112722509.07892993,112718879.78978798,112715448.12537134,112712202.74547133,112720049.90606852,112716892.01550332,112713860.93059364,112710970.28031392,112708205.97692145,112714248.7183696,112711584.89952956,112709024.6448013,112706565.96543746,112704193.84034993,112708833.01327106,112706567.000264,112704388.16752115,112702284.78565274,112700241.91519502,112703764.77147537,112701827.61411402,112699966.59925014,112698163.82398726,112696404.89035495,112699019.58634649,112697361.15259397,112695771.86661331,112694229.82440577,112692721.2912317,112694580.49383765,112693163.60320057,112691811.82505699,112690500.57838914,112689216.72935744,112690434.00556485,112689230.3840318,112688089.93033788,112686986.19340764,112685906.49274755,112686567.7807074,112685555.28618681,112684605.43184242,112683690.38903372,112682797.75672232,112682969.4191987,112682130.15250434,112681353.9089748,112680611.78491266,112679891.49085814,112679625.96791388,112678944.99745932,112678327.97445202,112677745.10904537,112677184.07719857,112676523.84506471,112675988.35314871,112675518.01302545,112675082.2706099,112674668.6486288
