,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
321,2021-02-16,111871866.88681178,111852304.63929264,111836219.22248064,111823183.43778512,111812936.13600753,111849813.22074704,111834728.73899725,111822747.08555266,111813433.04586296,111806353.76158099,111831458.54629143,111819712.45000872,111810699.90901087,111804019.95388554,111799207.9040389,111815992.29741007,111806759.18330123,111799929.84200992,111795145.0367967,111791962.57660152,111802728.20748672,111795407.63959785,111790211.08420385,111786818.90698682,111784829.25823753,111791145.9634036,111785301.94019967,111781351.17582184,111779009.09196465,111777917.11954877,111780876.66771762,111776193.32439743,111773215.74019367,111771689.51072474,111771296.47350673,111771669.63977331,111767918.05192035,111765720.83183903,111764849.14718392,111765020.39613315,111763357.87653048,111760371.2140796,111758816.6533349,111758486.80043945,111759129.42654748,111755829.11912563,111753484.29683942,111752472.27495033,111752603.48590542,111753651.22269404,111749004.35455677,111747208.74101771,111746664.46601377,111747196.69770324,111748599.99020463,111742823.24187985,111741505.2458822,111741370.86716849,111742257.41302678,111743977.08709273,111737235.06610425,111736337.62414119,111736566.63468125,111737769.39691591,111739772.77012047,111732193.6739494,111731669.84742881,111732223.4451767,111733710.00615259,111735968.59914757,111727655.03574324,111727465.09636347,111728309.87978815,111730051.75001648,111732540.0047084
322,2021-02-17,111848047.6928083,111827723.41734768,111811000.30187203,111797462.7172567,111786839.66992263,111825406.85082656,111809699.94290501,111797200.2178457,111787488.88046594,111780125.39881289,111806564.47105312,111794306.74735564,111784872.4390941,111777877.23194413,111772851.24244381,111790699.78478529,111781043.380647,111773869.39794847,111768833.8177615,111765491.12182362,111777112.170007,111769438.80031176,111763959.08459054,111760366.74266851,111758257.8831166,111765266.55079201,111759125.98636974,111754940.93942648,111752438.38310401,111751258.56695019,111754780.78687745,111749845.86356665,111746672.84728503,111745017.30663888,111744560.47878478,111745393.23024942,111741426.10386571,111739064.41320863,111738087.97515519,111738213.98930365,111736928.2756332,111733755.11878636,111732060.9003098,111731645.78643577,111732257.63521414,111729267.18339378,111726759.45024854,111725627.82495892,111725689.40987527,111726717.7922856,111722326.2051473,111720387.01677081,111719739.5251122,111720214.84005308,111721607.96253031,111716041.61516677,111714596.0782215,111714372.0442723,111715212.1633855,111716929.19812241,111710360.30909912,111709348.78599307,111709499.51846431,111710664.65169755,111712671.68514413,111705234.44827507,111704607.98147146,111705092.97648811,111706549.40214504,111708817.02458647,111700618.7979052,111700336.06048015,111701120.57493392,111702838.78294337,111705340.71778098
323,2021-02-18,111824888.55454767,111803686.85971306,111786195.55826928,111772023.41151185,111760896.59968637,111801649.77579832,111785210.92583823,111772067.40572017,111761828.60684569,111754053.88237865,111782310.53063817,111769436.59731354,111759459.1769784,111752021.40233809,111746655.83196151,111766039.7583623,111755859.79789081,111748223.83980484,111742813.04835002,111739186.10744895,111752122.39625971,111743999.80896796,111738123.26384531,111734209.11434108,111731858.76084027,111740008.4747626,111733478.42024443,111728948.7663835,111726166.7466035,111724778.54190685,111729302.44429198,111724026.12840763,111720550.40841652,111718649.05435137,111718009.59470537,111719731.50911707,111715461.87779768,111712831.23455459,111711635.863525,111711599.44597204,111711111.28580132,111707667.25843135,111705731.45500469,111705119.064058,111705584.51258302,111703316.3941958,111700563.73866351,111699212.92945804,111699094.88830128,111699989.79452395,111696258.21294953,111694095.60416651,111693247.478605,111693557.75909361,111694828.020108,111689869.51786634,111688218.58585612,111687809.48150407,111688496.81869395,111690099.88678698,111684094.72443025,111682893.10435826,111682872.0041998,111683894.80914868,111685795.47881363,111678884.23809208,111678080.81900263,111678405.39304918,111679728.54528938,111681896.42107974,111674191.56550507,111673743.3035583,111674377.35763876,111675970.24227463,111678378.27878413
324,2021-02-19,111806599.03713508,111784254.10871442,111765711.37575275,111750624.52718996,111738727.434853,111782762.0200463,111765333.24760927,111751267.85335302,111740223.08728415,111731769.5322402,111762926.30956283,111749185.3304718,111738391.98946452,111730235.7177497,111724263.17162755,111746250.51568258,111735302.80464022,111726937.272085,111720878.40736409,111716700.82116438,111732005.13266209,111723195.34229088,111716659.42141403,111712153.89525065,111709297.138731,111719625.2536673,111712473.53036556,111707341.56732428,111704013.8778535,111702154.16599905,111708701.8342057,111702857.37447599,111698825.86036706,111696415.82981734,111695332.58230036,111698950.82180989,111694157.00517288,111691008.69265676,111689334.79882899,111688876.8467161,111690178.94051571,111686247.10127799,111683825.13662182,111682759.0556046,111682821.09319545,111682254.0626061,111679043.97636072,111677233.32503083,111676682.31309573,111677188.8311197,111675082.6012069,111672488.21660946,111671202.50882874,111671097.36641327,111671991.93909308,111668593.75853884,111666532.97393654,111665705.36797886,111665992.38046513,111667230.71456854,111662729.41230913,111661136.90412588,111660713.87987426,111661349.5529671,111662895.11830962,111657438.17030688,111656260.46428265,111656197.70292291,111657145.41626777,111658966.79489487,111652672.25216986,111651864.39717638,111652124.10428254,111653352.04276237,111655421.3814644
325,2021-02-20,111789886.54573041,111766485.8210143,111746955.05399355,111730992.11532263,111718341.30484127,111765425.38616762,111747097.46171077,111732179.02652675,111720372.23929378,111711261.09424672,111745070.30092762,111730555.03733215,111719018.81437561,111710192.6567061,111703638.67528574,111727969.32599472,111716347.82293794,111707329.04822129,111700674.75324866,111695975.96849011,111713378.28909181,111703975.93620339,111696859.56344113,111691818.76054217,111688488.56056415,111700717.09305055,111693038.66137278,111687385.34975855,111683571.0395851,111681275.916852,111689562.9234764,111683245.33151658,111678740.57494593,111675883.42506087,111674395.274967,111679620.19455503,111674397.04994656,111670814.84943649,111668726.11938383,111667887.99290277,111670686.4767185,111666361.36942215,111663537.9599083,111662083.6817238,111661785.86419374,111662622.6598472,111659049.24960877,111656864.16717678,111655947.2093848,111656110.84509337,111655329.98790446,111652397.40209833,111650760.02154534,111650307.78104544,111650873.90705936,111648733.91784656,111646356.25126898,111645196.39168447,111645152.50817043,111646074.89958054,111642773.64794926,111640882.56526995,111640144.07341853,111640462.98183846,111641703.6223641,111637395.87328759,111635935.4992363,111635571.96197006,111636215.40241799,111637741.71157195,111632551.43400176,111631474.8847678,111631446.82192695,111632381.66089575,111634164.85591494
326,2021-02-21,111765059.18835753,111741108.30690388,111721101.0660377,111704748.38151558,111691789.74757317,111739919.71019338,111721193.526596,111705936.154292,111693861.03577532,111684548.8508139,111718996.72595881,111704201.5056445,111692436.2807401,111683438.33309804,111676767.03246357,111701427.19363458,111689618.80267732,111680458.65685827,111673709.32037868,111668958.755677,111686451.78142375,111676935.98643512,111669747.85154077,111664672.90673651,111661342.2785268,111673474.6976515,111665740.80280492,111660070.87548709,111656270.68156795,111654015.45123748,111662058.8587783,111655731.56300162,111651253.83030698,111648449.04930635,111647032.57291624,111651896.67259356,111646699.95600504,111643179.34101106,111641173.38049126,111640432.13597403,111642776.12433544,111638506.02668917,111635771.65596198,111634424.43338361,111634243.67522417,111634550.73920497,111631055.026905,111628980.90276308,111628190.55249655,111628487.5901144,111627116.26098631,111624279.47781889,111622770.68239415,111622460.94663608,111623173.89662978,111620394.11956166,111618126.80122559,111617109.82608451,111617221.5211972,111618301.92697017,111614320.59673834,111612551.64178738,111611967.7477803,111612453.11723416,111613861.24265951,111608840.27702154,111607511.65220957,111607312.40464199,111608131.47233833,111609833.39345388,111603902.45649411,111602965.58314759,111603109.90697882,111604228.1784447,111606194.0441158
327,2021-02-22,111732725.9364162,111708302.20444228,111687934.40680403,111671338.95241655,111658239.69735096,111706886.00562572,111687837.52644248,111672357.24250956,111660162.09861742,111650819.2134053,111685375.89249244,111670374.54090211,111658495.25213999,111649473.86182393,111642857.0742335,111667321.16358109,111655397.29676816,111646208.9447779,111639512.07350665,111634881.91050835,111651947.0862794,111642386.79634798,111635237.89707147,111630274.8678913,111627115.52593806,111638641.92524241,111630919.0915539,111625341.15790673,111621699.27066562,111619654.59024462,111626954.06416224,111620681.24561591,111616336.64328383,111613726.27249688,111612550.64418906,111616563.64058937,111611455.28302158,111608099.81099999,111606316.32860188,111605839.3522333,111607248.80541655,111603093.49535467,111600549.17087933,111599446.26806706,111599547.95322977,111598855.4947871,111595495.20201078,111593630.52320202,111593101.541589,111593695.21794501,111591273.75766318,111588588.5372787,111587304.3440324,111587269.35182407,111588290.12342802,111584420.83293448,111582317.75404309,111581537.2750226,111581934.27501434,111583331.40185352,111578229.9510818,111576635.23591807,111576297.22007567,111577076.29528584,111578808.30033724,111572643.47705793,111571497.02125776,111571551.0922063,111572670.59663647,111574702.2145228,111567609.07593626,111566860.6896417,111567264.26046032,111568688.39559537,111570988.72604032
328,2021-02-23,111695268.66349198,111670268.66486116,111649450.10706195,111632546.13162537,111619267.09694506,111668717.5292845,111649246.44487418,111633455.34946443,111621075.35179628,111611663.06296562,111646611.30753653,111631305.97228502,111619226.47146133,111610117.51327379,111603516.67646755,111628063.95644857,111615928.91081856,111606627.62308751,111599919.60363482,111595371.19460297,111612285.22153282,111602586.70393963,111595393.50806043,111590479.13119176,111587452.16772361,111598647.29243952,111590843.62317644,111585275.18697649,111581728.5608367,111579855.1274246,111586683.86208387,111580375.34125677,111576082.28337862,111573603.38968986,111572628.80930363,111576062.62500791,111570954.05246046,111567682.94617708,111566059.03978433,111565805.96004856,111566551.72584952,111562424.12910186,111559989.79877186,111559068.28357658,111559411.41880457,111557989.35245477,111554678.8057113,111552944.17639688,111552613.55748507,111553462.22699408,111550259.71925455,111547641.69784181,111546503.31073949,111546679.95293559,111547966.23389766,111543275.75670268,111541253.78044051,111540631.55542584,111541250.63033958,111542921.49801907,111536967.54861073,111535465.08917832,111535295.22638465,111536304.64837646,111538316.89369643,111531275.16519417,111530229.98092078,111530460.1328135,111531816.58508784,111534133.61771485,111526144.58265397,111525504.81367286,111526090.85807864,111527757.24265324,111530347.13508026
329,2021-02-24,111654315.56612691,111628624.62864175,111607234.03092271,111589907.60407454,111576349.343265,111627042.26400027,111607038.37158182,111590819.18264398,111578142.57600048,111568562.23208088,111604330.70452225,111588614.90335944,111576221.3430234,111566915.2328413,111560232.64089519,111585283.01786134,111572833.61792465,111563308.593868,111556481.91756321,111551918.55411586,111569093.31584543,111559156.41916138,111551810.87427694,111546839.57998802,111543849.27101283,111555117.59375559,111547135.72994182,111541471.23772924,111537916.0928642,111536119.11824434,111542874.70627335,111536435.7082552,111532090.92358398,111529641.37053935,111528773.9215602,111532019.74009739,111526818.56857312,111523530.64748453,111521965.68745556,111521843.3920372,111522310.6670882,111518120.61137412,111515697.01556814,111514857.64189287,111515349.85485728,111513577.77087703,111510228.84478556,111508526.77608354,111508296.54837753,111509308.5211752,111505699.29344751,111503062.24248546,111501973.8110661,111502265.29589781,111503726.02933627,111498583.74010652,111496558.39944305,111496000.10024488,111496745.55623741,111498599.69951528,111492157.95269315,111490664.92212504,111490570.3047393,111491715.40747643,111493917.9856307,111486359.63111997,111485334.4233661,111485649.0800475,111487148.78194025,111489661.85236168,111481133.00424446,111480521.99289943,111481200.1880972,111483016.04025543,111485806.62627257
330,2021-02-25,111615738.5731663,111589011.05851087,111566684.86902434,111548582.3404182,111534415.82691644,111587748.01112255,111566873.79994933,111549868.12374856,111536542.28543876,111526462.55613662,111564436.31446402,111547980.2753718,111534919.64770034,111525065.9340148,111517969.52096306,111544893.67450537,111531807.60304937,111521711.30821788,111514418.35247149,111509508.25385694,111528298.59884293,111517808.175916,111509968.19819741,111504595.55552603,111501311.06651033,111513990.91057512,111505522.56569876,111499425.28256239,111495520.56115678,111493470.58350529,111501474.6078229,111494603.3779986,111489875.32766895,111487117.50023451,111486029.3669374,111490392.11767663,111484802.78851192,111481171.5273569,111479331.34218504,111479013.83431523,111480491.16992907,111475948.96040498,111473214.39094946,111472126.38979812,111472443.60917222,111471594.07111667,111467922.61428152,111465936.0150343,111465478.7465733,111466331.93927346,111463573.02370286,111460638.03158586,111459286.88486212,111459369.03852181,111460684.16224049,111456332.05170889,111454029.39047566,111453226.57674305,111453777.41285102,111455496.804421,111449794.71169634,111448041.8451058,111447718.08339183,111448680.95131789,111450757.87039661,111443896.30256858,111442626.25352591,111442724.90629502,111444052.94063152,111446448.08379225,111438579.28627668,111437736.43663847,111438209.995939,111439863.31168643,111442542.6382049
331,2021-02-26,111582615.48972374,111554581.83384132,111531016.31385669,111511822.31062706,111496736.0026239,111553906.37586689,111531900.15287258,111513810.7592994,111499523.35935816,111488632.25769198,111529994.06669933,111512543.36131108,111498524.83280036,111487815.13780357,111479994.02805041,111509956.65297413,111495986.32357085,111485034.15338776,111476970.93866599,111471405.2947321,111492957.0210274,111481671.95449877,111473058.94822751,111466985.55033919,111463100.70299616,111478318.80230586,111469128.96385282,111462326.04518914,111457776.92815036,111455170.72112198,111465531.08226219,111457998.35182291,111452619.66414218,111449263.2538483,111447654.3260231,111454223.54216614,111448022.17732018,111443785.39313994,111441384.05653568,111440574.4080514,111444133.56911787,111439020.38015862,111435717.56313114,111434099.23568574,111433947.71982053,111435075.39133224,111430867.31156228,111428343.54845914,111427381.6023217,111427785.42649585,111426915.07918628,111423472.49029134,111421610.38235678,111421209.46272048,111422091.4856965,111419552.09647001,111416766.62187688,111415475.19899744,111415561.40474066,111416861.58238968,111412906.65084724,111410692.3674235,111409899.29950932,111410413.49755687,111412083.24891819,111406911.59147073,111405198.8032558,111404845.02152196,111405738.38073029,111407736.96346635,111401507.57784945,111400238.46614584,111400274.50486659,111401505.56493743,111403797.79560074
332,2021-02-27,111557305.998673,111527755.26738887,111502700.89872311,111482146.54715602,111465866.17989603,111527872.62219626,111504530.67262714,111485114.7509044,111469600.81967877,111457624.80571406,111503355.16521297,111484712.62302004,111469499.74597538,111457673.63732208,111448856.35413142,111482819.41711332,111467773.75757347,111455735.31764846,111446646.1986857,111440156.37459469,111465412.59386753,111453147.53888701,111443536.85423474,111436511.87453827,111431761.29993536,111450442.08878729,111440350.79022661,111432623.01702482,111427183.40534884,111423759.06938484,111437381.99454035,111429012.83612575,111422769.40943615,111418572.88750628,111416184.80300502,111425849.1383765,111418865.52189203,111413813.92457958,111410614.28807667,111409057.66034956,111415570.44378918,111409720.45883389,111405644.62358221,111403262.99942823,111402391.37106225,111406351.9407873,111401445.52833949,111398184.07574002,111396488.4569713,111396194.90752338,111398053.4580607,111393945.39843406,111391375.79391399,111390266.5854668,111390470.77181649,111390569.80478862,111387147.22986913,111385174.41825956,111384574.37179688,111385213.7603535,111383817.76222982,111380991.13499863,111379539.5224333,111379386.84856194,111380410.90861122,111377727.66862343,111375424.36791301,111374432.258397,111374675.99863239,111376042.44195598,111372238.334441,111370398.1537332,111369813.9450198,111370410.91405626,111372083.31115338
333,2021-02-28,111525052.29428624,111494678.03956103,111468809.43616459,111447509.68052919,111430576.49388,111494825.80954036,111470834.7704611,111450771.16808309,111434656.64839175,111422151.5073067,111469641.2601238,111450484.55147265,111434756.75753792,111422447.3747011,111413200.65133315,111448551.43437213,111433098.21058029,111420651.18836789,111411173.75855975,111404334.72999874,111430687.2704972,111418099.72892225,111408165.78466599,111400829.25164746,111395794.07950951,111415339.34237319,111404993.76968536,111397011.27629307,111391322.1248598,111387665.30556767,111401966.18623549,111393397.58657387,111386954.59044422,111382558.69846763,111379980.31980212,111390171.24099402,111383032.37120621,111377825.7143954,111374467.4394036,111372754.873866,111379670.47450845,111373700.9672947,111369506.16156815,111366999.16038103,111365999.80583023,111370261.2771171,111365264.37386875,111361913.39960298,111360119.78145015,111359721.91680871,111361796.84795293,111357622.03475966,111354987.13219287,111353802.67830774,111353922.21448828,111354167.00625545,111350697.23587742,111348679.23784113,111348023.06377341,111348594.5370306,111347284.82035191,111344427.25361286,111342947.3217095,111342754.76702195,111343725.33966936,111341077.87462544,111338757.27221341,111337751.13656166,111337968.95909768,111339294.50744578,111335482.92536207,111333636.99263386,111333050.99269627,111333634.17186277,111335276.78569946
334,2021-03-01,111471636.85066773,111441334.99655691,111415601.92409125,111394498.86253087,111377811.88343406,111440537.88364907,111416778.60683182,111397014.83468452,111381249.95642799,111369130.71262157,111414614.92644198,111395808.05605891,111380506.28885424,111368666.51082997,111359915.2241347,111392906.92026111,111377892.78420122,111365969.03753018,111357055.13705055,111350797.29467312,111374527.78316765,111362447.18035977,111353111.29285021,111346411.4933579,111342024.49652733,111358750.57124619,111348963.3602447,111341636.11407074,111336640.43042675,111333683.98939501,111345017.60063802,111337045.9906435,111331301.6430214,111327642.92599674,111325805.50854291,111332918.30231796,111326405.0527081,111321929.66597258,111319342.03283757,111318401.92012243,111322157.12370898,111316834.07578321,111313394.77283625,111311683.88032097,111311481.39054348,111312522.31180193,111308186.66696511,111305608.93266343,111304630.6730466,111305048.59274842,111303859.99501993,111300356.58609289,111298507.65424408,111298152.99568951,111299102.982785,111296054.6216075,111293262.83791904,111292039.69604707,111292224.03427252,111293637.32927214,111289015.22111346,111286839.50857154,111286160.37031227,111286816.16790262,111288637.36947845,111282666.34724103,111281029.4059271,111280827.74126506,111281899.523591,111284082.50008143,111276942.46768588,111275780.44253394,111276000.85457638,111277441.85861513,111279947.11174284
335,2021-03-02,111401363.08490682,111371143.5205353,111345630.34839179,111324879.6868941,111308652.2360377,111369376.3789242,111345854.50005715,111326471.44121777,111311210.1093227,111299691.13036604,111342702.07273933,111324246.41432719,111309447.06417727,111298227.42489576,111290184.73042838,111320364.87966262,111305787.28246784,111294458.3614816,111286254.24824233,111280788.06911916,111301461.50791736,111289881.7980141,111281210.65320745,111275289.0736182,111271757.09396267,111285247.33923462,111276009.35588448,111269399.30826943,111265233.567153,111263180.09579384,111271148.2996217,111263761.81672852,111258773.53331064,111255983.37568088,111255084.87980314,111258739.62770367,111252837.71360277,111249146.70375195,111247456.03097863,111247481.48368391,111247714.06355146,111243021.02722953,111240386.25893998,111239592.81792536,111240375.35663287,111237850.53321332,111234157.75605923,111232398.44970565,111232352.0478899,111233768.94761133,111228987.93419386,111226135.78436448,111225114.39057593,111225701.34109971,111227660.04571156,111221005.2050077,111218869.67206214,111218479.54628034,111219611.69825698,111222040.23237272,111213807.22012492,111212290.1787772,111212446.78893128,111214053.90896496,111216894.41573285,111207315.40756853,111206337.62484518,111206972.37178172,111208996.93635015,111212201.40318117,111201461.87041168,111200958.04499947,111202013.97522667,111204407.66138333,111207935.14094794
336,2021-03-03,111328493.41704905,111297640.0982137,111271638.20151073,111250592.98711018,111234263.15829565,111295651.99472474,111271662.0181701,111251953.73054858,111236544.4832638,111225054.61760871,111268257.07175945,111249458.47242278,111234459.89064597,111223206.87062299,111215295.0422724,111245319.17532164,111230495.72363415,111219065.40005662,111210917.20167175,111205660.30652973,111225918.08790337,111214168.75065465,111205472.29094268,111199675.91188936,111196413.32825933,111209291.81301664,111199944.30275846,111193368.03356707,111189380.92959255,111187642.62372245,111194850.1222251,111187401.52153224,111182492.78044115,111179922.20839247,111179373.45715278,111182154.23060504,111176227.56834447,111172651.42666891,111171211.51548214,111171612.61504363,111170885.28746597,111166196.94010524,111163704.22468255,111163185.12896799,111164362.53529899,111160812.97983302,111157148.08474736,111155551.6964539,111155797.36445288,111157623.24155612,111151769.0358716,111148963.06735554,111148120.57294276,111149012.8208026,111151390.72363675,111143626.93554494,111141552.06087781,111141353.05357431,111142800.29167266,111145655.29552397,111136287.44510278,111134842.55921476,111135199.61299108,111137128.98225746,111140400.9950554,111129668.9126285,111128772.45888297,111129614.7468566,111131966.71675873,111135606.02810092,111123701.12247768,111123285.98263818,111124554.83107746,111127279.53887966,111131243.9051122
337,2021-03-04,111267932.74797735,111235494.96863168,111207986.3034708,111185635.57744038,111168244.43096197,111234282.71421808,111208892.60825844,111187850.28031382,111171280.64688823,111158850.14891139,111206209.56067766,111186155.35831536,111169960.3281712,111157664.17821169,111148908.11092894,111182709.82656582,111166747.3222825,111154231.36261429,111145134.76927358,111139110.38698956,111162846.81823626,111150053.81585035,111140361.5246317,111133693.22143672,111129724.13552229,111145841.61086516,111135529.14149566,111128030.14469075,111123232.8431912,111120836.4411978,111131088.19175331,111122739.9460985,111116968.25432922,111113637.39815924,111112469.00019504,111118134.03547224,111111362.22906144,111106972.28956003,111104812.61854938,111104624.70805036,111106648.91292773,111101161.19059037,111097895.38476293,111096689.64548278,111097302.59994027,111096393.43397196,111091967.89538692,111089632.42974512,111089218.75931655,111090500.0475232,111087192.28576933,111083658.74185285,111082105.8858708,111082361.55858724,111084211.12675194,111078913.59686905,111076139.65796983,111075254.81206727,111076084.69171913,111078424.84670663,111071454.11931218,111069335.00619146,111069027.41657226,111070355.86841425,111073124.39053181,111064729.20696266,111063180.38717683,111063376.57116517,111065141.88005134,111068287.41408494,111058666.40548421,111057618.33379488,111058257.48063993,111060408.04900712,111063887.0670209
338,2021-03-05,111231666.07167657,111196761.55685782,111166755.39875832,111142068.37426008,111122593.31219186,111197246.82244995,111169594.3471945,111146239.91394162,111127481.49857563,111113079.8075768,111168531.58453675,111146379.92057376,111128025.05880457,111113664.03261612,111103031.267892,111144503.08503723,111126579.86280228,111112030.62216246,111100973.13709635,111093150.891814,111124208.5728363,111109569.9040724,111097950.30027069,111089408.38241619,111083707.12887898,111106852.61277659,111094792.11299966,111085455.08559467,111078857.5865126,111074783.86821406,111091813.74694715,111081800.87131323,111074266.85664624,111069197.85165952,111066398.16681395,111078625.96260323,111070261.22497109,111064173.63857503,111060328.63474527,111058548.380314,111066947.83636284,111059929.25903854,111055021.53689796,111052175.8398005,111051229.75941505,111056531.03638709,111050628.81398696,111046699.92088298,111044685.70050958,111044436.81654912,111047193.31284052,111042230.76419467,111039127.10698435,111037816.86130753,111038161.6230822,111038797.52774759,111034636.92410909,111032239.14593254,111031533.90938804,111032391.87111263,111031236.49276924,111027768.64828834,111025982.11570278,111025803.16720726,111027109.92989123,111024422.63506833,111021559.35898742,111020307.40118177,111020590.5161791,111022292.98089147,111018281.32529944,111015950.01122108,111015169.1713996,111015860.68779184,111017913.91055955
339,2021-03-06,111207914.7317383,111170898.0759721,111138652.61652264,111111775.11212572,111090259.5604592,111172678.6577991,111143120.01283602,111117722.20830113,111096934.23256435,111080616.57528517,111143278.30929315,111119385.35350192,111099147.42096682,111082892.47428833,111070449.74207143,111118682.11523104,111099153.35682836,111082853.85478196,111070016.71049166,111060474.25711112,111097920.92755227,111081790.18507159,111068531.22761905,111058305.9349491,111050960.3817309,111080182.48722152,111066725.55702531,111055842.36545429,111047642.80880399,111041989.0996659,111064829.56716624,111053501.38393691,111044499.98774686,111037897.90760045,111033572.97120056,111051382.33579811,111041771.50518325,111034283.60379857,111028964.4305451,111025705.86513194,111039487.85024713,111031282.62197985,111025032.13742562,111020762.99889906,111018379.2508114,111028888.53113233,111021851.08806589,111016629.26852077,111013235.72446567,111011584.76017603,111019394.91373578,111013342.01046148,111008989.00252584,111006338.21315041,111005312.42992638,111010864.34776904,111005652.87233484,111002044.22861722,111000032.90863498,110999548.60501672,111003185.49145392,110998701.8301637,110995738.75829218,110994284.67159542,110994274.81476925,110996267.66322197,110992419.96435137,110990022.37142238,110989058.40874039,110989467.74578995,110990033.90467797,110986746.5129631,110984848.10024658,110984318.20573455,110985100.00624615
340,2021-03-07,111168547.37360114,111130930.96833524,111097972.16745193,111070340.1359468,111048083.66342212,111132370.51701167,111102395.56790806,111076480.4052069,111055115.88119836,111038209.47571017,111102172.85364856,111078003.22896272,111057401.66784859,111040714.70606746,111027808.51391685,111076907.37062024,111057211.50254789,111040670.58117823,111027518.95605645,111017616.01497361,111055587.45737123,111039376.85432504,111025974.32076062,111015530.16151316,111007908.72199957,111037383.02940993,111023916.14804332,111012968.01453799,111004627.43118101,110998767.41846432,111021640.15026794,111010358.14265653,111001355.16641663,110994675.54755144,110990201.7015018,111007864.29913734,110998344.7281156,110990906.43964261,110985561.68465865,110982201.77947085,110995690.22226971,110987612.48447746,110981453.1170662,110977201.13046426,110974755.73856792,110984850.38518369,110977969.58338201,110972872.68384753,110969531.67127563,110967852.47061057,110975147.48445778,110969274.72877587,110965074.32945232,110962505.59515834,110961479.96521258,110966432.81340508,110961420.50278336,110957987.30161244,110956082.89280863,110955623.11982413,110958590.40592504,110954321.35954599,110951552.70218241,110950226.64954904,110950262.4754086,110951526.06618688,110947905.5946909,110945718.30357966,110944900.49389583,110945374.05145441,110945160.1583232,110942110.3417498,110940435.6392179,110940067.57932818,110940929.99629653
