,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
258,2020-12-15,112815218.27826981,112807858.31809445,112801030.47538014,112794900.98622262,112789386.13121931,112808920.1467085,112802739.8456368,112796975.90515402,112791740.27387786,112786981.20481771,112803150.30844226,112797854.02654067,112792892.18005972,112788341.44437277,112784166.47727285,112797808.21943209,112793190.93121943,112788847.96862437,112784833.12156208,112781120.91908522,112792819.73587349,112788736.80833808,112784883.3575478,112781298.16340633,112777962.51019952,112788134.69033435,112784482.60227351,112781026.30124845,112777794.54737104,112774773.63199174,112783720.58621229,112780424.19021448,112777298.21801724,112774364.58271533,112771613.43166828,112779556.49999924,112776560.40413556,112773715.62321836,112771039.25202674,112768524.44191438,112775628.36680782,112772891.01854272,112770290.57245843,112767840.6113932,112765536.61793831,112771925.73714934,112769415.33037056,112767030.92553061,112764783.44249222,112762670.14948277,112768439.73871715,112766131.37213328,112763940.72044523,112761876.59927872,112759937.61748795,112765161.9130586,112763035.61532736,112761020.67821303,112759124.18750198,112757345.73130272,112762083.63796164,112760122.99526106,112758268.78012943,112756526.60574809,112754896.74859735,112759195.91471419,112757387.11708578,112755680.85343632,112754081.44702038,112752589.63102172,112756489.36476706,112754820.54299474,112753251.11827761,112751784.25903617,112750420.97274779
259,2020-12-16,112813256.23513435,112805775.3020859,112798813.52797231,112792557.20449065,112786939.27735709,112806825.34870566,112800552.812722,112794686.91515742,112789353.48682958,112784513.05174296,112800945.78835729,112795579.41259152,112790540.02761993,112785914.14437595,112781675.60421202,112795512.79525094,112790842.71459341,112786441.08070803,112782368.76917373,112778607.30272533,112790448.29212236,112786326.21875018,112782428.81410635,112778800.01705074,112775426.52639997,112785698.78596741,112782018.39165029,112778529.7132103,112775265.28513968,112772215.65377608,112781229.11975873,112777913.08101934,112774763.91023715,112771806.27877918,112769033.72229855,112777016.31659204,112774007.54612185,112771146.90474433,112768453.4865168,112765923.17223097,112773044.76598437,112770300.38661024,112767689.99894154,112765228.6094754,112762913.9212893,112769302.87581791,112766790.04429819,112764400.51825897,112762146.1987979,112760026.17544086,112765780.93946584,112763473.94069113,112761282.1345081,112759214.973621,112757272.57051294,112762469.89363915,112760348.11583929,112758335.32434835,112756438.97136888,112754659.89232871,112759360.67839247,112757407.2018127,112755557.90893845,112753818.56434806,112752190.48232062,112756443.97676878,112754644.58975172,112752945.61106259,112751351.34293959,112749863.3829761,112753710.17611489,112752052.68850368,112750492.58151205,112749032.86310042,112747675.2600151
260,2020-12-17,112811218.47725844,112803621.14513195,112796527.73155218,112790144.96313125,112784423.25928596,112804652.09785506,112798291.65589078,112792326.38754599,112786896.18380168,112781974.40840971,112798660.29609221,112793228.01105393,112788113.8998746,112783414.37261303,112779112.86385119,112793134.14774793,112788415.38250056,112783958.07240275,112779830.1764629,112776020.5119664,112787991.6503084,112783834.50551197,112779896.29389855,112776226.07342185,112772816.18182679,112783175.97034045,112779471.33713607,112775953.55546393,112772658.87353237,112769582.26206918,112778649.26416998,112775317.65806869,112772148.669655,112769169.6573884,112766377.67432569,112774386.47111578,112771369.117084,112768496.08532433,112765788.39386976,112763244.75210173,112770370.40476482,112767623.10397655,112765006.31865802,112762536.40354727,112760213.35883321,112766588.3023382,112764077.17458816,112761686.13197377,112759427.98380527,112757303.70045218,112763029.59818818,112760728.11312394,112758538.80649187,112756471.69900012,112754528.45328093,112759684.60310629,112757571.50630893,112755564.55435334,112753671.50165911,112751894.46752746,112756543.80181587,112754601.66507837,112752761.02020709,112751027.72436999,112749404.15856513,112753597.54465689,112751811.75210194,112750123.80925472,112748537.9441648,112747056.64191538,112750835.97312492,112749194.01129755,112747646.99250326,112746197.71676725,112744848.64873537
261,2020-12-18,112809077.47603299,112801371.50133204,112794151.45040274,112787644.84710507,112781820.45444538,112802372.71241893,112795931.8378193,112789872.484376,112784348.76785067,112779347.51065926,112796265.98189762,112790775.08758608,112785591.75265719,112780822.34016913,112776460.33071925,112790644.25355098,112785884.00384374,112781376.69507423,112777197.3605775,112773342.4515044,112785421.61372504,112781236.54479188,112777263.34897871,112773556.15842293,112770113.20938356,112780537.87731665,112776816.12846565,112773275.18783939,112769954.95254242,112766855.019877,112775952.48988904,112772612.43223165,112769429.6719511,112766434.17937398,112763626.68496647,112771638.2777207,112768619.45717908,112765740.16494192,112763023.2631503,112760470.4182603,112767576.44861092,112764833.34837723,112762216.36433741,112759743.11847585,112757416.01269048,112763753.04115681,112761250.7446956,112758864.44034332,112756607.76563378,112754483.65806508,112760156.60580581,112757867.76642431,112755687.25880738,112753625.59395015,112751686.0567435,112756776.80601642,112754679.52466445,112752684.74672486,112750800.45410515,112749030.11102633,112753603.6531735,112751679.99085546,112749854.35537483,112748132.62511072,112746518.30013104,112750627.1500141,112748862.0842615,112747191.55876668,112745619.65949772,112744149.80450197,112747837.1799891,112746217.87182274,112744690.33722572,112743257.10387033,112741921.41430807
262,2020-12-19,112806714.68937223,112798918.00405252,112791586.01699905,112784966.71619925,112779048.00435783,112799868.03413805,112793364.21427463,112787225.76040903,112781620.42261769,112776548.97921371,112793643.10292621,112788110.74491744,112782873.36253926,112778046.51828456,112773634.02938288,112787922.82231264,112783137.9626985,112778595.9649656,112774378.07326706,112770488.51454958,112782617.38307238,112778421.04049294,112774428.26252428,112770697.31356262,112767232.35931477,112777663.23645167,112773940.82878128,112770392.19212835,112767059.87175989,112763948.03691004,112773017.09125286,112769684.86448675,112766503.83078353,112763505.5255448,112760694.23416126,112768649.62902975,112765645.46207237,112762775.42231086,112760063.13179035,112757513.03646964,112764540.41932021,112761817.48481005,112759215.81194897,112756753.17444849,112754434.15268166,112760674.2715184,112758196.62121303,112755830.54730162,112753589.37316337,112751477.74165925,112757038.82477431,112754778.29864353,112752622.05233008,112750579.9212433,112748656.5177416,112753623.07145439,112751557.12796202,112749589.94643995,112747728.5495315,112745977.422891,112750416.52944137,112748526.7205648,112746731.468875,112745035.4684165,112743442.98960502,112747408.83700697,112745679.73534581,112744041.94710352,112742498.1935291,112741052.45448075,112744589.60559215,112743008.04835398,112741515.25822878,112740112.2522224,112738802.6595108
263,2020-12-20,112804133.19101544,112796253.53045185,112788817.45318232,112782092.20111285,112776084.7954647,112797142.12141423,112790582.45200723,112784372.76540451,112778693.09074375,112773557.86300094,112790796.60734612,112785229.40137482,112779945.81097156,112775069.1859271,112770613.20123895,112784975.60982138,112780172.38853,112775603.48849767,112771354.94191451,112767438.15416014,112779585.45119749,112775383.79391515,112771379.15404087,112767632.51952067,112764153.30882293,112774559.21694176,112770841.87437585,112767293.18660367,112763956.96565327,112760841.22257309,112769850.8612803,112766531.99210179,112763360.24787092,112760367.38188356,112757560.46850622,112765428.89610636,112762444.73876432,112759591.42702469,112756892.03321913,112754352.99328804,112761271.22579302,112758573.66133347,112755994.68354039,112753550.94708745,112751248.40644398,112757361.40457214,112754913.46689518,112752574.91228989,112750357.51816568,112748266.81980838,112753686.1367633,112751458.86293305,112749334.06930272,112747319.72223623,112745420.94467407,112750233.72313388,112748203.93728496,112746271.44447356,112744441.1519861,112742717.74948668,112746993.17066589,112745141.9223926,112743384.04689157,112741721.93394311,112740159.80888623,112743953.73867701,112742265.20128046,112740667.04268792,112739159.53435396,112737746.40641698,112741104.7546881,112739565.44651195,112738114.19375318,112736749.45118368,112735474.4283829
264,2020-12-21,112801340.95526633,112793384.43114685,112785849.33921239,112779022.07643825,112772929.13695794,112794203.02025057,112787593.14638975,112781317.34413253,112775567.76627272,112770372.62753563,112787734.56019142,112782137.85915819,112776813.19568601,112771891.56649987,112767396.49232268,112781810.66200201,112776994.2572701,112772403.60086052,112768129.42015608,112764190.20955902,112776333.81757353,112772131.92682998,112768120.57983473,112764363.4562933,112760875.09615792,112771233.75234462,112767526.50964761,112763982.93286504,112760648.13424815,112757533.81580666,112766461.65386268,112763161.16282074,112760003.87533277,112757021.86089782,112754224.82666977,112761983.84355955,112759024.72226866,112756193.30814224,112753512.28434077,112750989.9244594,112757776.53673236,112755109.38673276,112752558.27269557,112750138.949445,112747858.60304119,112753822.00865802,112751408.85286595,112749102.98207529,112746914.90163901,112744850.91041951,112750106.00686218,112747917.08298068,112745828.89929514,112743847.8778364,112741979.53935227,112746616.12114482,112744627.6204498,112742734.96367095,112740941.31448194,112739251.47130905,112743340.8310159,112741533.3009417,112739817.93677618,112738195.2392784,112736669.31178446,112740269.00295262,112738626.21701305,112737072.80928527,112735607.05690005,112734232.38201033,112737389.66908552,112735897.82589951,112734493.21649235,112733172.22609383,112731937.60510676
265,2020-12-22,112798273.42260474,112790256.36031687,112782634.58343999,112775714.33976457,112769542.65223445,112790985.38387702,112784341.28493465,112778011.88828251,112772202.07180503,112766954.64392073,112784390.84938683,112778780.4394567,112773427.37753397,112768470.88043112,112763944.98208316,112778361.13295689,112773547.23628224,112768947.63147381,112764658.315059,112760705.44802219,112772794.93832147,112768608.47221196,112764603.34539607,112760846.51595508,112757358.16720805,112767618.63796479,112763937.1563101,112760411.72474119,112757089.35877998,112753985.93883017,112762780.6402311,112759514.21188566,112756384.51028313,112753424.54061007,112750647.10920222,112758245.0538952,112755326.68654235,112752530.38235866,112749879.06960267,112747383.31348315,112753986.3793644,112751365.39848635,112748855.43248342,112746471.98310512,112744223.91509561,112749985.58703797,112747623.00408944,112745363.1628491,112743215.95348504,112741188.88228078,112746227.44349681,112744092.69409983,112742054.5179894,112740118.45752682,112738290.87419881,112742698.80606048,112740767.44475678,112738928.06499429,112737182.75718726,112735536.87202539,112739387.60815126,112737639.67586973,112735980.29987264,112734408.76607323,112732929.50078371,112736282.30760537,112734701.17367497,112733206.02298579,112731793.8147081,112730468.1099852,112733371.62792176,112731943.16702914,112730598.73090062,112729333.31235904,112728149.65185794
266,2020-12-23,112794926.54992753,112786864.57805532,112779167.83475173,112772163.07358103,112765918.87493551,112787485.35707033,112780822.28559563,112774451.14904886,112768590.15074304,112763297.48172347,112780761.76279382,112775152.69247933,112769783.20203201,112764801.33373761,112760252.281963,112774623.42064656,112769826.98733464,112765230.51204333,112760935.8948961,112756977.52642936,112768965.29726213,112764809.18717912,112760822.46138194,112757076.02786314,112753596.2264976,112763710.42558764,112760069.65426564,112756574.64573053,112753275.02826352,112750191.34519906,112758804.42680906,112755587.05223015,112752497.3039983,112749569.86823356,112746821.11952871,112754209.17813562,112751346.60991217,112748597.86452812,112745986.89299247,112743527.01408668,112749897.44163856,112747337.73424383,112744881.43780728,112742544.60744375,112740338.24674276,112745848.85862692,112743552.01262152,112741350.78653885,112739255.28710255,112737274.68976678,112742047.19182608,112739981.83868363,112738006.31168428,112736126.12736651,112734348.95342425,112738478.5454672,112736619.59949222,112734846.18673417,112733160.1974496,112731568.00508174,112735130.28893577,112733457.2803772,112731866.6242873,112730357.28157845,112728934.4778028,112731990.45612335,112730486.34575343,112729062.21969077,112727714.62353548,112726447.73984112,112729047.44903244,112727697.78331833,112726426.31877628,112725227.5728404,112724104.76472516
267,2020-12-24,112791149.29262148,112783074.80433546,112775329.21290691,112768260.20284852,112761959.29093195,112783550.75274502,112776900.66437463,112770514.15705743,112764623.04042934,112759301.97402816,112776694.03448151,112771117.96123698,112765758.60168086,112760773.02259171,112756218.47435182,112770443.2491763,112765695.7269647,112761129.09412874,112756851.29910563,112752905.72809264,112764689.6772808,112760595.21521898,112756653.72959945,112752940.18088575,112749487.73923932,112759353.02276176,112755784.12946945,112752346.48618633,112749092.39961223,112746047.68074137,112754376.10755926,112751238.84720868,112748216.07677779,112745344.19430317,112742643.69357362,112749718.5537949,112746942.7460196,112744268.64703895,112741721.22787182,112739317.06823312,112745351.35708988,112742883.78803213,112740508.29464675,112738241.44943406,112736096.86567345,112741252.80095398,112739052.45985825,112736937.01278828,112734916.7141754,112733002.84799798,112737405.61713381,112735440.32928886,112733554.63190609,112731753.91439085,112730047.56218031,112733795.13228397,112732039.16903935,112730358.90846613,112728755.90737909,112727237.94844933,112730408.13026781,112728840.50836048,112727345.75170274,112725922.33152638,112724576.636155,112727232.20252833,112725835.47155362,112724509.53516692,112723250.3299787,112722063.00221011,112724255.41382279,112723014.78979054,112721843.43994482,112720735.18088827,112719694.0329238
268,2020-12-25,112786986.41321048,112778919.25823869,112771141.69208775,112764022.02310409,112757675.30129413,112779227.54182151,112772609.69973575,112766224.6755559,112760317.57482213,112754979.86314939,112772234.72606948,112766710.5261874,112761378.12612115,112756403.35272442,112751855.69736703,112765868.66795945,112761188.67779483,112756668.69583017,112752422.51669958,112748502.61674707,112760017.02657646,112756002.66363207,112752123.21175024,112748457.54663697,112745045.7098602,112754596.19953237,112751117.52046908,112747754.0238203,112744560.61947308,112741568.39657691,112749546.20761065,112746507.31764174,112743568.29414682,112740767.22903828,112738128.7294192,112744824.40281701,112742153.55329406,112739570.85550049,112737102.33442432,112734767.81754659,112740399.99328703,112738042.7151812,112735764.76195349,112733583.30450384,112731514.55123077,112736249.88193934,112734164.16086794,112732151.20836759,112730221.55017294,112728388.56664772,112732355.74739213,112730508.60670805,112728729.4290168,112727023.63881391,112725402.3320764,112728702.11844482,112727067.18868834,112725496.74121435,112723992.1967871,112722562.74665795,112725275.17554373,112723830.96085222,112722448.7321342,112721126.70048124,112719872.42392279,112722062.0522654,112720790.69129394,112719579.53795086,112718424.17891039,112717330.73919925,112719050.46304636,112717936.84125714,112716882.16213158,112715879.82769832,112714934.68303435
269,2020-12-26,112782305.78615643,112774281.89637049,112766502.14022255,112759355.62867668,112752982.138806,112774382.41975345,112767832.24846324,112761478.63447231,112755580.1031444,112750245.83946082,112767249.40905467,112761812.16151364,112756536.75260377,112751597.8802064,112747078.01660986,112760764.18670791,112756186.56486744,112751743.35036072,112747554.29440413,112743681.59181023,112754810.85672382,112750911.24993795,112747124.01867071,112743532.06479187,112740182.85455076,112749302.53145213,112745948.58233626,112742689.47579941,112739582.83355932,112736665.52342185,112744176.42554322,112741270.30194315,112738445.31178941,112735741.34347683,112733187.57909992,112739387.60209036,112736855.99841261,112734395.01761803,112732031.83167148,112729789.94764376,112734903.45670602,112732690.65379743,112730540.5729651,112728471.06392808,112726501.33808808,112730699.48495124,112728762.4661365,112726882.34478033,112725069.98339997,112723341.24668099,112726756.28636152,112725061.27234073,112723418.94429068,112721834.81056608,112720322.04842871,112723057.56803988,112721577.5468291,112720147.22606015,112718767.9212261,112717450.58765677,112719588.88583083,112718301.84690611,112717062.4349329,112715868.6127705,112714729.44980833,112716336.89701636,112715224.56607015,112714158.45253277,112713133.7856113,112712157.99798232,112713288.94989836,112712335.88007645,112711428.09027281,112710558.54065068,112709733.2178759
270,2020-12-27,112776913.53962758,112768977.38795468,112761236.10366738,112754097.49822895,112747726.39014502,112768821.24965791,112762382.2891063,112756100.72112072,112750246.26693925,112744945.79674472,112761543.70852926,112756236.18389334,112751058.31297335,112746191.36717816,112741730.53417625,112754935.22224161,112750502.08153045,112746176.05867635,112742080.50930955,112738286.91876668,112748876.40606484,112745133.08650006,112741478.35566193,112737996.7421913,112734742.58886586,112743277.10678652,112740088.88928111,112736974.29182939,112733991.20451528,112731181.63234545,112738071.72585379,112735338.87767343,112732667.86536744,112730097.88798201,112727661.98573095,112733213.01627792,112730860.70152089,112728561.19614674,112726340.2922537,112724224.39659825,112728666.53369497,112726637.80314472,112724655.15718596,112722734.55788827,112720897.38563482,112724406.33721308,112722657.18774115,112720949.25589238,112719291.13639116,112717700.29675737,112720411.91915585,112718907.78196861,112717441.45126629,112716015.8782211,112714645.39755414,112716666.1390983,112715379.37116404,112714128.10915188,112712910.88749713,112711739.46351427,112713153.90530175,112712061.99186431,112711004.10945739,112709975.26393278,112708985.03899045,112709861.37871921,112708945.64228521,112708063.0598452,112707205.7631286,112706381.46321346,112706775.52427785,112706020.19503781,112705297.56313594,112704597.37734516,112703925.70681047
271,2020-12-28,112770923.70907229,112763089.24018727,112755403.63147683,112748290.284252,112741937.8407569,112762660.64446026,112756345.72555362,112750152.87444913,112744360.0686755,112739110.40257329,112755236.59421219,112750070.78304908,112745006.63664533,112740229.24989289,112735844.93878882,112748502.8999471,112744225.5799235,112740032.50198217,112736048.05953151,112732351.3817312,112742336.77614525,112738760.56447278,112735253.69807173,112731899.93544534,112728758.82793331,112736644.8442239,112733632.75353958,112730677.67539458,112727835.5261445,112725151.78141227,112731358.7036941,112728809.16782413,112726306.81780171,112723888.06210415,112721588.14741063,112726428.79232363,112724265.49421674,112722141.84509039,112720080.28448533,112718108.49026681,112721818.81214899,112719983.60929047,112718182.49330418,112716427.68372928,112714741.12928845,112717501.36864027,112715949.2996076,112714427.38144332,112712940.19474459,112711505.23996982,112713454.8290427,112712150.55768335,112710873.79023045,112709623.27486323,112708412.9661263,112709661.18843912,112708576.45855105,112707517.57405828,112706478.73606491,112705470.9991728,112706104.6922181,112705216.49964531,112704353.22850056,112703505.46276505,112702681.82882603,112702770.99167165,112702060.2683547,112701374.07094695,112700700.05083467,112700044.75872935,112699646.65698007,112699097.32113442,112698572.48203911,112698057.37139218,112697556.73445597
272,2020-12-29,112764342.31689553,112756627.02579795,112749013.70646282,112741940.72399925,112735620.51467599,112755906.10270382,112749732.07793124,112743644.2490605,112737928.47651272,112732743.88730481,112748333.01722085,112743325.37790488,112738391.02069917,112733718.72759433,112729425.69372562,112741471.61460271,112737366.34065288,112733322.0904979,112729464.3658054,112725879.68707624,112735195.8063525,112731802.79865217,112728459.54250225,112725249.27288868,112722236.52210031,112729409.03516898,112726589.10418989,112723809.18604296,112721123.61897773,112718581.16055351,112724040.11399329,112721689.90166157,112719371.77143423,112717119.86305372,112714971.4863094,112719037.16266596,112717078.89625393,112715146.59238723,112713259.96729948,112711447.87411636,112714362.01737273,112712736.37606987,112711132.22019993,112709558.74800304,112708038.42807715,112709985.81338382,112708646.885706,112707326.35874616,112706025.59948102,112704762.1388652,112705885.77512245,112704797.46147455,112703725.58621338,112702665.5637908,112701631.01015618,112702043.01600988,112701176.44824445,112700325.22430837,112699480.1412325,112698651.63422228,112698441.10285863,112697772.78702308,112697119.36612533,112696467.98416245,112695826.4328792,112695065.16342776,112694575.63957569,112694101.02352507,112693625.51460104,112693154.6628114,112691901.361169,112691574.23374352,112691262.34227802,112690947.47075836,112690633.23494
273,2020-12-30,112757057.5169146,112749493.13268737,112741980.31952041,112734971.68062893,112728703.97523607,112748444.75590016,112742442.72365227,112736487.99416973,112730873.71614772,112725775.37375973,112740719.1475764,112735900.35030277,112731123.75347164,112726581.34220976,112722401.41140808,112733726.63926312,112729823.78118822,112725956.25474644,112722250.26740253,112718799.8996508,112727337.93667306,112724158.2817307,112721006.47775401,112717964.88870351,112715103.17124793,112721453.34759405,112718855.55245848,112716278.59440847,112713774.91968036,112711396.69956286,112715998.90987182,112713877.85319541,112711771.70631382,112709712.04359925,112707738.3647293,112710920.41844767,112709196.88798341,112707483.65695284,112705797.42673372,112704168.35039681,112706177.82708088,112704791.33211496,112703411.8256233,112702045.1891191,112700714.53462969,112701740.78011338,112700644.46277666,112699552.9740252,112698464.16137873,112697395.70865974,112697585.33749348,112696742.3356793,112695902.95271263,112695058.94836561,112694223.72063164,112693691.71020325,112693072.54326692,112692456.5283344,112691830.71894605,112691205.04905125,112690042.76748104,112689623.45043422,112689207.37206715,112688777.87617223,112688342.0346635,112686623.09669349,112686383.77626419,112686148.17363043,112685896.65344703,112685633.87568973,112683418.4398857,112683342.40539241,112683270.8298702,112683181.64357139,112683077.43852316
274,2020-12-31,112749060.88271534,112741668.46627988,112734278.4515267,112727354.86260934,112721158.09326895,112740269.30496067,112734459.35533583,112728659.56891875,112723167.7560422,112718174.85922785,112732388.73178765,112727778.14308058,112723180.77066962,112718789.33892433,112714742.23737758,112725262.69184177,112721581.0570738,112717911.39788672,112714378.29338364,112711082.32659122,112718758.79044598,112715810.84663226,112712871.36244458,112710019.597898,112707329.25248757,112712774.25190754,112710416.57624824,112708063.20172082,112705762.52850795,112703569.05083735,112707232.35712399,112705358.11582273,112703484.35346712,112701637.9869802,112699859.6136568,112702076.57487203,112700605.15145758,112699131.18718603,112697666.3258302,112696240.93060057,112697264.96474905,112696134.72360897,112694999.86343096,112693860.94617744,112692740.64185098,112692765.66354463,112691928.81860726,112691086.17520745,112690230.0914891,112689377.3238117,112688553.54857251,112687972.48888594,112687385.22084057,112686777.90724598,112686162.65310827,112684607.91059044,112684252.55369641,112683891.1900162,112683505.21096879,112683102.97938417,112680910.90484688,112680756.78343992,112680597.31298752,112680410.13906136,112680200.54876849,112677446.56370367,112677473.43860982,112677495.94112235,112677488.72148766,112677454.4892185,112674200.19509216,112674391.04707143,112674578.7086663,112674735.3931199,112674861.61249149
275,2021-01-01,112740634.71416107,112733387.85939497,112726106.2607071,112719260.10154681,112713130.55048756,112731666.00977688,112726020.36720914,112720360.0138788,112714982.58979222,112710091.52413423,112723631.70227738,112719200.56306992,112714765.99503744,112710517.00062683,112706599.07971361,112716373.10757774,112712883.21722348,112709394.2646561,112706025.05352712,112702879.72079122,112709754.85992916,112707008.61125353,112704263.6742066,112701592.32463148,112699069.41460018,112703671.17607288,112701523.19539496,112699375.11678143,112697267.64338188,112695254.77012004,112698042.62098834,112696384.45396836,112694724.34721565,112693081.10877699,112691493.68234728,112692810.35658841,112691560.04924913,112690306.23803057,112689052.23366873,112687825.92898272,112687930.55472894,112687025.37578103,112686115.70750768,112685193.67398465,112684278.89135167,112683369.84392579,112682761.11603333,112682147.5578878,112681513.06164388,112680870.9103037,112679101.91459385,112678751.30618767,112678396.11566003,112678014.06127837,112677613.47207908,112675105.13162856,112674981.9804257,112674854.97677705,112674697.12081073,112674512.7810999,112671360.93051615,112671440.30436435,112671516.91662423,112671560.09487073,112671570.97513598,112667852.78335574,112668114.07133672,112668373.93687654,112668598.79768282,112668787.10058238,112664565.5595099,112664991.44551909,112665417.40012076,112665807.49633057,112666157.9054125
276,2021-01-02,112731460.84942147,112724404.5076893,112717265.24753971,112710522.40843078,112704480.25508891,112722310.05154286,112716873.9356923,112711387.23381315,112706150.75866073,112701382.6812117,112714116.93385717,112709910.86410809,112705673.66660988,112701594.21962413,112697827.39816287,112706720.80897048,112703468.74573252,112700195.44591379,112697017.7147131,112694045.547904,112699983.45596273,112697485.46815301,112694970.41740052,112692507.49444011,112690175.0582049,112693796.13937485,112691904.89782715,112689997.84600413,112688111.96893322,112686303.16563949,112688076.72635944,112686682.13743241,112685271.79799214,112683860.43503737,112682487.78686531,112682764.06826039,112681782.81420086,112680785.6318529,112679771.55298558,112678768.48727015,112677812.43364862,112677180.65780681,112676533.00150305,112675857.2145493,112675172.37954317,112673186.92161022,112672855.02479255,112672507.69505745,112672124.41940783,112671717.55525501,112668860.0126561,112668788.91266748,112668703.24465576,112668576.33123815,112668415.29560617,112664809.12313315,112664967.549295,112665112.63192199,112665213.00997983,112665271.64577559,112661014.94755343,112661377.47617742,112661728.15912814,112662032.01227087,112662288.6225016,112657460.37854452,112658006.00234628,112658541.46241924,112659028.92260386,112659465.17953412,112654129.82984933,112654840.91333175,112655543.61915095,112656197.82836272,112656797.99155375
277,2021-01-03,112721430.61087734,112714593.94444461,112707628.78702553,112701018.56124638,112695089.35184975,112712095.03983755,112706896.42604063,112701614.64225258,112696548.72878265,112691930.0841306,112703740.26898709,112699786.26438367,112695777.26559809,112691897.14883924,112688308.50633954,112696203.80762872,112693215.72721675,112690188.51857345,112687232.13143568,112684460.66510521,112689344.69244345,112687120.3767639,112684865.29554787,112682640.68670975,112680526.58659407,112683051.29112463,112681441.5223136,112679805.248056,112678170.83685565,112676594.20032403,112677238.79262225,112676131.88573126,112675000.7460718,112673851.07864162,112672721.46945357,112671843.7362822,112671155.04543279,112670443.61458427,112669699.20663063,112668947.74990386,112666818.4744459,112666483.04514414,112666126.21853262,112665726.32847388,112665299.87732078,112662126.55831283,112662093.8916533,112662041.30606565,112661938.78942053,112661795.68050618,112657739.23816611,112657969.519923,112658181.59010606,112658339.23034269,112658446.22050583,112653632.96172121,112654094.32905982,112654539.41517104,112654927.30298121,112655257.3683615,112649787.66379996,112650454.21615976,112651106.59018219,112651700.24794365,112652231.00600702,112646185.64072575,112647035.98804681,112647874.3681219,112648653.40424512,112649365.98225275,112642810.8358238,112643827.03605226,112644833.52593724,112645780.66600555,112646658.88773102
