,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
358,2021-03-25,109100273.55412738,109059243.78246696,109022673.42171179,108992208.3504889,108968861.54553863,109044232.59402448,109013670.20696415,108987702.7250512,108967129.02068104,108952464.25458747,108997081.84405138,108974416.5564354,108956405.47969027,108943293.8702608,108935251.91927642,108957450.80510037,108940871.98004867,108928934.37847908,108921514.46982864,108918537.49330652,108924018.95181836,108912193.83170477,108904948.32718958,108901911.17780739,108902832.98660553,108895621.65477401,108887543.9499545,108883957.88090977,108884325.56449646,108888273.50694734,108871287.59996572,108866187.33560956,108865480.3641814,108868517.23484436,108874836.7273458,108850236.78578538,108847520.78124313,108849099.37179755,108854249.20945795,108862447.41001552,108831858.29063214,108831067.6567749,108834478.06728616,108841318.18936794,108851022.07550846,108815680.42504741,108816458.77322389,108821352.2608666,108829559.46143927,108840484.61134651,108801340.70374526,108803409.863247,108809516.57083414,108818841.69303957,108830769.08732119,108788559.37122968,108791700.74610701,108798810.04546946,108809059.02246441,108821817.89700133,108777117.85654894,108781158.15862292,108789103.89969064,108800123.69015512,108813578.95320866,108766842.19431451,108771642.60112762,108780292.10645571,108791960.32953556,108806003.39911343,108757590.79672962,108763038.77705538,108772284.68267323,108784502.02768849,108799044.20430598
359,2021-03-26,108862361.66207476,108819153.48866461,108780524.98106302,108748299.78679636,108723609.82253103,108805248.89225064,108772658.00774765,108744817.7470146,108722677.06638749,108706846.58176538,108757177.74013248,108732605.4255262,108712860.83196983,108698327.73460087,108689256.52594371,108716762.56068991,108698379.7876523,108684818.37547107,108676088.83939783,108672187.4269923,108682667.66733961,108669128.09111762,108660347.79411882,108656088.21638697,108656165.86544715,108653712.85985142,108643999.07074946,108638951.64058131,108638165.40308785,108641330.3203147,108628911.34343457,108622243.7758724,108620136.56740151,108622073.55340968,108627656.20342237,108607468.49763303,108603245.56803052,108603475.09671941,108607567.76331723,108615063.6472891,108588760.25731267,108586515.73353423,108588620.14643078,108594436.92201999,108603463.97011515,108572303.58872133,108571674.72435983,108575298.66225418,108582509.36974122,108592776.1808433,108557726.52605806,108558429.70094499,108563297.92391205,108571647.95673227,108582930.16491522,108544741.58378488,108546553.57013087,108552451.08516315,108561742.13249342,108573864.90764809,108533124.00036919,108535867.59556353,108542624.72129819,108552700.4482485,108565525.62874867,108522694.9113608,108526227.99385995,108533709.19727641,108544444.6730973,108557861.37516642,108513308.87602177,108517516.13360456,108525611.73741265,108536905.6789222,108550823.48856792
360,2021-03-27,108710669.45476905,108661779.72427958,108617232.52550445,108579286.27637653,108549363.9602884,108652706.59804748,108614654.20983359,108581112.53878343,108553436.5085623,108532507.66415618,108603914.54958019,108574076.83366065,108548814.55175264,108528903.04896075,108514850.50585812,108562894.9030817,108539425.15683249,108520507.2883606,108506534.8969886,108497753.85349704,108528299.33022779,108509836.34471244,108495843.82012239,108486460.18473913,108481746.61336413,108498934.41641359,108484447.32974266,108474317.86959286,108468512.70722021,108466963.49154806,108473799.94866782,108462496.7393795,108455425.59444696,108452437.39196697,108453373.4817879,108452088.4295783,108443356.01448283,108438729.09779531,108437980.72780812,108440889.72499554,108433164.09699757,108426525.75033426,108423871.91040963,108424923.73123099,108429417.0763225,108416533.7686607,108411617.28633161,108410573.03834069,108413088.08700189,108418869.0913588,108401816.98996651,108398330.31323537,108398613.34435564,108402331.31435293,108409171.32730593,108388719.37432098,108386431.7977993,108387820.97238447,108392538.76173268,108400259.48795484,108377010.66969907,108375738.3891837,108378058.69071598,108383615.92440346,108392076.39447626,108366507.7103152,108366102.78111242,108369214.03128669,108375482.35180794,108384569.39302453,108357061.71819654,108357403.68403472,108361192.14242907,108368067.33596584,108377688.64937283
361,2021-03-28,108546550.27832112,108496139.09200893,108449541.92571513,108409200.90111239,108376776.20387965,108487418.48312643,108448023.59029913,108412669.32558534,108382844.27735427,108359624.35416299,108437613.1956535,108406579.63362004,108379693.08288315,108357832.0943223,108341667.46752587,108395721.55133353,108371180.48337977,108350793.69500498,108335037.27262357,108324296.0229621,108360380.37186094,108340953.68741089,108325623.36750709,108314594.9403348,108308050.46099834,108330380.80229485,108315023.65575466,108303668.46432438,108296336.86356854,108293067.25855452,108304707.11825842,108292615.43163615,108284414.99569495,108280001.70349336,108279312.32580382,108282537.02692108,108273087.18654355,108267414.36218792,108265328.25215143,108266693.78176151,108263221.33407517,108255927.43151703,108252300.08140886,108252089.93281963,108255111.1322543,108246255.15421194,108240737.03530805,108238782.42368425,108240101.67922309,108244473.05233471,108231248.1608122,108227206.9391813,108226634.97222966,108229215.36735149,108234701.00174636,108217897.84269756,108215096.98903304,108215679.9931445,108219311.81444477,108225727.41864775,108205967.37946045,108204218.14497088,108205775.60912436,108210292.97300124,108217492.60857739,108195268.35694204,108194418.60845774,108196805.72832926,108202075.666947,108209942.01972862,108185647.82898219,108185573.56200762,108188672.6885097,108194587.10603619,108203024.39892519
362,2021-03-29,108282059.10080707,108235616.58454101,108192750.74554273,108155671.15550335,108126046.19551848,108221375.643958,108186026.42891446,108154610.1479637,108128328.129366,108108205.2759832,108170208.57608713,108143259.31863314,108120448.60075508,108102336.68198153,108089500.32264894,108127127.91110909,108106686.53626502,108090468.95354854,108078614.26644053,108071381.7455167,108090752.46222495,108075425.64143723,108064327.23491612,108057314.12925969,108054419.44323796,108059854.86603554,108048586.9631542,108041504.05260298,108038271.84601724,108038762.15375435,108033401.07694387,108025379.91212013,108021475.22460836,108021222.62441203,108024378.77633768,108010551.48792258,108005147.19683376,108003780.53680591,108005898.61686915,108011175.7996775,107990641.2369194,107987363.08093658,107988042.15206772,107992065.69321777,107999049.12357192,107973151.76239614,107971615.91855955,107973960.08406946,107979531.49775206,107987903.26740512,107957681.13261034,107957586.01765977,107961299.07866266,107968141.41153309,107977655.69123724,107943917.19364169,107945024.39366762,107949874.00867888,107957770.71604073,107968235.28463809,107931615.22973284,107933734.7811139,107939536.9197851,107948316.76029906,107959579.33020076,107920580.41971654,107923559.51642679,107930166.76811789,107939692.5831863,107951630.74607928,107910654.63767144,107914369.03178504,107921661.86174423,107931822.28671014,107944336.16663773
363,2021-03-30,107909983.92042866,107869336.79128249,107832523.80567887,107801350.25706406,107777335.2456382,107847636.73824956,107818096.33699593,107792893.51187414,107772784.35475206,107758588.13880953,107795006.05135608,107773842.49248728,107757331.30911559,107745569.43682079,107738889.76681897,107750644.03327562,107735945.020689,107726066.60112081,107720677.72423255,107719767.94250724,107713150.60066284,107703511.0938592,107698760.9172268,107698285.91389747,107701832.0235834,107681279.03193776,107675636.2084892,107674889.4901692,107678236.01486506,107685248.69678709,107653976.17669888,107651513.24911265,107653917.64395599,107660260.87237741,107669992.98648506,107630384.3896224,107630468.52728939,107635372.89694089,107644086.21755783,107655971.35562998,107609822.47138987,107611961.14163929,107618865.24222156,107629470.0964132,107643076.77938461,107591757.56973612,107595566.0632613,107604083.56904437,107616212.3324835,107631209.74962702,107575775.58937135,107580952.16558342,107590782.92809534,107604151.15557146,107620283.52969411,107561554.23246099,107567860.907507,107578769.98542283,107593155.61069265,107610223.07981527,107548840.44285268,107556088.14838612,107567889.95734036,107583117.74511893,107600962.1829801,107537432.60066643,107545469.7835581,107558016.16316013,107573946.14280851,107592440.70884897,107527167.05776559,107535870.98698032,107549042.26407455,107565561.16976263,107584602.65190226
364,2021-03-31,107476766.24214777,107440141.41944747,107407857.82633862,107381431.78411104,107362246.74187945,107412886.5315608,107387387.48160428,107366851.89710002,107351721.82963948,107342636.86681083,107358910.72991306,107341777.15408158,107330004.06628141,107323368.48824169,107321996.69326758,107313374.56046504,107302677.70572458,107297567.49358247,107297395.43363014,107301928.60013343,107274860.47823825,107269185.91373599,107269207.85492684,107274000.86258206,107283079.60760018,107242103.76244622,107240382.86570568,107244394.41314732,107253032.0321906,107265633.12308562,107214033.35727133,107215445.48792373,107222581.78719309,107234218.67686021,107249569.4032659,107189774.5894244,107193684.27072433,107203285.20553131,107217279.61758547,107234794.20877382,107168630.75161856,107174543.6767314,107186102.56063902,107201964.75092655,107221197.06576416,107150055.37474869,107157585.76191619,107170711.73106495,107188065.86351933,107208674.02925888,107133622.74841057,107142468.3746102,107156858.20831281,107175413.89564049,107197133.84757407,107119000.8814395,107128923.77651434,107144340.59912561,107163871.5754204,107186497.30714065,107105928.7527963,107116740.27004322,107132997.44388585,107153325.61196572,107176694.50724368,107094198.26196021,107105747.59432918,107122696.58114156,107143680.13159472,107167662.1341599,107083640.5123586,107095805.92265192,107113327.18155706,107134851.78716817,107159341.44737242
365,2021-04-01,107220852.34209423,107175485.82471223,107134710.29090524,107100601.55745958,107074814.00849687,107156326.91153367,107122297.0572772,107093437.4162651,107070754.70096835,107055154.19503552,107101810.78893203,107076348.2481055,107056399.06330812,107042317.88931665,107034500.6914501,107055830.69396025,107036998.49816352,107023848.5423692,107016323.12659861,107014467.6479525,107016959.9059248,107003335.02384263,106995445.19621022,106992966.73811305,106995703.154899,106983923.64803077,106974428.17763117,106970648.66273238,106972088.8058912,106978385.7379574,106955640.10473399,106949443.65564604,106948902.74622227,106953409.74546593,106962488.1410061,106931223.80772136,106927681.05127305,106929712.0776246,106936638.84362899,106947908.04715674,106909967.89959945,106908574.91738532,106912665.00348413,106921517.30425051,106934527.47866023,106891316.87435322,106891678.76025397,106897431.29895194,106907829.53613788,106922236.08010015,106874837.31989957,106876643.35848726,106883749.88057856,106895400.52839623,106910937.42527159,106860190.90435427,106863195.3263273,106871414.2104739,106884088.39411385,106900548.29650104,106847111.5260293,106851118.58120139,106860258.92375419,106873776.37720941,106890995.796585,106835387.09736043,106840239.53642598,106850148.97076654,106864366.07301934,106882214.4301225,106824845.64035115,106830415.89080632,106840971.43457367,106855772.33034259,106874143.90426354
366,2021-04-02,107039088.69049695,106987167.16797279,106939142.5321012,106897629.89580849,106864719.75090246,106973706.59155674,106933367.8243815,106897503.24253878,106867626.80335069,106845048.12015764,106918453.31229535,106886908.77142242,106860170.52557452,106839081.2448102,106824420.92611004,106871846.42966509,106847142.93199874,106827400.28477176,106813034.1859608,106804460.40359886,106832449.3044669,106813148.9586936,106798847.24397445,106789680.92187427,106785813.9441956,106798976.18212649,106783986.90620571,106773962.62384972,106768855.2224026,106768654.47187582,106770333.52579701,106758811.32487017,106752180.23574866,106750268.96460429,106752947.05496146,106745624.12058759,106736910.76565886,106732994.64133361,106733622.56116055,106738581.42262499,106724130.04217948,106717709.58155565,106715984.95348467,106718649.0620989,106725432.3564443,106705285.88175838,106700752.3558193,106700813.00325125,106705125.93097219,106713383.41489153,106688649.72138931,106685682.38445908,106687211.1872397,106692872.5513237,106702333.34103006,106673876.1519716,106672220.21146698,106674967.80960336,106681742.6981227,106692195.25454412,106660693.32412332,106660144.95562622,106663913.54409045,106671616.37361121,106682893.58969362,106648884.56416579,106649279.3112404,106653910.37151855,106662392.82419257,106674360.97831568,106638274.2778511,106639478.13583258,106644843.19245915,106653985.24419169,106666535.86261506
367,2021-04-03,106984307.11318487,106923238.21176611,106865199.68222971,106813438.62736815,106770537.54083173,106918238.41849302,106869037.66304488,106823419.52551334,106783501.0861178,106751051.40878563,106862401.2820523,106822265.31233966,106786014.70657688,106755078.18751796,106730674.76023005,106815306.0068,106782266.96501239,106753238.87390377,106729210.33010419,106711022.52002867,106775507.92187008,106748113.08321609,106724740.1309933,106706086.76465622,106692732.56192142,106741712.06239343,106718854.35321188,106699960.72398163,106685532.4007118,106675967.11565226,106712814.73159668,106693635.27409537,106678324.61771566,106667249.38714035,106660680.64812246,106687908.2937036,106671734.42936853,106659316.77163954,106650928.82580939,106646753.29735632,106666264.85769625,106652566.95306568,106642507.65938047,106636295.5947555,106634051.74870592,106647310.01636277,106635669.37250964,106627551.79507023,106623120.42555475,106622453.10054119,106630594.08943674,106620678.25860628,106614175.67102742,106611217.43463022,106611851.19079436,106615765.20601624,106607308.74606827,106602163.01832981,106600436.46110734,106602155.58875228,106602546.28396153,106595335.73416302,106591341.09635648,106590654.69566447,106593288.28736378,106590716.49986695,106584578.70884101,106581569.42405778,106581769.47226976,106585180.3415344,106580097.0178709,106574890.13969314,106572731.18885745,106573692.76073703,106577769.26246311
368,2021-04-04,106924074.05551946,106860046.5802081,106798015.44077231,106741453.00713433,106693283.96244347,106856863.77312309,106804912.04643579,106755568.47791392,106711125.68869315,106673635.6369818,106800026.5866116,106757321.35565528,106717570.9640257,106682347.57217038,106653111.41392697,106752062.84000914,106716616.42347202,106684285.35831171,106656177.8976223,106633345.6997468,106711516.39660776,106681859.64540794,106655358.32803956,106632810.58153602,106614982.61534159,106677079.66686273,106652091.06036982,106630225.20862493,106612067.5119058,106598183.09904426,106647635.64116897,106626443.22588359,106608300.47872174,106593644.12210071,106582896.61303686,106622263.42677075,106604182.64551884,106589058.92407392,106577223.54238133,106568996.96472014,106600222.6421569,106584713.10026014,106572061.31519331,106562522.82119657,106556344.5457007,106580927.64825454,106567561.01033007,106556953.54973346,106549305.71241845,106544810.87866394,106563919.0329849,106552354.30556338,106543454.83148949,106537380.48266527,106534285.20198886,106548836.73132233,106538800.95302834,106531342.93740752,106526592.27124165,106524673.47767363,106535396.90720057,106526670.0368196,106520440.38398917,106516814.60844709,106515894.97739808,106523373.25287896,106515776.39682305,106510602.97811629,106507942.04136814,106507878.76641814,106512582.52001506,106505968.82484196,106501711.033511,106499884.45081905,106500560.93802829
369,2021-04-05,106752774.85831623,106692737.2047433,106634157.04759572,106580199.34265059,106533813.85877472,106683948.57211916,106636058.7245295,106590383.03240691,106548856.78326519,106513481.58377667,106625679.67421468,106587075.15566134,106551143.58191088,106519071.20692302,106492215.85702631,106576455.14189571,106545127.56393462,106516723.51173529,106491947.49261647,106471711.45634677,106534803.31437972,106509269.7740548,106486773.98922475,106467698.6224956,106452642.47492138,106499400.05292584,106478529.14894575,106460725.42253132,106446150.99193865,106435182.41723557,106469111.47515608,106452023.67646089,106437982.69857973,106426996.92829952,106419283.74691097,106443000.27304064,106429004.99315232,106418009.23306909,106409912.93004328,106404818.39975815,106420310.79555418,106408862.79629739,106400354.36063886,106394608.2414336,106391642.75270636,106400443.73512489,106391110.8288205,106384653.40733135,106380838.91665058,106379623.6844796,106382927.8155648,106375366.01540208,106370616.2890237,106368406.24484165,106368645.9354531,106367392.9140086,106361327.01143229,106358012.88382527,106357149.3393485,106358611.4575231,106353546.8125415,106348755.15844715,106346659.12741542,106346936.67070109,106349436.10104907,106341156.29720736,106337458.92696266,106336405.4076019,106337658.60103898,106341046.07657447,106330032.46457195,106327281.89482082,106327127.5960591,106329221.5684734,106333375.11375211
370,2021-04-06,106370854.23980686,106321888.36669177,106274596.67651592,106231321.97588107,106194695.4731229,106299940.89909098,106263042.97854489,106228798.95727947,106198280.98776974,106173088.96050054,106239812.13274068,106212080.71533123,106187633.98667653,106166777.17694773,106150411.29157193,106188938.03604332,106168344.72131234,106151423.08804788,106137990.35496752,106128464.15658511,106145827.29358856,106130879.55607754,106119827.98281379,106112168.15414163,106107978.47704546,106109135.24730396,106098697.67982075,106092276.03131212,106089149.4946465,106089155.87968428,106077707.55643634,106070899.702239,106068162.22635058,106068627.32512796,106071960.70703618,106050587.32733227,106046719.44980958,106046937.189889,106050272.77518414,106056267.87142047,106027000.85687752,106025529.6733023,106028136.85990004,106033787.13557434,106041932.12193345,106006332.7337249,106006828.7569768,106011383.82063077,106018917.82010573,106028816.57068719,105988097.68926226,105990220.16285852,105996376.50416179,106005457.78006573,106016801.41661811,105971913.68429756,105975391.0120143,105982874.76866506,105993238.54632378,106005784.00638066,105957478.49684486,105962092.90972254,105970685.97427386,105982121.91085361,105995675.8554939,105944550.59060583,105950126.17773159,105959653.2441629,105971992.44849536,105986399.235865,105932934.1700444,105939327.59616876,105949646.31753482,105962751.6133449,105977884.35280591
371,2021-04-07,105936064.62075359,105891974.42876005,105850414.75863038,105813265.04979841,105782886.54936373,105863530.89609104,105831469.58909725,105803047.83774313,105778877.0711722,105760241.05178852,105801967.24959262,105779010.74931331,105760411.0931219,105746028.22972253,105736424.29710647,105749830.48621301,105733939.95920244,105722852.14547451,105715958.27940547,105713327.60431643,105705613.70531198,105695292.40053979,105690038.3588,105688940.99352805,105691728.31582966,105667955.70602725,105662066.93950674,105661391.96835637,105664822.96717668,105671849.71006827,105635685.31636411,105633348.69380504,105636297.50848833,105643295.03977245,105653663.89097577,105607829.2444808,105608355.71776247,105614193.0398942,105624021.4967109,105637046.08991802,105583598.48130234,105586445.80257209,105594601.74355938,105606694.95857127,105621847.70740959,105562363.85659169,105567103.82324652,105577134.2963664,105591053.94862774,105607926.98701146,105543628.1075797,105549921.46284275,105561478.55982864,105576883.12042128,105595158.90321134,105526998.98556383,105534575.82543793,105547385.30105919,105564006.64365135,105583435.80347884,105512165.72937018,105520810.14223267,105534654.21509145,105552279.96497647,105572664.6766313,105498879.74520463,105508417.80845672,105523122.03451574,105541582.27210505,105562763.80628331,105486939.44458145,105497229.90445124,105512653.1947614,105531810.47235748,105553659.9237752
372,2021-04-08,105495178.11100888,105452293.43706533,105412507.7385956,105377574.50529915,105349797.33391067,105421262.97547255,105390442.96441329,105363909.2667899,105342154.0368704,105326368.90066381,105358478.90767764,105336781.33860816,105320132.97690232,105308289.20863551,105301705.58486395,105305272.1333358,105290648.38470104,105281545.59701696,105277266.11298561,105277768.55688064,105260122.91626981,105251070.61784497,105247817.11829211,105249377.37018634,105255370.0687769,105221656.07736138,105217034.80275087,105218363.78420512,105224473.44893625,105234748.26100881,105188685.88471265,105187612.29765117,105192559.87924194,105202241.23587409,105215878.98675586,105160224.5932513,105162007.0949616,105169831.6197069,105182337.43494968,105198635.45955136,105135469.52041857,105139563.60201934,105149690.35925536,105164445.88670154,105182864.42701422,105113779.09441163,105119754.59028047,105131735.85913347,105148296.46818055,105168418.60765962,105094645.18501018,105102161.2001356,105115646.38972838,105133665.97550082,105155167.50669546,105077666.27283925,105086451.60107481,105101164.55967543,105120371.7606058,105142998.49078442,105062523.84554228,105072361.59854603,105088083.27045253,105108263.51601063,105131814.20820077,105048962.91930273,105059678.49490501,105076233.67060527,105097215.6479038,105121529.24562152,105036776.68360215,105048228.40680729,105065475.63427638,105087121.11671562,105112067.21522796
373,2021-04-09,105030127.21585807,104988417.73806244,104950064.01553774,104916734.98744015,104890760.54357025,104954810.86869556,104925224.13389093,104900261.0853108,104880327.74288602,104866601.7748586,104890785.8045145,104870359.31265627,104855370.0621254,104845493.47499889,104841151.02387401,104836488.29516993,104823161.48188972,104815776.25633445,104813562.50156844,104816435.07577083,104790386.16714962,104782649.06867018,104781152.32822019,104784845.33471373,104793298.7473924,104751090.57144101,104747797.27041791,104750908.82308131,104759195.97575915,104771993.75665693,104717401.45385231,104717664.13609968,104724410.13625678,104736297.31790401,104752499.01617043,104688316.777754,104691439.94274871,104701070.97794582,104715798.57566008,104734685.36768694,104663020.27486372,104668455.95984611,104680391.15777639,104697374.9512022,104718394.74456519,104640857.99721509,104648173.01699775,104661959.74596535,104680747.82896805,104703474.29190329,104621310.92613815,104630161.80961534,104645445.59591092,104665686.2979542,104689788.06536573,104603968.21999389,104614081.6252689,104630583.29281212,104652001.03445187,104677218.51260126,104588503.54629746,104599660.86678194,104617159.05112962,104639536.11004438,104665664.02940543,104574655.45482805,104586680.74875921,104604998.52184512,104628161.27439725,104655035.60975936,104562211.83598909,104574962.41930272,104593957.09038308,104617765.65867938,104645253.86027974
374,2021-04-10,104825231.32514483,104769726.40071595,104717488.08135468,104671034.86874533,104633167.91601612,104749553.94430074,104706457.07927366,104667788.8406054,104634838.0239789,104609255.43050759,104685232.62484828,104651584.67415771,104623074.21125062,104600287.3218275,104584131.8163059,104630702.0872709,104604439.37503316,104583720.42165671,104568705.9468703,104559813.75013135,104584427.19684808,104564032.58060017,104549390.57692218,104540394.56067342,104537134.5823342,104545014.5828618,104529332.26411583,104519485.34006983,104515196.05160093,104516333.72453141,104511258.15246564,104499388.74610822,104493359.21267438,104492782.09835607,104497377.97962102,104482148.84562427,104473384.40853496,104470417.51231843,104472791.470607,104480127.12783484,104456863.08558762,104450642.97549318,104450151.62179603,104454890.23794238,104464413.58832541,104434739.93216878,104430618.50221682,104432143.43659377,104438792.20685875,104450076.71991214,104415254.08840686,104412875.9197813,104416055.98276477,104424260.45896868,104436974.47513998,104397989.34408711,104397069.8310539,104401619.31353672,104411101.10539705,104424984.70441948,104382614.9488506,104382924.98252386,104388616.26400925,104399154.89190686,104414002.47480938,104368865.92668663,104370219.83965443,104376870.07370858,104388289.2547594,104403936.47155899,104356527.42279862,104358773.55791909,104366234.49269055,104378391.80523016,104394705.78202751
375,2021-04-11,104627998.05084303,104568082.33682993,104510320.2168498,104457598.45246431,104413168.40864906,104551232.39264882,104503954.3110292,104460019.13091563,104421058.05447924,104389122.00928526,104485948.1256744,104448327.4508001,104414776.80588329,104386204.5181235,104363886.45219864,104430574.23030864,104400529.60138655,104374975.84776531,104354377.27918112,104339496.73376754,104383567.2912803,104359566.0523702,104340277.48578869,104325880.46490829,104316791.78756106,104343524.10625175,104324396.26384759,104310075.98839542,104300553.4798443,104296009.20659804,104309227.63913245,104294060.5408387,104283717.11499123,104278061.06243907,104277110.21010247,104279657.40805337,104267730.6832399,104260596.6213814,104258033.7743431,104259947.56847507,104253978.62988406,104244720.0897704,104240196.5560531,104240129.53275588,104244346.65569544,104231519.93525113,104224473.32856521,104222090.33912489,104224054.76903054,104230140.48501231,104211746.72527534,104206547.00283484,104205933.68349288,104209566.28395784,104217181.672299,104194234.76384427,104190588.65447682,104191450.56496221,104196465.0658155,104205343.79358672,104178646.54791123,104176317.19751476,104178418.9088547,104184587.81584516,104194518.61889452,104164711.52352504,104163506.37068975,104166658.07071817,104173798.85627002,104184612.36699843,104152210.285406,104151971.54819536,104156018.77349102,104163983.44632332,104175542.32714835
376,2021-04-12,104331052.30241695,104274207.10869125,104218893.4617998,104167729.9656895,104124047.98288414,104252685.73179938,104208563.68201225,104167285.77503613,104130187.5137367,104099328.41112356,104185973.14607568,104151563.53866196,104120821.87601894,104094343.52919638,104073366.18534073,104129333.6172322,104102535.60795246,104079905.38898388,104061581.85220791,104048256.65865149,104081210.76749724,104060478.56420946,104044202.1409127,104032225.29363815,104024868.82668595,104040187.13390224,104024341.17565644,104013102.2425611,104006117.8223073,104003452.858034,104005030.78070733,103993150.91119452,103985942.70916948,103982921.18268108,103983972.7917877,103974706.3368908,103966066.00613815,103962108.55748238,103962259.28437844,103966279.14502977,103948364.79008353,103942386.61722882,103941070.7375625,103943782.05013025,103950192.74732031,103925321.70804535,103921545.0818034,103922392.17687842,103927187.88755898,103935541.36122134,103905030.8941769,103903087.15025707,103905719.19527316,103912226.22061351,103922172.48546584,103887058.08387725,103886651.01085395,103890767.65591985,103898691.59110638,103909955.10223392,103871057.27342995,103871947.68091993,103877308.64164099,103886415.2390269,103898777.04147138,103856750.80400905,103858744.3236525,103865155.8218671,103875256.94405077,103888541.22761576,103843913.38462225,103846850.88111112,103854155.23119321,103865098.22101183,103879162.22848125
377,2021-04-13,103999264.79961613,103944082.20704696,103890431.14261037,103840660.36104107,103798060.78922448,103919420.68152428,103877022.3099477,103837561.84991926,103802108.07731818,103772626.94492234,103851393.28703676,103818744.75400537,103789924.77348247,103765269.68328719,103745894.28714234,103793592.30124043,103768578.70842464,103747943.16407755,103731573.75524989,103720022.39487666,103744449.19340846,103725515.9456542,103711286.55223902,103701361.69453284,103695912.35517493,103702533.16115662,103688494.58967084,103679340.32553603,103674481.75959666,103673827.88604133,103666598.28251073,103656529.48454484,103651432.38159901,103650592.34181862,103653736.20335048,103635595.13049626,103628765.56755865,103626936.72967812,103629310.30218302,103635485.5674584,103608661.18530336,103604490.0185192,103605313.01122797,103610277.16403267,103618892.05608778,103585099.558941,103583123.18420053,103586113.48736301,103593182.91826902,103603777.86693954,103564352.96095759,103564200.17238203,103568974.93882598,103577769.2445732,103589985.02121004,103545977.51577926,103547350.00069602,103553604.99454641,103563823.90458462,103577377.53757754,103529619.06730857,103532275.95096226,103539767.79624856,103551172.38083228,103565838.94866091,103514993.14586632,103518738.75553499,103527271.25036314,103539669.65228678,103555268.55142818,103501868.82655632,103506543.05680719,103515956.64626157,103529193.26763782,103545577.88864301
