,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
361,2021-03-28,109173703.5300786,109160279.12693527,109150813.8963268,109145607.13197495,109145665.13072394,109113284.20022035,109110562.20581928,109112067.05157508,109117205.13447787,109126358.61025167,109059819.44763583,109065366.50736746,109075314.96931982,109088542.26604536,109104981.8764982,109012516.14558598,109024595.08850053,109041176.30566552,109060818.38655724,109083136.17502101,108970566.0842051,108987895.87708448,109009777.31492631,109034574.34085272,109061675.30355632,108933230.98369977,108954841.64913033,108981019.08097048,109010007.95871662,109041034.74668863,108899865.90513077,108925006.88241541,108954707.62068595,108987140.4886747,109021415.53643715,108869918.98017752,108897999.00515293,108930617.88250437,108965905.6066281,109002888.11231406,108842922.62005977,108873468.94645968,108908524.81857549,108946197.32723929,108985451.49510372,108818482.35297741,108851112.26248677,108888217.67408772,108927895.64117421,108969067.13506728,108796265.76712742,108830666.13648802,108869505.64612193,108910879.91034997,108953678.23418476,108775992.49871391,108811904.80456087,108852219.15212455,108895035.4983267,108939220.66831532,108757425.54720795,108794634.64005795,108836208.955326,108880256.680531,108925629.03334011,108740363.91870621,108778689.47386064,108821344.34524006,108866447.54563794,108912839.86407131,108724636.4829052,108763926.39450584,108807511.00533997,108853521.85333796,108900793.22503999
362,2021-03-29,108957875.79635744,108949534.38808775,108943971.00491889,108941906.77774107,108944680.67863876,108895675.2382802,108898343.9114485,108904041.88776408,108912616.21591206,108924760.22458102,108840593.53088734,108851783.27636597,108866158.48325826,108883052.10476914,108902699.87968811,108791828.18383801,108809759.02021936,108830958.52490345,108854450.99706471,108880151.17152084,108748556.42973843,108771913.63547918,108798573.1245396,108827370.639441,108857995.19816896,108710024.46123993,108737811.11724958,108768901.70505881,108802015.53122085,108836681.82626604,108675572.60934767,108707016.32418284,108741745.7692742,108778408.27548814,108816419.12151796,108644635.71229032,108679127.3284881,108716874.6763173,108756481.18062623,108797280.35653608,108616734.46429263,108653786.41806784,108694057.58372709,108736125.56961887,108779264.99961859,108591464.18451834,108630681.37304683,108673078.15681064,108717218.18181114,108762333.62628087,108568483.61471283,108609542.47739758,108653740.41849393,108699634.98677792,108746427.8704078,108547504.74276228,108590137.89426015,108635870.08989286,108683258.03961317,108731481.7188744,108528283.95871122,108572268.67489913,108619313.72582641,108667978.50563653,108717427.77626123,108510614.55333802,108555763.99644276,108603936.87376416,108653697.61287642,108704200.60901885,108494320.44743024,108540476.88109387,108589621.90491484,108640326.52478467,108691738.40469609
363,2021-03-30,108663881.18088277,108668910.83231103,108674239.15463364,108681079.66801296,108691289.59346229,108599230.12155826,108615600.59645978,108632564.60924052,108650449.66233298,108670426.62810321,108541911.99325255,108567055.08870584,108592987.09102182,108619508.33863327,108647305.36279628,108491112.22316036,108523189.526737,108556175.82342018,108589547.94675794,108623652.48146737,108445989.56660354,108483642.16492245,108522272.86001565,108561153.71266516,108600391.00142597,108405770.54172827,108447967.47791983,108491178.65034446,108534542.67931266,108577993.92930095,108369776.78898369,108415719.06986393,108462691.01639628,108509741.9681211,108556681.64860763,108337426.2376804,108386483.65937918,108436573.5471471,108486684.08591533,108536533.42948285,108308224.63615839,108359892.8074652,108412588.88058722,108465258.27478123,108517551.0292279,108281754.24159448,108335624.48260033,108390514.1009832,108445338.06012228,108499695.15069552,108257662.44037832,108313400.14991248,108370146.93401036,108426795.71509719,108482906.32353349,108235651.36874273,108292980.12350771,108351307.24839056,108409509.48416072,108467116.7629744,108215468.87121302,108274158.50692928,108333836.2522048,108393366.81190452,108452256.97732969,108196900.81908531,108256758.34470867,108317594.6582701,108378265.40305004,108438259.31901287,108179764.68068287,108240627.25181447,108302460.4930167,108364113.14558457,108425059.76638193
364,2021-03-31,108308208.51329422,108328914.75333299,108347984.42430691,108366648.94839264,108387055.79168387,108240985.60432413,108273279.46545275,108304323.88207175,108334447.09108044,108365057.59836738,108181325.9950341,108222557.53463092,108262816.12565504,108301886.39319114,108340656.09926546,108128401.05047916,108176673.98285708,108224167.03328261,108270324.77673139,108315668.16667607,108081349.10955714,108135262.53864577,108188531.8164131,108240380.26250242,108291067.4169179,108039375.26485972,108097867.24906847,108155812.63249914,108212285.18575689,108267355.05210264,108001780.94379643,108064029.32823232,108125803.50825197,108186072.48775782,108244766.69813356,107967965.86766137,108033322.96776761,108098261.74774072,108161675.34839356,108223389.26443973,107937419.74016881,108005367.87944932,108072942.76894942,108138980.93009862,108203227.65343487,107909710.83017,107979831.18644953,108049616.30597933,108117859.27830549,108184243.0652141,107884474.38761488,107956424.60185781,108028073.01283143,108098178.55866398,108166374.99341743,107861402.03713942,107934899.7572718,108008126.15950604,108079812.72208172,108149553.76402566,107840232.51843636,107915043.06827998,107989610.90560883,108062644.98174506,108133707.55939582,107820743.80757216,107896670.79110603,107972382.47909725,108046569.00694376,108118766.22358382,107802746.51418093,107879624.55309223,107956313.96452525,108031488.91204551,108104663.19747476
365,2021-04-01,108032174.6943785,108049463.38864419,108068554.71128139,108089057.45019737,108112254.70376351,107964046.6269233,107992872.41144332,108023950.81330551,108056029.58434698,108089617.58050641,107903612.83689097,107941302.94132702,107981565.91192785,108022645.10996962,108064510.80302456,107850032.65280373,107894677.83884053,107942119.44644554,107990296.59158678,108038804.89241688,107802429.74751051,107852622.15930416,107905767.67227453,107959616.9511136,108013502.16022575,107759994.78696826,107814669.29937775,107872408.3393073,107930843.35595319,107989118.50492236,107722016.12487032,107780349.82202382,107841828.94223347,107904008.47967017,107965896.33511768,107687882.07006074,107749228.06593749,107813779.69973852,107879042.73488997,107943924.86523232,107657072.54180902,107720914.95359568,107788009.12249336,107855829.39991204,107923208.79871424,107629147.49243098,107695069.9124417,107764280.537838,107834234.2597721,107903707.78244725,107603735.13058177,107671397.98484878,107742378.81398672,107814121.23669116,107885359.07753739,107580521.12801728,107649645.05222362,107722112.0763895,107795360.25634018,107868090.49397819,107559239.19258243,107629592.58828354,107703310.95294704,107777830.8185194,107851827.64396991,107539663.04469767,107611052.60811982,107685826.70236221,107761423.22427149,107836497.87608615,107521599.69127426,107593863.10070528,107669528.94398385,107746038.56476934,107822032.27849025
366,2021-04-02,107819687.06206314,107826003.56763199,107838039.49497856,107854204.45447859,107874954.82620439,107751099.6588995,107769012.32174686,107793033.92242894,107820809.769392,107852025.65466845,107690298.59532966,107717122.55695513,107750310.30709814,107787085.79040484,107826612.23138669,107636433.96376082,107670251.73999806,107710590.08107293,107754440.19116658,107800612.3594218,107588618.30993229,107628016.19254023,107674025.05984117,107723509.90118682,107775041.4453663,107546031.4155227,107589940.02982825,107640506.3218884,107694530.87337346,107750420.67932151,107507951.83079064,107555545.12658589,107609814.30118756,107667532.27333309,107726993.54853004,107473759.36766922,107524388.11571611,107581692.5363343,107642440.16627465,107704848.14272757,107442926.71877207,107496073.2609418,107555883.52482155,107619133.3599064,107683986.96472874,107415007.74783455,107470254.31289336,107532145.31811403,107597473.38814591,107664367.01685017,107389625.55804464,107446631.51018153,107510258.22231266,107577320.29222204,107645922.8220688,107366461.55042982,107424946.68708286,107490026.45288649,107558540.53808345,107628579.54695779,107345245.86500232,107404977.91718736,107471277.30587408,107541010.58699168,107612260.34931588,107325749.24381122,107386534.36448953,107453859.2116419,107524618.09713775,107596890.35228178,107307776.20867665,107369451.63051881,107437639.39483257,107509261.87567902,107582398.65651527
367,2021-04-03,107702483.62766832,107688327.23318279,107684837.2093955,107689274.18079579,107701199.90914585,107634061.25514515,107631607.25664552,107640064.84743026,107656054.52810387,107678396.22805187,107573473.59251192,107580039.31848593,107597634.7724186,107622562.17720217,107653155.32506177,107519863.43483785,107533531.05507262,107558256.89604247,107590196.92926604,107627370.44084713,107472335.43717617,107491689.42808533,107522072.14754379,107559586.96403383,107602051.31386417,107430062.03119944,107454030.41048312,107488962.22669289,107530959.98145907,107577713.18024476,107392315.38073225,107420069.10241824,107458699.81473204,107504337.8997902,107554593.83867699,107358469.94185354,107389356.62648629,107431022.16446193,107479640.64048123,107532776.22918075,107327994.0003079,107361492.81831768,107405666.72520396,107456741.90148085,107512258.34257703,107300437.83381556,107336127.89668578,107382387.51651387,107435499.01592389,107492993.31149817,107275421.64967822,107312959.30054732,107360961.63872363,107415768.59992565,107474912.3898559,107252624.52576846,107291726.6598591,107341190.77121025,107397414.3461993,107457938.01422286,107231774.75141408,107272206.3273104,107322900.21662144,107380310.48582037,107441991.08406177,107212641.60653628,107254206.13835436,107305936.8517924,107364342.89653954,107426994.86982398,107195028.46966036,107237560.68416,107290166.70420313,107349408.97585367,107412876.96404009
368,2021-04-04,107615165.54493015,107584323.66403829,107566686.07978486,107559374.96068937,107561685.70646134,107546363.98389603,107527565.05042553,107522013.69978411,107526307.94656736,107539041.46611308,107485474.94696052,107476011.17446582,107479735.74571317,107493018.27490339,107514009.05803299,107431633.5643668,107429563.79006845,107440554.11836697,107460898.46570462,107488473.79369225,107383935.14720462,107387822.54824683,107404601.1858708,107430568.64584318,107463437.94405334,107341542.90639313,107350296.2569613,107371750.8451353,107402248.9742944,107439409.90967858,107303720.65025862,107316493.60371213,107341769.10951269,107375954.79827318,107416621.45576534,107269835.56345698,107285960.20753458,107314387.69966106,107351600.51197755,107395150.33810052,107239349.7307703,107258291.27919056,107289339.54143167,107329055.25164744,107374990.17586192,107211808.1966769,107233133.1952854,107266374.98561487,107308172.62915732,107356090.46564904,107186826.77621391,107210180.22542624,107245268.17403145,107288806.25078514,107338379.47025105,107164080.87220708,107189169.3990546,107225818.41306274,107270817.39326438,107321777.18928654,107143295.7049849,107169874.94528584,107207849.11340562,107254078.36352688,107306202.55498263,107124237.99515599,107152102.97398676,107191205.65439332,107238473.52036858,107291577.26465769,107106708.98943132,107135686.68171073,107175752.88885236,107223899.07469846,107277827.66568449
369,2021-04-05,107478391.45349273,107443705.78895548,107421267.0225873,107408955.6298993,107406526.05308819,107408006.25548765,107385909.73701261,107375933.29464802,107375501.07778548,107383689.43627751,107345692.3538835,107333404.08170894,107333039.87899907,107341838.88044897,107358458.48885739,107290573.51758614,107286093.4076464,107293297.80975342,107309376.81220132,107332736.52556214,107241729.90682825,107243572.815009,107256839.79596151,107278739.86204548,107307533.81666498,107198309.20040353,107205343.73502567,107223536.32142586,107250148.13347581,107283361.41005118,107159560.72536007,107170906.77552362,107193148.58943357,107223614.70801567,107260450.95112444,107124838.73242751,107139799.72193691,107165403.20839375,107199050.84248203,107238878.72247714,107093593.99373272,107111610.58644392,107140028.18566662,107176322.32424329,107218636.28575487,107065361.76022618,107085979.30745342,107116769.35642016,107155279.52445515,107199670.910513,107039749.40880902,107062594.48087104,107095396.82035086,107135773.06257142,107181908.68140382,107016425.08503152,107041188.17793836,107075706.31908648,107117661.53811473,107165267.57723966,106995107.76842284,107021530.31561027,107057518.1484724,107100814.89944886,107149664.71333982,106975558.80839849,107003423.26327033,107040674.98196332,107085115.45080067,107135020.18608335,106957574.82216501,106986696.97670454,107025039.33027571,107070457.62670645,107121258.95125963
370,2021-04-06,107207843.9936319,107188305.00713865,107176415.76406033,107171391.1053882,107174051.74453248,107134281.38110925,107128008.92854904,107129191.29192401,107136590.81165022,107150338.68940248,107069062.74881205,107073145.66152854,107084451.02373378,107101542.07026204,107124122.10640089,107011294.21930559,107023634.0527323,107042942.24485075,107067708.28046158,107097374.82245757,106960031.93395717,106979067.41372617,107004811.49705854,107035741.97062786,107071145.53255346,106914398.72837958,106938938.36814615,106969931.99943262,107005875.94092327,107045966.2844061,106873620.5796076,106902736.0586565,106938062.25698273,106978128.0053615,107022079.7759704,106837030.70935816,106869986.24325694,106908923.64809538,106952409.86615823,106999567.58896565,106804061.33836329,106840265.32462656,106882237.92987886,106928585.48681244,106978423.24010637,106774231.51508872,106813202.47593485,106857744.45839536,106906502.27565151,106958594.02346851,106747134.52849676,106788476.52243176,106835207.03387102,106886007.3911564,106940004.96032873,106722426.29212181,106765810.7732882,106814415.47861488,106866955.83707884,106922572.38546267,106699815.16147798,106744967.3408774,106795184.63532276,106849214.0337753,106906211.49547966,106679053.2460765,106725741.66803505,106777352.21336405,106832660.9332166,106890840.37665032,106659929.11097696,106707957.57324563,106760776.23713265,106817187.8454419,106876381.99089247
371,2021-04-07,106864800.32787311,106861943.36128566,106863944.84759597,106870160.21989167,106881871.03624223,106788084.15263692,106798956.98632853,106814528.51414928,106833691.59604213,106857000.96830738,106720003.65668486,106741568.22978927,106767650.2760219,106796922.00044349,106829480.17595445,106659642.64930178,106689709.74388127,106724099.9484344,106761384.54333618,106801373.12644194,106606029.66456506,106642971.36132497,106684040.28010583,106727766.70454602,106773779.69979584,106558259.94451308,106600834.81064424,106647347.60995923,106696317.70991398,106747260.34198435,106515534.00360674,106562775.66214678,106613777.13460039,106667061.76325162,106722073.04366027,106477162.40624127,106528305.68103994,106583043.92426798,106639911.49451852,106698307.02439462,106442557.56204244,106496987.89556214,106554862.22062065,106614728.86264622,106675958.93242131,106411221.33901533,106468439.15937902,106528963.59735397,106591357.76732251,106654976.54655406,106382732.17659867,106442327.17220567,106505104.29099247,106569641.17082042,106635283.84364131,106356733.16180673,106418365.3059211,106483067.0168527,106549429.66072506,106616795.26451738,106332921.56135114,106396306.8509018,106462660.0690946,106530585.28557497,106599423.67783614,106311039.8813195,106375939.44274667,106443715.1937344,106512982.81392187,106583084.66131791,106290868.35059275,106357079.99956335,106426085.02319941,106496509.63317968,106567698.64046118
372,2021-04-08,106490150.13358897,106499793.51174168,106513715.90770042,106530610.17179751,106551633.42949235,106410677.91755618,106434378.01529998,106462234.23075765,106492501.95072915,106525581.79037926,106340117.39293063,106374724.4395099,106413352.3334693,106454047.88051453,106496732.59969613,106277528.14246163,106320775.83634819,106367899.51590006,106416849.9478385,106467244.71873423,106221910.78930257,106272116.66612692,106326052.64601496,106381629.664653,106438270.51292259,106172333.46453968,106228216.73767354,106287689.69694898,106348651.77393277,106410399.30691051,106127972.06931642,106188537.54471473,106252561.48054159,106317946.02736376,106383904.41389434,106088115.50965272,106152576.67521963,106220375.97381301,106289425.23166916,106358882.48266694,106052157.41959906,106119883.79723862,106190839.33061212,106262948.68654472,106335332.96698485,106019583.5002967,106090063.58218677,106163674.92752856,106238356.2202373,106313203.75580408,105989958.30420072,106062772.81604537,106138631.14050803,106215486.11911233,106292417.396941,105962912.99026541,106037715.1882923,106115483.36967692,106194184.14789297,106272886.06378005,105938134.5666227,106014635.44472456,106094033.21948516,106174307.63967259,106254519.94553608,105915356.69859049,105993313.70020159,106074106.38224137,106155726.88991793,106237231.78693195,105894351.9771522,105973560.25929399,106055550.04665956,106138325.11966898,106220939.1812283
373,2021-04-09,106086674.55467716,106106703.35511994,106131248.34130189,106158222.0397095,106188461.16174704,106004569.65522204,106038982.03550023,106077784.36182563,106118510.37864605,106161229.95140566,105931648.40768588,105977184.92559917,106026984.52708583,106078412.90035321,106131057.04844561,105866944.80364378,105921264.00235493,105979715.75250006,106039599.09792985,106100196.04167299,105809431.08914335,105870797.6442839,105936167.87999615,106002823.5124292,106069851.7610418,105758148.27149831,105825243.4471899,105896219.789938,105968365.6385222,106040642.2026362,105712247.84787254,105784048.76841086,105859617.44355667,105936260.18174809,106012855.71303302,105670997.37719585,105746697.09175748,105826061.43044078,105906419.66185507,105986596.05771723,105633772.06811616,105712724.87289183,105795249.63864164,105878700.35671508,105961865.19059415,105600041.81079777,105681724.78870107,105766897.14958665,105852937.73974237,105938610.82711208,105569357.61514217,105653342.91785885,105740744.4359031,105828965.20026508,105916753.82997836,105541339.03660506,105627273.4795753,105716559.57806784,105806623.50811844,105896203.87787132,105515663.12587921,105603252.8850302,105694137.51270717,105785765.1477751,105876868.28106299,105492054.98437366,105581053.93149148,105673297.91822943,105766255.83928202,105858656.77738665,105470279.81835912,105560480.50373931,105653882.5913847,105747974.55953325,105841483.97704008
374,2021-04-10,105821867.11360578,105826528.34665611,105842221.59026445,105864433.01614274,105892432.59612243,105739246.35597071,105758342.57974635,105788254.83496688,105824227.26946838,105864789.50554034,105665953.84376575,105696184.73185156,105737026.2057697,105783665.32820986,105834179.48074394,105601000.03524058,105639999.68406804,105689407.65819585,105744437.84876597,105802893.70877129,105543336.00121364,105589354.520919,105645585.29277062,105707306.00965029,105772155.45808746,105491984.61609142,105543694.79873604,105605430.78174907,105672548.89585616,105742590.62398343,105446082.22654891,105502456.5612925,105568681.91214898,105640197.56274447,105714489.7347897,105404883.88430032,105465113.23546587,105535031.26806237,105610159.57267731,105687955.70857844,105367754.5263301,105431192.58072299,105504169.37734091,105582285.91494527,105662988.12735793,105334155.61980005,105400279.86303945,105475804.76900992,105556406.92520422,105639531.65463845,105303631.26525947,105372014.89536566,105449672.18672714,105532351.22998975,105617503.89261064,105275795.34420635,105346086.6228606,105425534.75552781,105509955.29982752,105596811.30874516,105250320.24191041,105322227.02869822,105403183.15425521,105489067.80079775,105577358.18575609,105226927.21918096,105300205.19811046,105382433.41852055,105469551.09657326,105559051.4801984,105205378.31784,105279821.90695639,105363124.23687363,105451281.23346667,105541803.28856538
375,2021-04-11,105602034.18222085,105591238.78855674,105595727.78111151,105610015.9489573,105632494.33983997,105518556.53675407,105522578.12372133,105541423.65137576,105569539.73092592,105604648.41034164,105444561.78922355,105460036.0074033,105489921.72481906,105528743.9315832,105573838.8211372,105379037.40760101,105403551.81478819,105442095.92332974,105489330.53853941,105542377.80491576,105320913.40675901,105352683.05511709,105398127.77439846,105452062.24021733,105511497.4472508,105269194.4017726,105306864.85629521,105357881.99287587,105417215.17229187,105481825.91416554,105223001.31399743,105265523.37183337,105321088.94613808,105384815.65372309,105453652.65875734,105181576.32578056,105228123.19419715,105287434.17595148,105354766.02653974,105427077.93507895,105144273.69290757,105194184.42191179,105256601.86962801,105326912.19172104,105402098.02470806,105110546.02876565,105163285.78035419,105228295.00250669,105301079.80061272,105378654.16247858,105079930.08947118,105135061.54576117,105202243.5294748,105277093.299456,105356660.65608528,105052033.65394384,105109195.99892026,105178206.48576733,105254785.49730462,105336020.93852349,105026524.0265403,105085417.20465957,105155971.07909131,105234001.89146389,105316636.56798287,105003118.22905895,105063490.96231402,105135350.4115919,105214602.12534711,105298412.09469485,104981574.75968419,105043215.29532173,105116180.7003591,105196459.92318548,105281257.51316917
376,2021-04-12,105343522.91113596,105328262.44829783,105328871.78561375,105340088.0699919,105360272.23622116,105258040.12565725,105258256.62168162,105273624.82434401,105298947.28740853,105331986.17530759,105182272.43034019,105194486.27616051,105221235.82873134,105257495.3259377,105300700.98945035,105115180.02939512,105136892.81531915,105172594.45423529,105217461.8125313,105268767.08027416,105055666.00507064,105085026.74056202,105127885.03599042,105179620.48116478,105237435.66206472,105002710.5829037,105038312.82265507,105086969.17527494,105144250.1998881,105207343.59086514,104955413.42327204,104996166.15212059,105049571.64762394,105111375.9499427,105178783.33447798,104912998.5012014,104958040.72694954,105015371.61105452,105080896.85694659,105151855.12568289,104874804.60137847,104923446.98824665,104984046.88884337,105052654.86520071,105126553.66138439,104840271.22493324,104891955.076076,104955294.48452136,105026471.51856318,105102817.85484329,104808924.01265845,104863191.73635052,104928838.92436549,105002167.30321737,105080559.41876711,104780361.30526906,104836834.69300927,104904434.39767268,104979571.35699566,105059679.17405796,104754242.37363988,104812606.3236328,104881863.83331817,104958525.85106646,105040076.18627252,104730277.38268673,104790267.50336896,104860936.58047652,104938887.45800523,105021652.69938286,104708218.96060349,104769611.9941239,104841485.57762004,104920527.27249002,105004316.61453137
377,2021-04-13,105056740.86012638,105040706.62883815,105040732.65108407,105051570.85736276,105071576.52763107,104968880.40733744,104968990.0110705,104984233.11227627,105009528.59261979,105042686.70110042,104891007.90666623,104903646.57673226,104930648.93839063,104967170.26222354,105010737.75267044,104822050.96159159,104844621.45693213,104880892.36458923,104926263.24786834,104978130.60527055,104760880.85684206,104791457.80970894,104835153.80244529,104887597.99421887,104946142.89237285,104706449.22801246,104743568.82888232,104793293.09311126,104851459.26026933,104915424.55260737,104657830.91775957,104700356.98603858,104755029.73685867,104817872.39371951,104886273.73886842,104614228.70085642,104661264.05719157,104720036.26698716,104786734.14658207,104858792.2786115,104574963.37339781,104625789.25223593,104687983.6115025,104757882.83291692,104832974.23908587,104539459.20145984,104593492.66102038,104658562.131677,104731135.90507211,104808756.74533482,104507228.91351604,104563992.16281289,104631490.2013031,104706309.72014041,104786049.17618382,104477859.8838298,104536957.71894807,104606516.43488742,104683229.46835011,104764749.82472289,104451002.04369316,104512104.93809065,104583418.77540888,104661733.65962006,104744755.23343167,104426357.57932621,104489188.80351225,104562002.14785148,104641675.63246502,104725965.23588009,104403672.28068173,104467997.95063582,104542095.5832712,104622923.47995105,104708285.4894217
378,2021-04-14,104720377.74135695,104708786.51811856,104712715.84258273,104726942.73075433,104749888.3642725,104629624.92068705,104634890.27475059,104654565.45439918,104683683.00583261,104720165.02636717,104549179.89967433,104567528.67480187,104599389.74404304,104640085.23595837,104687288.7844945,104477932.33633144,104506652.99831654,104548132.17736638,104597968.01319972,104653728.57333921,104414716.58521271,104451798.92406142,104500993.34679781,104558145.95766851,104620798.71215722,104358451.12851276,104402366.80314502,104457833.0194681,104520913.82659963,104589168.35258305,104308182.048091,104357744.77333781,104418365.80525108,104486299.50555065,104559145.01013926,104263087.54770802,104317360.55491644,104382257.3021252,104454198.4066331,104530834.28915763,104222467.56155449,104280700.3322539,104349170.87272668,104424445.57195906,104504230.87833099,104185728.66897103,104247312.46187419,104318789.39540666,104396854.31968437,104479270.77693748,104152368.58801273,104216804.41220401,104290824.1869976,104371236.60027881,104455861.3168127,104121961.92386317,104188836.98217109,104265017.37884781,104347413.246023,104433898.3099375,104094147.71258357,104163117.75074553,104241141.04862241,104325218.62570229,104413275.66969918,104068618.81299794,104139394.67732285,104218994.86368853,104304502.23372011,104393890.61780955,104045113.00214842,104117450.25562522,104198403.16803826,104285128.64572397,104375646.3088083
379,2021-04-15,104321276.640704,104318992.49617155,104331269.40412477,104352823.44763272,104382133.08493485,104227163.68318292,104242473.10044856,104271074.46539907,104308019.60507469,104351328.2808786,104143723.94700278,104172674.1712777,104213916.80744103,104262839.1226838,104317241.0508043,104069803.45238861,104109555.04353687,104160779.55189532,104219165.76125686,104282427.38626264,104004194.35790189,104052643.45734629,104111877.35449591,104177845.97668104,104248249.41605753,103945777.41541564,104001325.45539223,104067071.3974882,104139188.66784029,104215402.09267803,103893566.0541778,103954973.0064459,104026071.61831419,104103226.38533771,104184206.19741942,103846710.62046371,103912997.87264171,103988536.23088677,104069854.15323497,104154773.38422658,103804487.41239859,103874871.38357872,103954120.24948633,104038904.00349385,104127100.22656922,103766282.97461863,103840128.46646444,103922498.13729367,104010184.97847694,104101122.22812201,103731578.01920155,103808364.63621491,103893373.17571837,103983504.24942334,104076744.90409136,103699932.6779187,103779230.1404009,103866480.04497631,103958677.79205841,104053861.56351073,103670973.62848513,103752423.28428575,103841584.03008117,103935535.27384895,104032363.311464,103644383.13978107,103727683.89176357,103818478.66890807,103913921.76286817,104012144.48287028,103619889.88094328,103704787.32205549,103796982.80796053,103893697.7371639,103993105.39919953
380,2021-04-16,103897090.84769711,103901425.6959822,103920864.74978256,103949460.80130726,103985353.87232535,103799799.0822551,103822391.66030875,103858667.04147783,103903107.58878438,103953438.61150467,103713551.73331085,103750270.9931085,103799575.8028721,103856342.94151191,103918109.68147251,103637146.39598833,103685028.08375216,103744612.5377475,103811116.32089019,103882012.92237233,103569330.13116226,103626180.63796109,103694004.83455035,103768306.0140513,103846559.71507303,103508944.23646402,103573098.9284968,103647614.32105616,103728234.78754756,103812471.48564196,103454968.49828279,103525137.73671898,103605145.45085281,103690939.46564609,103780082.51806025,103406524.87497012,103481692.15986508,103566248.38584043,103656314.2584956,103749510.50974675,103362865.78812225,103442218.18707705,103530569.24802531,103624187.77049492,103720753.78144857,103323357.69042602,103406236.9885273,103497773.64559862,103594364.37973844,103693747.13729544,103287464.34586146,103373331.91140369,103467556.47055754,103566646.12693495,103668394.04319076,103254731.54180886,103343142.5195695,103439644.66804233,103540843.81890322,103644585.06554973,103224773.769126,103315357.77140519,103413796.50333582,103516782.14691591,103622208.26676145,103197262.90191261,103289709.32490946,103389799.20380619,103494301.5123594,103601154.87247974,103171918.7079061,103265965.40527478,103367465.97476305,103473258.08634669,103581322.16382241
