,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
286,2021-01-12,112510504.35344227,112507917.81826283,112505730.93551798,112503838.65986718,112501990.59190609,112500582.50403257,112499541.95456071,112498820.41915344,112498228.03878257,112497535.55621807,112491864.87319133,112491818.25819105,112492028.91986644,112492281.4208949,112492370.16660655,112483954.72119349,112484562.42497699,112485385.47862597,112486207.68560259,112486847.87413742,112476626.82663752,112477682.72680198,112478930.11747949,112480161.79950061,112481218.98716962,112469777.49976963,112471159.59606877,112472723.73898774,112474274.70349088,112475672.64417638,112463375.40618566,112465013.52658412,112466834.48048964,112468654.94137298,112470350.22189578,112457423.77728876,112459278.2712538,112461322.77825938,112463384.52362742,112465350.45477626,112451935.54415163,112453983.51010571,112456231.97784457,112458516.9881785,112460734.12939204,112446919.40073761,112449146.16859561,112451585.00515349,112454079.06876034,112456530.1999294,112442373.7580888,112444767.97100207,112447385.44257054,112450074.97561388,112452742.84778428,112438285.67725784,112440836.73653942,112443621.03419155,112446491.8259199,112449358.5021724,112434632.47937348,112437329.44893464,112440268.04480807,112443305.05592716,112446352.05319096,112431384.44554941,112434215.78509085,112437295.46495959,112440483.1208884,112443691.86916898,112428507.64502332,112431461.35751808,112434668.54709785,112437991.19602893,112441343.54709323
287,2021-01-13,112494201.54277211,112491510.97479385,112489272.14717183,112487374.60070768,112485573.08173065,112484083.86108036,112482985.15308689,112482259.08953075,112481705.26770289,112481091.91310617,112475224.06423286,112475152.57185893,112475390.81973165,112475710.9341784,112475901.02189615,112467210.67052193,112467817.26591064,112468689.40703171,112469597.95494655,112470353.65302388,112459805.80959022,112460877.23675147,112462187.77717142,112463517.4095494,112464698.5158917,112452896.10807802,112454305.11660016,112455941.2973126,112457597.01359668,112459123.39090145,112446443.45102604,112448116.10631447,112450014.46762784,112451943.33631262,112453769.0905156,112440446.72619706,112442340.76723607,112444465.74063873,112446637.58428654,112448734.55380504,112434916.36516058,112437007.1449667,112439337.68926552,112441733.33575866,112444081.29025546,112429859.83583982,112432131.56407481,112434653.23170236,112437257.85313438,112439839.21602459,112425275.12077838,112427715.75278541,112430416.34384377,112433216.0743398,112436013.49357702,112421149.2929305,112423747.82708602,112426615.30784573,112429595.84737192,112432591.41435876,112417459.88198541,112420205.15672538,112423226.91297437,112426373.23203714,112429548.54640095,112414177.42383596,112417057.7766791,112420220.57883267,112423517.15358597,112426853.73781554,112411268.20710286,112414271.57369396,112417561.86161934,112420993.09869765,112424472.88407932
288,2021-01-14,112477998.9918279,112475188.32666416,112472872.02128047,112470939.50826268,112469154.17689689,112467678.74776071,112466508.161678,112465753.84598644,112465210.38007984,112464646.91654363,112458670.90732892,112458563.11270082,112458806.96600324,112459167.83329892,112459431.01071844,112450549.35157813,112451145.55852509,112452046.44338852,112453015.68969312,112453859.51160897,112443063.50171681,112444143.13632955,112445497.99570896,112446901.04375291,112448179.45114754,112436090.16990057,112437520.54311988,112439211.31598976,112440948.25682539,112442577.13794443,112429584.30889922,112431287.54493897,112433247.13022858,112435261.79618245,112437192.70594338,112423540.31755297,112425471.38242298,112427661.787892,112429921.9557711,112432125.2023099,112417966.00272554,112420098.3600505,112422496.9949122,112424982.27090628,112427436.78759617,112412867.50631532,112415184.1201724,112417775.59346424,112420470.47523123,112423158.29265533,112408242.30744538,112410730.33752969,112413501.90798154,112416392.19925602,112419295.83443165,112404077.43799354,112406725.38750924,112409664.73244299,112412736.00396018,112415837.55545841,112400350.60079773,112403147.00388837,112406241.36807194,112409478.56697552,112412759.70090973,112397032.56418991,112399965.56860928,112403201.66021097,112406589.28547904,112410031.60404472,112394089.82294326,112397147.23866166,112400511.47105399,112404033.9637939,112407619.46726808
289,2021-01-15,112461683.89224745,112458743.03537448,112456341.55169083,112454365.9436919,112452587.80720147,112451154.67655621,112449902.9928384,112449113.82849096,112448573.9954918,112448052.85933286,112441993.31470671,112441840.86716585,112442084.70144026,112442480.72435579,112442810.56680575,112433759.14919695,112434337.39616705,112435262.23371407,112436287.4971488,112437213.9323595,112426188.82323132,112427269.75537807,112428664.84098451,112430137.37167984,112431508.30733502,112419149.19263113,112420594.56221412,112422336.40785699,112424151.24975437,112425878.45866191,112412588.11574937,112414315.99438798,112416333.74628998,112418431.37984978,112420463.7524363,112406495.34783664,112408457.83054788,112410710.9767424,112413057.03733888,112415363.26073627,112400875.93762986,112403044.51561755,112405508.83537075,112408081.62973328,112410639.72958052,112395734.59395298,112398090.91752595,112400750.0110191,112403533.3004017,112406324.85918237,112391068.21162133,112393598.59030347,112396439.12280934,112399418.33206862,112402425.69378129,112386863.72351624,112389556.12271854,112392565.44195077,112395725.97516738,112398931.21383047,112383098.96619959,112385941.58307283,112389106.76146723,112392433.51374242,112395818.33808279,112379744.91490893,112382725.68271191,112386033.342254,112389510.81339575,112393056.8871912,112376768.25484721,112379874.83935906,112383311.34864399,112386923.99721247,112390613.37569845
290,2021-01-16,112445351.67266756,112442261.19292831,112439757.30302511,112437722.5664558,112435936.59195709,112434607.3931881,112433256.42738032,112432416.28107473,112431865.28847161,112431372.69171391,112425287.26642327,112425073.24058239,112425301.94039606,112425719.33317015,112426103.03123377,112416936.22037311,112417480.75456247,112418415.34437281,112419483.67064288,112420480.68462826,112409278.0674253,112410345.59430644,112411767.50939494,112413297.25894606,112414749.30553319,112402169.57629703,112403616.15980868,112405396.3761089,112407277.42812113,112409092.03995675,112395551.3561566,112397290.89193025,112399354.70229727,112401524.08645666,112403647.39009504,112389408.36890215,112391389.96979748,112393694.2535215,112396115.38158691,112398514.36462805,112383742.77494901,112385935.86314273,112388454.69352922,112391104.50592478,112393756.22540914,112378557.74510348,112380942.57538562,112383658.48072569,112386519.94923711,112389405.49351195,112373849.51037908,112376411.47429885,112379310.47536206,112382368.60479431,112385470.11086912,112369604.84771363,112372331.31744397,112375400.39171068,112378640.38812003,112381939.88092375,112365801.68871827,112368680.47944759,112371906.49502057,112375313.17783417,112378792.39124025,112362411.19065093,112365429.98474784,112368799.45228589,112372357.30438098,112375997.95136835,112359400.21403293,112362546.50352202,112366045.7269805,112369739.21091497,112373523.39281417
291,2021-01-17,112428923.54105254,112425653.09171058,112423025.1658564,112420914.72286527,112419107.50872108,112417959.01813228,112416479.21231945,112415567.16881199,112414989.44358014,112414513.13690527,112408475.74795966,112408171.42943326,112408364.74096037,112408788.69439326,112409214.8520848,112400004.38044205,112400487.28103207,112401411.94865417,112402509.11680609,112403565.94419482,112392255.85154934,112393282.75531271,112394712.31251727,112396285.51059848,112397808.36490451,112385076.71617246,112386497.89739257,112388297.69277915,112390231.52305168,112392123.5664836,112378400.18173175,112380125.26186924,112382216.65087433,112384444.60004823,112386649.0936585,112372206.26812452,112374181.28924716,112376518.46890573,112379001.65026657,112381483.8034818,112366494.1177178,112368686.35655203,112371241.63262667,112373955.56102386,112376691.40271385,112361265.25847416,112363653.51066846,112366408.28993778,112369335.10223332,112372305.18281078,112356515.17809021,112359083.86574906,112362023.48589814,112365147.73318991,112368333.95159301,112352230.44060193,112354966.30198607,112358077.34123513,112361384.0075428,112364768.31840976,112348389.0340845,112351279.4708595,112354548.57178642,112358022.38438565,112361586.53290772,112344962.27316312,112347994.69262959,112351408.2395121,112355033.65351295,112358759.39331901,112341917.17894642,112345078.88097915,112348623.10270014,112352384.57787815,112356254.05146728
292,2021-01-18,112412640.82258892,112409169.36315162,112406393.27554435,112404182.36806135,112402330.03652649,112401449.13860944,112399821.53160205,112398814.96273151,112398187.09512231,112397704.39483406,112391796.62201533,112391385.09264056,112391521.8493497,112391930.13009886,112392377.04580536,112383199.80961931,112383606.0601302,112384501.00962736,112385605.82533921,112386701.58238982,112375356.73009099,112376329.71860562,112377748.37775698,112379344.7502412,112380918.21718012,112368103.60427634,112369487.63401365,112371289.6035866,112373256.75254871,112375206.6168277,112361366.08701187,112363066.33415401,112365168.91602854,112367436.69168106,112369703.26386839,112355119.1065003,112357078.38769162,112359432.99027634,112361960.12623706,112364506.76898986,112349358.65470968,112351541.96521887,112354119.03270283,112356879.54946814,112359681.20925249,112344084.50848041,112346469.06741795,112349248.80407065,112352223.94667588,112355260.5941573,112339291.32888587,112341860.48888156,112344827.48078272,112348001.30041437,112351254.56498276,112334965.40629026,112337705.18711519,112340845.55586962,112344202.77741699,112347654.5201452,112331084.74300954,112333982.06149209,112337282.17630465,112340807.40518269,112344439.3655035,112327620.78302173,112330662.71115568,112334108.78987251,112337786.42945775,112341580.38903874,112324540.69024642,112327714.28458524,112331292.44719097,112335106.93483007,112339045.06779851
293,2021-01-19,112396425.93319952,112392740.23717055,112389803.96752515,112387480.43154679,112385570.59108618,112384999.75298758,112383212.59576087,112382100.77321747,112381412.02720699,112380911.9795488,112375171.5428752,112374642.48374417,112374713.166257,112375096.22730465,112375554.0997852,112366443.89362663,112366764.4686891,112367621.26734538,112368725.18643372,112369851.00613697,112358501.8914549,112359413.06932548,112360813.34969604,112362425.20028321,112364041.17667165,112351171.29586798,112352511.24610378,112354308.72900034,112356302.2156495,112358302.42497574,112344370.05034319,112346039.35417382,112348147.16603689,112350448.38878208,112352770.08064365,112338067.83382258,112340005.9503806,112342372.60304154,112344937.8195675,112347542.42073508,112332257.34814282,112334426.87794518,112337020.86134201,112339822.51780905,112342683.82144907,112326936.50404409,112329312.99458538,112332113.23289253,112335131.61738317,112338228.95899843,112322099.0467377,112324664.70274161,112327654.96676233,112330873.57845522,112334188.27528305,112317730.92700358,112320470.9858799,112323636.88909654,112327040.15260684,112330553.93978234,112313810.11480103,112316710.95695941,112320038.5538833,112323610.92047161,112327305.50717184,112310308.15178591,112313356.47240916,112316831.78137547,112320557.57730196,112324414.75459155,112307192.32388869,112310374.90277973,112313983.90828696,112317847.52833581,112321849.48755348
294,2021-01-20,112380026.26656638,112376082.6185772,112372960.68119645,112370509.48845752,112368533.05446342,112368361.11435941,112366370.93554804,112365128.60035309,112364364.67549087,112363839.30659959,112358353.49212122,112357663.7572772,112357643.31083915,112357987.32434657,112358448.92914024,112349492.21772742,112349684.274161,112350478.01047887,112351567.49479972,112352716.64044632,112341449.40745014,112342256.17073965,112343613.22913906,112345227.16880745,112346879.21234718,112334040.23969287,112335293.67081815,112337061.81693684,112339068.28947273,112341112.54961638,112327174.79477608,112328770.80726749,112330858.92366074,112333180.18928556,112335550.7426877,112320817.35115212,112322691.98216352,112325045.62583593,112327635.3956107,112330291.6480142,112314957.18650329,112317070.58809751,112319656.24800712,112322485.3397434,112325399.86763869,112309590.23564841,112311916.24129824,112314711.52627636,112317759.23165908,112320910.6897743,112304709.24340694,112307228.8782122,112310216.71907018,112313465.95816559,112316835.32022682,112300299.75942832,112302997.45614566,112306162.94257511,112309597.82265851,112313166.67760566,112296339.6788266,112299201.2670126,112302530.1305034,112306134.93943387,112309884.95427664,112292800.61316746,112295812.40299717,112299290.45969881,112303049.44319938,112306962.41253178,112289649.9533268,112292798.44439076,112296411.54478191,112300309.0558047,112304367.18652062
295,2021-01-21,112363979.46660574,112359747.35207029,112356401.58511479,112353783.31312397,112351702.72016735,112352067.7883828,112349847.19247371,112348438.08965763,112347560.93673865,112346973.7291183,112341873.95053138,112340999.16600859,112340853.27500404,112341121.48825565,112341551.21957238,112332873.21661162,112332915.19497922,112333613.42837563,112334652.94346021,112335790.61247495,112324724.73222266,112325408.09408388,112326691.25459121,112328272.88447855,112329926.90737702,112317232.98969573,112318383.24521634,112320093.01548375,112322079.12658256,112324133.98996839,112310300.06168307,112311808.22954732,112313849.11860101,112316158.0498698,112318544.59404731,112303884.67748092,112305683.16710912,112307997.65408595,112310580.49452703,112313256.05110961,112297972.55619554,112300018.88872787,112302571.34944901,112305397.22126812,112308333.10683148,112292557.54469332,112294823.68001167,112297590.30839968,112300637.4486758,112303811.60306028,112287631.29962322,112290096.9449037,112293059.74487107,112296310.4452083,112299703.47246967,112283178.904191,112285827.56822926,112288971.03050576,112292409.03945132,112296002.36267188,112279178.13223256,112281994.99088915,112285304.45907633,112288913.86641148,112292689.09574963,112275600.6335457,112278571.52310659,112282032.55501148,112285797.49663399,112289736.41911408,112272413.88313025,112275524.94574985,112279123.20885041,112283027.97076267,112287112.80015798
296,2021-01-22,112348109.00028186,112343578.31373553,112339997.94042629,112337200.13371347,112335001.56085293,112335942.22727789,112333483.00312068,112331897.9409118,112330896.73142138,112330235.45525832,112325554.54189974,112324488.25726418,112324209.22835943,112324392.21804582,112324779.160185,112316407.85648061,112316294.86287604,112316891.2558284,112317872.59877758,112318988.97454387,112308148.32579136,112308704.73147753,112309908.85162495,112311451.02691583,112313098.14026211,112300569.63120589,112301614.28988351,112303261.57813835,112305221.09684345,112307278.46181652,112293565.67449936,112294984.52571587,112296974.97065248,112299266.1233601,112301661.22739081,112287089.47032267,112288811.13565755,112291084.00784384,112293655.15133233,112296343.15549488,112281123.02997343,112283102.26349525,112285619.71258649,112288438.17981133,112291389.06191872,112275657.9874622,112277864.76160778,112280601.47097358,112283644.36626196,112286835.28769985,112270684.8124107,112273097.4224965,112276034.38954444,112279283.31179436,112282694.45633121,112266188.04681745,112268789.00097008,112271910.05196461,112275348.33869411,112278960.92353527,112262145.28881098,112264919.04698181,112268209.08407049,112271820.58455843,112275616.13136388,112258528.18802471,112261460.06231089,112264904.34119824,112268673.04700737,112272633.3099937,112255304.27714613,112258380.01157396,112261963.98084985,112265874.08271493,112269981.26207878
297,2021-01-23,112332337.24681523,112327480.72248887,112323646.67887746,112320654.65162124,112318325.71872908,112319908.21246275,112317184.482482,112315405.4273066,112314266.6961636,112313520.36342777,112309320.37476236,112308038.0257161,112307608.81027251,112307694.10966597,112308028.34888795,112300022.50609249,112299731.13871291,112300209.52282545,112301121.04780541,112302207.05337168,112291647.75762586,112292054.79763418,112293164.4636525,112294656.20884222,112296287.98981766,112283978.88070658,112284896.36092077,112286466.38180125,112288388.87293522,112290440.8261445,112276901.44751354,112278210.0799783,112280135.80692038,112282399.17455395,112284795.31833579,112270362.59605978,112271987.0856915,112274204.4775404,112276754.25192486,112279447.48361687,112264340.48336868,112266232.70828463,112268701.60071102,112271503.24768057,112274462.13256682,112258824.40794201,112260952.26309475,112263645.75629981,112266675.1846674,112269876.04838774,112253803.55542882,112256143.85119621,112259041.87750465,112262279.94404455,112265702.50648732,112249261.85357082,112251796.0390323,112254881.7139551,112258311.30704077,112261936.54698661,112245176.67197807,112247888.4451335,112251146.1933823,112254750.89287509,112258560.21954729,112241519.62330692,112244393.73608664,112247808.48362088,112251572.1150642,112255547.23242822,112238258.27307387,112241280.04341595,112244836.99884838,112248743.64153941,112252866.72352931
298,2021-01-24,112316837.12226059,112311625.5638005,112307510.4948588,112304299.18952616,112301817.07606517,112304137.95942281,112301122.8369767,112299123.91387853,112297823.9216096,112296971.00438209,112293342.9438883,112291819.81968994,112291216.01139946,112291181.04698092,112291442.10125874,112283887.9390175,112283395.45418537,112283732.79712334,112284552.96258858,112285588.97481035,112275393.0920378,112275629.76419741,112276623.18889362,112278043.87025164,112279641.40805142,112267630.11227123,112268400.93725513,112269873.01202945,112271738.63509148,112273766.85937198,112260476.08714482,112261656.35347253,112263497.66088417,112265714.09270978,112268093.45518991,112253872.11736435,112255382.4408116,112257525.5085335,112260035.3619144,112262716.41639514,112247792.35913397,112249581.59311718,112251983.83789928,112254750.63377896,112257700.46875392,112242223.65187323,112244257.4874479,112246890.33645098,112249888.72325245,112253082.77794982,112237153.79894115,112239407.4552857,112242249.70019497,112245459.73955372,112248877.23087755,112232566.03921913,112235019.81770265,112238053.8005405,112241457.88900009,112245079.52765726,112228437.45942946,112231074.22239363,112234283.83868428,112237865.25259139,112241672.31314099,112224739.5969817,112227543.47491239,112230913.27821116,112234655.6498616,112238629.76939255,112221440.02405845,112224395.857675,112227910.7812921,112231798.0566438,112235921.37028268
299,2021-01-25,112301494.28460243,112295894.3139287,112291473.15224268,112288022.64430162,112285370.62218766,112288517.52476747,112285179.35332866,112282936.6497971,112281456.6804251,112280481.79530245,112277508.73399235,112275714.76845157,112274913.58093143,112274740.658257,112274914.19028752,112267891.09466244,112267168.8247228,112267343.36317152,112268055.33828615,112269027.84307432,112259271.7463199,112259310.57953893,112260166.89189872,112261500.40171319,112263050.83328804,112251411.24019942,112252008.94554603,112253362.96142577,112255156.20648451,112257148.35247546,112244178.01951481,112245204.29278676,112246941.70053302,112249096.17427547,112251446.80854346,112237506.98279795,112238878.20448367,112240927.98884805,112243383.29201621,112246040.53491081,112231368.13498335,112233030.01030517,112235347.07311676,112238064.70253727,112240994.09406668,112225745.72931848,112227661.64292385,112230215.65806858,112233168.93706088,112236344.97398907,112220626.08548307,112222769.58153404,112225538.13448158,112228706.2778874,112232107.63123748,112215991.67629549,112218341.84077275,112221306.4474058,112224671.31950459,112228278.39972875,112211819.24909629,112214358.05455586,112217502.03948927,112221046.5819278,112224840.5051663,112208080.22610578,112210791.13856374,112214098.65015744,112217806.27815275,112221768.59726739,112204742.15874594,112207609.50758585,112211065.17815596,112214919.68616861,112219032.48484689
300,2021-01-26,112286580.52663052,112280562.48015392,112275803.61679895,112272082.9867632,112269231.86450182,112273317.3546288,112269629.43916155,112267113.20921986,112265423.8110439,112264299.08248185,112262086.85396409,112259998.09588389,112258971.63902552,112258632.66705073,112258691.91433822,112252299.77245842,112251326.23150611,112251311.82436524,112251888.7664203,112252771.95621246,112243550.24939962,112243371.94132347,112244066.60125896,112245287.22897188,112246765.57335995,112235587.5675784,112235994.77183512,112237207.63164666,112238903.80591625,112240835.611421,112228271.36863416,112229127.95305175,112230739.65415499,112232808.38718523,112235106.65813413,112221530.18389472,112222748.0877131,112224683.9319717,112227061.71495993,112229672.06088522,112215329.71503998,112216851.31764923,112219063.56783792,112221709.78789693,112224596.13618349,112209651.49974367,112211437.7278255,112213894.19692533,112216780.7790033,112219916.63188507,112204480.26993202,112206502.86433211,112209179.83972614,112212285.09034231,112215648.531496,112199797.65237516,112202034.37560222,112204912.4693781,112208217.66950715,112211788.77655497,112195579.99583647,112198011.8397706,112201073.7402786,112204561.45474227,112208321.15995762,112191798.56488793,112194408.25454104,112197637.64990471,112201291.04200467,112205220.7940588,112188420.86048116,112191192.14918165,112194573.32413368,112198376.00778116,112202457.82303175
301,2021-01-27,112271967.42902666,112265508.1204568,112260392.02379115,112256383.73553123,112253317.04971895,112258408.68842691,112254350.11008215,112251542.42537795,112249627.57494107,112248338.09176105,112246948.30404596,112244545.85148829,112243277.7332836,112242758.019772,112242689.33703712,112236984.82377747,112235742.85063648,112235524.49765441,112235952.87931527,112236734.15551302,112228099.38287504,112227688.24822749,112228207.47670898,112229302.70406386,112230697.23478936,112220029.87442148,112220232.12978509,112221291.10560462,112222878.55645256,112224739.02359514,112212626.97087952,112213300.44853243,112214774.60872395,112216746.68521947,112218982.20396067,112205812.66201995,112206864.6828977,112208675.50675525,112210965.47776447,112213519.04736628,112199548.18596557,112200917.65486175,112203014.64568481,112205579.69217598,112208413.545685,112193812.22810093,112195457.49029852,112197806.49856423,112200617.06640525,112203703.64542523,112188587.82217835,112190478.71389563,112193054.64460668,112196088.06562923,112199404.8138194,112183855.66350251,112185968.5413602,112188751.03373756,112191987.95175187,112195514.57241055,112179591.6384799,112181906.44707072,112184877.49705541,112188300.05668461,112192017.26571639,112175766.8077593,112178265.47744754,112181408.26745123,112184999.34522167,112188888.46161754,112172348.58897538,112175014.25385597,112178312.68416281,112182055.68531466,112186098.63793966
302,2021-01-28,112257737.03400965,112250809.34929347,112245311.17603624,112240992.62760521,112237689.55628166,112243873.34007904,112239419.64536871,112236297.40291901,112234135.99032368,112232662.40920453,112232174.6674167,112229436.44121662,112227905.2478459,112227185.02631822,112226970.28676578,112222027.60451163,112220497.19133711,112220055.02927499,112220316.28149737,112220978.53262693,112213000.28377773,112212338.09893225,112212663.41360699,112213615.72584565,112214910.1854733,112204819.09021395,112204799.69947955,112205687.51784767,112207149.64934687,112208923.24106684,112197325.56066442,112197800.53589557,112199120.92985356,112200980.54897189,112203138.38661231,112190434.96896642,112191306.82009186,112192977.30263281,112195164.3462771,112197646.72499602,112184103.92861336,112185307.9227956,112187275.11290464,112189744.46134174,112192511.84243913,112178308.134791,112179799.8993997,112182027.57888515,112184748.11918755,112187771.82087566,112173028.81127578,112174776.16456175,112177237.76717785,112180185.7905148,112183442.5663911,112168245.63509232,112170223.43429138,112172897.55282936,112176053.01196665,112179522.15161529,112163933.96521176,112166121.03079925,112168988.90829629,112172333.48398958,112175995.45616147,112160064.61094978,112162442.01556806,112165486.27907507,112169002.52573882,112172838.49568182,112156604.87283288,112159155.07945317,112162359.20396088,112166030.2894468,112170022.07957348
303,2021-01-29,112243840.66302063,112236414.6086374,112230509.89709835,112225860.52678281,112222303.0037334,112229662.68108402,112224786.31912404,112221326.67434902,112218899.57772791,112217225.33348224,112217717.40167668,112214617.98514877,112212802.42318137,112211863.84970038,112211487.70218113,112207379.68873018,112205537.24570268,112204851.38420948,112204928.7842854,112205457.65478832,112198204.66961928,112197269.3886451,112197382.12722644,112198175.77137801,112199356.62606132,112189907.09959415,112189645.31105806,112190344.36356391,112191666.25088364,112193340.11197206,112182319.20997667,112182576.01037501,112183725.9228667,112185458.85991125,112187526.72057858,112175349.38078599,112176022.2869269,112177536.46398836,112179606.94333392,112182006.29544434,112168949.4364058,112169969.92540218,112171791.979538,112174152.48463313,112176841.93630742,112163091.94071874,112164412.79582584,112166504.33736603,112169122.11612584,112172071.79644555,112157756.19282554,112159343.110834,112161676.01720111,112164526.25421718,112167712.17453556,112152920.76211123,112154747.01668893,112157298.76472415,112160360.66844718,112163761.66379024,112148560.41287027,112150603.63231099,112153354.65583651,112156609.4005237,112160205.6608118,112144645.65389575,112146885.99827532,112149818.32357487,112153248.10756136,112157020.61980414,112141143.63339597,112143562.8503899,112146659.49055773,112150247.2172108,112154177.67834958
304,2021-01-30,112230190.56609836,112222220.87435082,112215875.83650091,112210870.0788231,112207037.93335016,112215689.95207164,112210347.83416498,112206518.30908822,112203801.13191333,112201907.38123184,112203490.70675655,112199988.89688517,112197857.75486116,112196677.45440301,112196122.0860653,112192956.20022884,112190762.12556642,112189802.49200305,112189673.5425161,112190052.02840585,112183628.55376764,112182381.91714965,112182252.9896541,112182866.20621425,112183917.08747537,112175210.77335021,112174669.4427686,112175151.46542345,112176311.95659764,112177870.21370058,112167525.61683331,112167528.019021,112168479.86762579,112170065.460958,112172027.85112815,112160474.39408047,112160912.88886712,112162243.73252794,112164177.37426138,112166478.4916705,112154003.97704813,112154806.11517666,112156456.4515928,112158688.14214733,112161284.66553886,112148083.65808737,112149199.26664594,112151128.44456117,112153623.72175092,112156484.53079683,112142690.69762357,112144083.26088293,112146261.52794676,112148994.41279578,112152094.72997345,112137802.46866925,112139443.60349192,112141847.26174937,112144796.17356668,112148114.3440552,112133393.07423116,112135259.15833157,112137867.78587855,112141013.35777481,112144529.26648918,112129432.67407323,112131502.9086848,112134297.89464417,112137621.94245236,112141316.37907664,112125888.2296325,112128143.61058784,112131107.47785844,112134592.62049295,112138447.14276013
305,2021-01-31,112216945.5976763,112208387.40312494,112201560.5437199,112196161.81009623,112192023.03360955,112202112.97311063,112196263.43809682,112192024.45263538,112188981.98168741,112186837.99276209,112189651.39297397,112185708.34914263,112183223.92922164,112181767.98794389,112181003.73292747,112178912.96971959,112176330.88234203,112175061.52566898,112174693.50858018,112174892.84673645,112169426.8226886,112167834.58262828,112167429.61138096,112167830.75969547,112168723.67334461,112160884.09197901,112160030.81778035,112160262.82766484,112161231.23859294,112162646.55278073,112153097.89484398,112152815.09513085,112153537.12332149,112154945.53039579,112156775.66896293,112145962.29394528,112146136.95911603,112147253.78774145,112149021.48644595,112151198.06312339,112139419.04381217,112139974.61804277,112141423.49757747,112143497.91372922,112145975.60892877,112133434.02279176,112134317.22525512,112136055.1294493,112138400.01261485,112141146.4004128,112127982.33613189,112129154.31153867,112131149.76257065,112133737.90490791,112136727.37410654,112123040.06919514,112124470.67169355,112126698.7168736,112129507.69480513,112132718.06566,112118580.59464884,112120244.86325762,112122684.1585603,112125694.02021109,112129104.84551053,112114573.67247164,112116449.77622601,112119081.01853923,112122273.16157928,112125865.01282255,112110986.04085864,112113054.16248056,112115859.33869514,112119216.06848162,112122970.34809937
