,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
276,2021-01-02,112675794.99690053,112670984.85461532,112666369.30939476,112662082.95801617,112658038.74015643,112666905.72567363,112663583.04524459,112660382.22591364,112657334.19022158,112654361.4921623,112658991.27073984,112656694.47765622,112654467.69158801,112652289.98566484,112650090.32389912,112651788.3835379,112650218.43098961,112648682.43047923,112647134.25679135,112645510.11250474,112645129.65269062,112644091.68651845,112643064.6177505,112641990.85846116,112640814.22857721,112638920.90466334,112638287.87006964,112637653.03126504,112636954.33776923,112636142.74620509,112633115.47110774,112632804.36733478,112632486.51036078,112632098.8145833,112631598.36323553,112627693.17346312,112627649.25980498,112627599.04948094,112627479.95014179,112627253.96742712,112622645.67731512,112622831.9780091,112623015.89723033,112623135.87599945,112623157.66300263,112617967.51171966,112618357.94786888,112618751.87498918,112619088.82093897,112619337.23793092,112613651.33847663,112614226.34700193,112614811.59263644,112615347.53074722,112615804.46162495,112609686.05592945,112610429.8883652,112611190.84655857,112611910.08585373,112612559.08552375,112606056.59096023,112606955.71787255,112607878.54555097,112608766.70487998,112609592.35211158,112602744.55943626,112603786.77838688,112604858.70480978,112605902.25439663,112606889.89764528,112599729.2651164,112600903.23816025,112602112.24169667,112603298.32819791,112604434.03004178
277,2021-01-03,112663954.5425912,112659287.27410984,112654812.7044317,112650667.71301754,112646778.31656313,112654876.33349712,112651730.570382,112648712.17527427,112645846.76005395,112643061.94597234,112646813.88437197,112644718.52825263,112642703.01506568,112640736.96672097,112638749.56661321,112639494.6154638,112638143.55477466,112636838.8272357,112635522.49372064,112634127.98847327,112632742.73260917,112631935.80477007,112631153.68619964,112630325.58760443,112629390.68030351,112626457.30919178,112626063.48445797,112625682.73406646,112625238.98394723,112624677.33724009,112620586.62035163,112620519.9591123,112620462.08691987,112620335.41399196,112620090.3868881,112615106.91937925,112615310.54687594,112615523.92905279,112615669.7010651,112615702.71685193,112610007.48702313,112610442.91027199,112610892.43906182,112611279.6074341,112611562.67009118,112605281.34212187,112605921.42834035,112606581.8962446,112607187.31690593,112607698.4185339,112600920.24300385,112601744.71525106,112602596.70574816,112603401.71654554,112604122.16737977,112596912.58003698,112597905.21947262,112598932.64927153,112599921.10799912,112600834.08625583,112593243.01276572,112594389.98965387,112595578.70860131,112596735.94031633,112597825.77649967,112589893.02387196,112591181.95132212,112592518.99510203,112593831.27908345,112595083.15509208,112586841.84933004,112588261.28186145,112589734.50925085,112591188.86700462,112592588.72967133
278,2021-01-04,112651421.6377706,112646848.6028363,112642480.06055987,112638453.08594073,112634704.24881986,112642154.47167754,112639136.62636475,112636265.20515555,112633558.93451864,112630947.95764874,112633944.12101606,112632001.1685486,112630161.0935029,112628382.98315735,112626593.79778999,112626508.81125599,112625327.76301688,112624218.17777869,112623109.66550124,112621930.6064644,112619664.3964802,112619039.88711388,112618466.3546607,112617859.57058321,112617151.94954005,112613303.17186724,112613100.25308326,112612937.03678367,112612723.54330494,112612397.09662615,112607368.30547863,112607498.12573782,112607663.52377276,112607772.84163037,112607768.1431019,112601832.42486657,112602235.9850049,112602676.1066117,112603061.3736671,112603337.91555001,112596682.37167878,112597319.6614674,112597997.825137,112598626.46815999,112599154.94372208,112591909.60865001,112592752.43642177,112593642.36315364,112594490.2141731,112595247.74301726,112587504.95480943,112588532.32259117,112589613.88186398,112590661.60371532,112591628.92501782,112583456.26647362,112584651.47728392,112585908.12107104,112587139.13457556,112588299.05749752,112579747.9182042,112581096.83444299,112582514.11782984,112583913.46993539,112585250.08784807,112576361.24859087,112577851.2918913,112579416.06904013,112580969.86455557,112582468.20621057,112573275.4199772,112574895.0309102,112576595.05270164,112578290.20471895,112579936.11594902
279,2021-01-05,112638258.45335156,112633750.61363825,112629462.86498967,112625533.01315726,112621908.41731238,112628800.25264764,112625881.54092878,112623132.0757206,112620564.46528943,112618111.52839068,112620440.13650686,112618621.27793597,112616931.91022958,112615321.55930115,112613715.13988464,112612887.28525591,112611848.51182447,112610909.66169515,112609989.03371206,112609010.19767502,112605949.23434749,112605480.00740787,112605090.98783615,112604685.77770521,112604190.35751158,112599511.47200456,112599472.91700423,112599503.48887658,112599500.67239214,112599394.41441678,112593512.00222671,112593812.32867111,112594177.56201655,112594503.42281589,112594724.06902824,112587919.76161948,112588497.81011075,112589141.52648357,112589746.94857278,112590252.02649276,112582719.09051754,112583533.29512341,112584417.217534,112585268.08380501,112586026.9523424,112577899.84187178,112578920.91445953,112580017.67177317,112581088.77553779,112582077.66612156,112573451.85221161,112574658.03890298,112575946.76812403,112577218.08634432,112578417.15766065,112569362.41090971,112570736.5051987,112572200.1776255,112573654.68665794,112575046.37415366,112565615.58369276,112567143.11237022,112568766.97488096,112570389.4387953,112571957.5975709,112562192.54855694,112563860.71747144,112565631.4314889,112567407.77794558,112569137.28495665,112559072.3833584,112560869.497891,112562774.69705452,112564691.72957627,112566568.3326735
280,2021-01-06,112624555.3782264,112620086.29678759,112615855.01250671,112612000.55958721,112608481.65989292,112614903.71914667,112612058.04464902,112609406.5483812,112606956.41541564,112604643.58896472,112606391.62162429,112604671.31128234,112603109.0764454,112601645.74703471,112600204.62568296,112598719.38460746,112597797.97807086,112597006.73127389,112596253.63091691,112595457.89838201,112591686.26558356,112591348.07062331,112591120.87638701,112590897.21590066,112590597.14156908,112585170.92062865,112585273.1201578,112585475.22073565,112585663.3479669,112585760.6246813,112579106.13388266,112579553.964097,112580097.17568722,112580620.10099943,112581049.59012371,112573457.08557883,112574187.1847971,112575013.01169275,112575819.33375776,112576536.5606775,112568205.55150352,112569174.75436181,112570243.29423636,112571297.32528979,112572270.28635754,112563339.71969712,112564517.59955104,112565800.36112058,112567075.83360043,112568279.8513805,112558848.3993664,112560212.40777385,112561687.77044468,112563163.95759328,112564578.59565315,112554718.27840912,112556250.66474444,112557901.09724517,112559560.51690851,112561167.82712507,112550933.08830683,112552619.01328267,112554429.43552344,112556256.55803353,112558040.1510212,112547473.8285358,112549300.25559777,112551257.1203112,112553237.68787637,112555182.28525902,112544319.48033783,112546274.55647771,112548365.36650641,112550486.06675054,112552577.31675828
281,2021-01-07,112610755.6400518,112606307.69499469,112602102.97016224,112598289.58551823,112594842.13023555,112600906.4800309,112598118.05672996,112595535.83435152,112593169.7616925,112590963.42666243,112592238.53181905,112590602.95540757,112589140.47436085,112587791.6609004,112586482.8229339,112584443.40942833,112583627.53113033,112582957.8579717,112582340.6821676,112581695.61284614,112577312.15347816,112577095.06342696,112577005.00089486,112576932.16977143,112576795.54675254,112570716.57516138,112570951.41693637,112571301.64767702,112571650.85266156,112571920.28791757,112564584.19021796,112565173.116749,112565872.14745279,112566563.0917787,112567170.54035217,112558876.36093417,112559753.69610783,112560740.65188546,112561719.61288033,112562618.57453312,112553572.23693223,112554693.10765342,112555926.39798486,112557156.08150534,112558313.16927595,112548658.28639074,112549991.02617401,112551440.9789588,112552894.0226831,112554283.63244873,112544122.2456399,112545643.4184673,112547287.5986768,112548942.54086639,112550543.6260742,112539950.16530009,112541641.39200932,112543461.71346737,112545300.58505951,112547094.80149777,112536125.41563238,112537971.41469732,112539952.42258856,112541959.37453619,112543930.07784791,112532628.79796909,112534616.22186899,112536744.11680047,112538904.68268977,112541036.43024792,112529439.18308192,112531555.95866333,112533818.07315633,112536118.80366243,112538397.1362988
282,2021-01-08,112596572.87926275,112592162.20417266,112587994.973699,112584226.9973553,112580850.20085067,112586520.6150413,112583805.78555143,112581304.62643105,112579028.26603206,112576929.02380471,112577691.62770584,112576157.43111674,112574807.29174422,112573579.75794137,112572404.97398229,112569769.02255537,112569075.62940788,112568540.8440755,112568067.31581752,112567575.67725113,112562535.65975557,112562456.90832679,112562517.93639427,112562604.49117102,112562634.94526055,112555856.4681876,112556241.41039623,112556754.29107158,112557273.8557728,112557719.81946306,112549653.62378666,112550401.27160853,112551271.12115547,112552139.99758478,112552930.42424902,112543884.5888938,112544926.89552408,112546090.38506821,112547252.44703583,112548338.73076658,112538525.8074392,112539816.14070153,112541229.9245366,112542646.20044644,112543993.50382078,112533561.95723842,112535067.36592297,112536700.5325469,112538342.5043879,112539924.24042857,112528979.6427757,112530675.7652833,112532505.01490359,112534350.43411563,112536144.89926526,112524764.23006573,112526632.02730887,112528638.67615564,112530669.04287028,112532657.45768031,112520898.69129989,112522922.41411565,112525090.59673965,112527289.70541765,112529455.13775694,112517363.60159844,112519529.57130608,112521845.20611882,112524198.35029453,112526525.1656163,112514137.70019232,112516433.60768686,112518883.83173738,112521377.3984024,112523851.00658439
283,2021-01-09,112581921.46090795,112577540.07984443,112573410.4167307,112569690.01505506,112566385.90980709,112571662.85581851,112569012.97344157,112566592.90073827,112564409.10968557,112562420.0853105,112562669.85275239,112561227.94086018,112559990.12898315,112558887.21653382,112557850.42755626,112554617.23727205,112554036.90062633,112553636.94544922,112553310.74885489,112552977.09315209,112547279.73920025,112547329.61999843,112547541.61768402,112547791.47802724,112547994.01770438,112540515.38042507,112541040.4625268,112541715.7818828,112542409.77663904,112543037.61370595,112534240.93696426,112535137.09807682,112536177.4359152,112537228.3963435,112538207.38802347,112528409.8990241,112529606.72023481,112530946.26601957,112532295.6059444,112533574.96572973,112522995.9337812,112524445.01942918,112526038.64797096,112527645.6726624,112529189.053348,112517981.86550447,112519648.9751491,112521464.51561385,112523299.51504889,112525079.30016302,112513353.11422768,112515212.95757055,112517226.23008403,112519266.14060508,112521259.9332544,112509094.31961982,112511127.19653948,112513318.90879644,112515544.67823276,112517733.23570454,112505188.02390982,112507377.71860413,112509731.58744718,112512126.63784681,112514492.71880867,112501614.55237757,112503947.05791628,112506448.71572812,112508998.08913355,112511525.8508641,112498352.49565174,112500815.27147432,112503451.65860054,112506141.57040364,112508816.27957293
284,2021-01-10,112566782.1580267,112562395.68519002,112558283.98565146,112554599.89134474,112551361.97254145,112556315.92337093,112553695.81812522,112551336.72547153,112549234.41876546,112547349.78550173,112547157.70558481,112545772.42795846,112544626.44208108,112543637.103372,112542732.90297604,112538974.18056422,112538470.94098206,112538184.98582853,112537995.0214162,112537814.18068616,112531532.01760946,112531674.35782544,112532016.20336045,112532418.15660761,112532787.7217907,112524682.32391608,112525311.21167131,112526127.5745915,112526984.62795673,112527789.28988597,112518336.4296879,112519344.63529369,112520533.80049641,112521755.27955303,112522917.72735195,112512443.79259025,112513758.53791532,112515252.21540576,112516777.04703358,112518244.25973874,112506975.24174182,112508546.37323521,112510297.6586893,112512083.40508622,112513817.48591435,112501911.69279857,112503703.68309006,112505679.1468994,112507694.89226507,112509667.16660868,112497237.3355524,112499223.96695365,112501398.5509939,112503620.4081529,112505807.76600704,112492936.04737075,112495096.96026084,112497450.76719409,112499859.12773186,112502241.85031262,112488989.91360126,112491308.42783858,112493824.76195857,112496402.67517798,112498963.20452231,112485378.99038574,112487840.77399457,112490504.98823471,112493237.24714287,112495959.52898377,112482081.70650251,112484673.99149708,112487472.83717026,112490345.49007742,112493214.64749473
285,2021-01-11,112551472.36408128,112547038.10199797,112542905.4979712,112539223.87902416,112536023.38673659,112540796.73093134,112538164.44396749,112535827.64456129,112533773.25082462,112531964.64836708,112531471.5074092,112530101.90116504,112529009.42975181,112528100.34836474,112527300.66502301,112523155.50500025,112522689.50154683,112522479.71774028,112522392.92644623,112522337.0413896,112515607.42827228,112515803.49172762,112516237.89007394,112516759.13334577,112517268.02285525,112508671.48080392,112509366.54063953,112510287.2012147,112511274.75978163,112512228.66357014,112502253.5145324,112503337.1883376,112504638.9787903,112505998.66170369,112507317.07048994,112496298.90373167,112497695.9983004,112499308.13247083,112500976.36685745,112502604.00224815,112490775.58489616,112492434.12977831,112494307.90216114,112496240.4942151,112498137.89291883,112485662.51470995,112487545.63765693,112489646.33618686,112491811.15251502,112493948.56997733,112480942.61018714,112483023.11148736,112485324.77660125,112487697.0964541,112490050.7020255,112476598.9526654,112478855.76291524,112481337.87063733,112483897.52124324,112486447.1159907,112472613.14519809,112475029.07427375,112477674.49676032,112480404.14839356,112483131.85631315,112468964.95649356,112471525.30623324,112474319.0994428,112477203.29135059,112480092.84717546,112465632.64088327,112468324.37887684,112471253.08946946,112474277.69938809,112477314.0845019
286,2021-01-12,112535910.33940046,112531403.05516632,112527227.51005039,112523528.20352978,112520346.72662224,112525022.26454861,112522352.96525587,112520016.7358014,112517990.67903864,112516240.46220025,112515527.09166247,112514148.92407712,112513088.67938383,112512240.79895552,112511528.59484483,112507076.01153745,112506623.67862044,112506469.2658684,112506467.06302266,112506519.58743207,112499419.85267678,112499646.74323414,112500153.38892674,112500775.76613568,112501407.83798684,112492395.91662021,112493134.88999635,112494140.01920047,112495240.31345986,112496327.6525927,112485904.53442474,112487042.00768477,112488437.03900693,112489917.50213227,112491376.34533508,112479886.9361653,112481345.24756938,112483056.8613213,112484851.38246734,112486624.14870733,112474308.10180703,112476033.41067211,112478011.06202495,112480073.65675828,112482119.27961162,112469144.97016467,112471099.00927523,112473306.66753775,112475603.95448272,112477891.59013936,112464379.13526039,112466533.67753653,112468944.44890694,112471450.84774067,112473955.92179428,112459992.84185009,112462326.06801018,112464918.77296458,112467613.52473521,112470315.34013046,112455967.17926838,112458461.35427988,112461218.40780288,112464083.78566587,112466964.13453627,112452281.60523248,112454921.6345878,112457827.77419794,112460848.04873693,112463890.44425851,112448914.18244372,112451686.74336763,112454728.29273605,112457889.15883677,112461078.43264338
287,2021-01-13,112520141.37957208,112515528.72763225,112511283.36543292,112507542.92256464,112504359.66775043,112509038.26145187,112506299.96774188,112503937.61091822,112501916.91036983,112500204.97909743,112499370.58538173,112497952.44963463,112496898.0623562,112496088.82070689,112495444.53655003,112490782.17727488,112490312.76527442,112490187.75324732,112490247.96082911,112490389.76626651,112483016.08756332,112483243.72511083,112483797.06825578,112484498.75271806,112485235.22691907,112475902.72409791,112476656.17644447,112477720.63731158,112478912.15793183,112480114.43627284,112469336.8592329,112470499.3013768,112471962.82644275,112473542.84350921,112475123.85676217,112463255.52137376,112464746.77455574,112466533.4803907,112468433.31214297,112470333.13428448,112457620.67234863,112459384.97627008,112461442.44656807,112463614.28775525,112465790.21501309,112452407.17577758,112454404.82130247,112456695.67567062,112459104.87034802,112461524.93241623,112447595.2535591,112449796.94337699,112452293.32536334,112454913.41095868,112457552.26837835,112443166.27408125,112445549.40089951,112448229.45034538,112451039.0628557,112453875.50410794,112439100.78210777,112441647.032605,112444492.6856547,112447473.68568663,112450489.15871668,112435377.90126862,112438071.75564575,112441067.41290087,112444203.7898962,112447381.57716002,112431975.48585494,112434803.30597763,112437935.05245738,112441212.30840649,112444537.08504944
288,2021-01-14,112504397.91808839,112499649.95717591,112495302.72936782,112491489.27233574,112488273.88175395,112493076.26413167,112490240.33438644,112487820.45867062,112485773.86159061,112484070.514242,112483232.61271982,112481747.32516024,112480668.2401133,112479867.02420259,112479261.53459792,112474503.70163803,112473991.5114964,112473866.26029567,112473958.90953702,112474161.38679592,112466624.91519348,112466829.043727,112467400.37671596,112468152.03385556,112468964.76936391,112459419.78473577,112460164.82825704,112461260.82654501,112462514.85131821,112463804.3549519,112452777.49138233,112453943.2939654,112455448.3936151,112457099.82569993,112458775.68606745,112446630.80727533,112448134.58103003,112449970.28755873,112451947.84194557,112453947.7561972,112440938.61575994,112442722.59134202,112444834.56693976,112447088.58493218,112449368.184352,112435673.64813915,112437696.59085116,112440046.05638139,112442540.5764375,112445066.74079213,112430814.70459074,112433046.17044206,112435604.26074457,112438311.90963376,112441058.51488878,112426342.2364881,112428758.76128627,112431502.8933998,112434401.67666312,112437346.98079333,112422236.21210167,112424818.8426725,112427730.435855,112430801.7791253,112433926.8727942,112418475.3967215,112421208.13317303,112424271.2170287,112427498.8089061,112430786.73315087,112415037.41828328,112417906.25837584,112421106.64880402,112424475.78105228,112427911.04570608
289,2021-01-15,112488556.14987421,112483658.09250213,112479195.24170436,112475294.15959604,112472031.1529054,112477011.5939106,112474063.89414164,112471573.27658832,112469486.98640025,112467777.74479018,112466987.73916876,112465421.93681784,112464305.57176834,112463499.33074203,112462918.99679257,112458114.50462663,112457546.95737399,112457409.55459836,112457522.28346537,112457772.51078682,112450119.71048279,112450288.49577853,112450866.55923001,112451656.45918655,112452533.15513276,112442820.01809508,112443545.50009647,112444662.38797805,112445967.76157804,112447332.73110564,112436098.9743472,112437257.59439796,112438794.17958392,112440506.38900162,112442265.81130166,112429885.03074639,112431391.3197724,112433266.44072537,112435311.54364215,112437400.68165474,112424133.92291054,112425928.03464869,112428085.37754308,112430411.81216274,112432784.58344081,112418816.18473917,112420855.29739591,112423254.63389146,112425825.08869849,112428447.18193996,112413909.13804771,112416161.60656376,112418773.01756014,112421559.16981933,112424403.64201123,112409392.27037287,112411833.72641492,112414633.86645114,112417613.05773257,112420657.60774815,112405244.93619633,112407855.74618559,112410825.48326017,112413978.67556201,112417204.01307102,112401445.51356767,112404209.16296615,112407332.1261506,112410642.68281451,112414031.58773609,112397971.38211878,112400873.47525196,112404135.18602687,112407588.16777809,112411124.96816991
290,2021-01-16,112472691.9656168,112467621.53277656,112463023.312181,112459015.7647994,112455686.74361554,112460920.5028866,112457839.55469367,112455258.8844757,112453114.72092837,112451382.06739539,112450712.52161679,112449045.65176795,112447873.27332331,112447044.44609384,112446472.47866873,112441691.40268862,112441048.88904457,112440881.23270161,112440997.06396629,112441278.86903703,112433577.51405802,112433692.25338289,112434259.57809098,112435071.28777762,112435996.30183336,112426180.66128592,112426868.72293212,112427989.6362606,112429330.4256348,112430755.6775648,112419378.71977429,112420513.06976497,112422064.83923027,112423822.34710245,112425650.54664193,112413095.76023462,112414588.17449246,112416486.92381582,112418584.50564916,112420748.4304493,112407284.30436178,112409072.78936547,112411260.18078439,112413644.32972687,112416096.14036232,112401912.62576209,112403952.7081374,112406387.01891017,112409019.03565213,112411723.1935173,112396956.51283832,112399215.2887985,112401865.50487782,112404716.08397835,112407644.79706165,112392394.44364256,112394846.5900063,112397688.56714083,112400734.35759282,112403864.7410207,112388205.12246756,112390830.2811309,112393844.30444174,112397065.78025454,112400378.14257936,112384366.5119361,112387147.61555922,112390316.88628264,112393697.06493075,112397173.90853706,112380855.72202678,112383777.94858429,112387087.67029308,112390611.36404075,112394236.8217676
291,2021-01-17,112456769.05982037,112451502.50477153,112446750.72143084,112442620.82938343,112439210.84024814,112444766.75500102,112441529.41814247,112438840.79338281,112436623.46835393,112434853.3461212,112434370.80200449,112432580.44446202,112431334.58028163,112430468.41819131,112429891.47957726,112425198.32593752,112424459.16155197,112424244.26190868,112424348.94434118,112424649.58046396,112416962.3555231,112417002.06665394,112417542.14763522,112418361.86934698,112419322.94799878,112409465.85496186,112410096.15933295,112411205.05213183,112412567.86653419,112414041.56175095,112402580.99041879,112403671.31329325,112405222.64074162,112407012.4161955,112408897.90282299,112396227.39063789,112397686.68683158,112399593.81362595,112401731.15813784,112403958.6736281,112390354.29589225,112392118.36213209,112394320.8823924,112396750.30242328,112399270.20442468,112384927.65517353,112386950.30974787,112389404.96505347,112392086.33648345,112394861.82099412,112379921.66697888,112382168.69718999,112384843.34153219,112387746.3441699,112390748.73894633,112375313.7528568,112377758.83712226,112380628.49516179,112383729.0582323,112386934.8692986,112371081.92926341,112373703.94763736,112376748.29394695,112380026.3807217,112383415.49507602,112367203.71411183,112369985.01474427,112373186.79929228,112376625.06251094,112380179.68858857,112363655.92544124,112366581.23313643,112369925.32187144,112373508.30974971,112377212.37197979
292,2021-01-18,112440946.02726294,112435455.02022886,112430523.08749615,112426245.92194873,112422731.49009714,112428708.68296173,112425287.9443886,112422465.32428886,112420150.48348254,112418320.17744793,112418120.60866672,112416181.14443274,112414836.47714925,112413909.21026117,112413305.22341582,112408792.96951573,112407932.90849996,112407646.24432297,112407716.59148872,112408014.53300111,112400431.57911412,112400373.31967585,112400862.44203062,112401667.55647613,112402643.65830268,112392832.58302708,112393383.40017104,112394457.33918822,112395820.09828193,112397321.62374455,112385862.40630016,112386888.08680129,112388416.77807428,112390217.24475752,112392139.78561068,112379436.17854078,112380842.7598297,112382736.75889738,112384892.75624464,112387163.96784666,112373499.79372165,112375220.77221805,112377417.55347507,112379871.5643223,112382439.96530844,112368016.81352702,112370004.21640159,112372458.9361392,112375169.37704474,112377996.86740363,112362959.79099588,112365178.02235872,112367857.35679844,112370792.86171079,112373849.86340111,112358305.04463343,112360726.71864769,112363604.82010211,112366740.57109493,112370002.95996149,112354029.86559513,112356633.0425206,112359688.93840638,112363004.36426196,112366451.58851855,112350111.2978063,112352877.69047102,112356093.64727326,112359571.01554912,112363184.97564037,112346525.84498402,112349439.68050545,112352800.1982847,112356423.77557239,112360188.17604604
293,2021-01-19,112425184.6057009,112419450.29216173,112414321.2710535,112409880.28198996,112406244.75756055,112412707.19781502,112409085.40002434,112406112.46328297,112403684.28488961,112401778.09558089,112401922.11222039,112399817.09928732,112398358.05944404,112397354.5712579,112396708.63386574,112392434.84395286,112391438.6037576,112391065.39670603,112391086.9697452,112391368.00049861,112383944.10922505,112383773.66602184,112384197.82700783,112384974.53419623,112385952.04229118,112376239.25098887,112376697.33470169,112377723.04834111,112379072.54398504,112380588.80954024,112369180.91458495,112370129.57049733,112371623.02741005,112373421.51821022,112375368.48745587,112362679.66685927,112364021.91741839,112365890.80220976,112368053.27546823,112370355.96746175,112356677.98455031,112358344.93662532,112360524.5434563,112362991.41015546,112365596.4577065,112351136.97377159,112353078.78370118,112355522.62720504,112358250.80051543,112361118.76760572,112346027.48150322,112348207.10015185,112350880.62789382,112353837.65669854,112356938.02568984,112341324.67214932,112343713.58855742,112346590.03549744,112349750.32047154,112353058.30871567,112337005.07009943,112339580.47224201,112342638.1793537,112345980.5852198,112349475.17854695,112333045.21249937,112335788.13281439,112339008.8490596,112342515.23281442,112346178.0040253,112329421.26329723,112332315.39258486,112335683.22273615,112339337.54759684,112343151.96493629
294,2021-01-20,112409331.93435375,112403328.63767771,112397987.29798776,112393371.79711929,112389606.06365499,112396610.18716352,112392762.14693059,112389623.81557262,112387072.12233254,112385081.87850586,112385623.96196397,112383328.74273123,112381740.52733067,112380651.09139104,112379955.7625336,112375973.36341862,112374816.78409645,112374342.5460763,112374306.01986387,112374563.27779101,112367350.12270576,112367043.77736391,112367388.79621077,112368128.12154078,112369100.6385492,112359536.79291728,112359878.79975232,112360842.38235171,112362169.93785991,112363694.91991833,112352388.19883862,112353236.7938824,112354681.3427909,112356469.42687236,112358435.09979802,112345810.27920762,112347065.40603353,112348895.68899423,112351056.40404245,112353385.08815832,112339742.02121364,112341332.33959028,112343481.42630354,112345953.0669194,112348589.45721412,112334142.00600682,112336015.7512414,112338435.47454654,112341173.41148596,112344076.69298089,112328979.3129929,112331097.939992,112333752.48380302,112336723.14759858,112339861.82795386,112324227.90070088,112326561.7377743,112329423.39006928,112332600.37222978,112335948.98192015,112319863.48476093,112322388.81842284,112325435.20920831,112328796.78763808,112332333.82736942,112315862.06239595,112318559.22114426,112321771.56192291,112325299.16466117,112329005.8614948,112312199.43214709,112315051.55170746,112318413.53599367,112322090.80816813,112325950.37970613
295,2021-01-21,112393745.5998857,112387432.92841876,112381840.46617855,112377014.99500687,112373086.87662092,112380775.16074695,112376662.55105402,112373320.72834496,112370610.49572681,112368504.57756136,112369583.47188906,112367061.769244,112365307.20813373,112364097.3214258,112363321.46877876,112359765.54948753,112358414.3158705,112357802.89622828,112357674.34001867,112357877.1355729,112351006.2730215,112350531.55073766,112350762.31486544,112351430.91773643,112352368.16186254,112343081.43612747,112343276.59823234,112344143.95231828,112345416.81192093,112346920.60492298,112335840.01632354,112336559.35620339,112337921.87009041,112339667.3569193,112341622.17446777,112329183.26995412,112330323.52523306,112332082.99536218,112334210.29975654,112336535.73561819,112323046.63089724,112324533.89662743,112326621.11105546,112329066.38116616,112331705.16721553,112317386.09252425,112319166.57612331,112321531.63002099,112324248.66414052,112327158.5841726,112312168.91020475,112314202.47472163,112316808.23595558,112319762.31793226,112322910.88586028,112307367.78871375,112309623.51633611,112312441.27797352,112315605.16435756,112318966.20785683,112302957.59595038,112305410.79603535,112308417.43391612,112311768.79280263,112315320.31435387,112298913.75843671,112301543.98855639,112304720.13809457,112308239.94829759,112311962.81853467,112295211.68554035,112298001.46704002,112301330.37605284,112305001.94680999,112308879.12398033
