,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
371,2021-04-07,111829483.494451,111795529.02853945,111762050.41270825,111729806.88333657,111698949.17441805,111791713.95823571,111765218.66490126,111738810.10919318,111712752.44173244,111687160.45144574,111760912.20941137,111739339.31792612,111717663.3934972,111695960.3337966,111674308.48235604,111735075.26316613,111716905.88247685,111698549.5529672,111680016.11764856,111661362.64279005,111712893.31586428,111697187.21668966,111681267.82447496,111665125.89955881,111648807.17309661,111693504.50102104,111679658.0502511,111665602.3094747,111651325.92468163,111636868.15177608,111676325.6800944,111663936.1406208,111651356.10310687,111638577.34484844,111625634.73816386,111660947.36167982,111649735.37983704,111638357.74383162,111626810.23255591,111615124.18698546,111647070.65420406,111636835.05454288,111626459.96431625,111615944.5802404,111605317.08727692,111634469.51555496,111625060.32383108,111615536.71243446,111605900.38193943,111596176.58879583,111622967.76235618,111614269.69328387,111605480.08443785,111596602.29296124,111587658.8486999,111612424.65084282,111604346.71806547,111596197.55719799,111587981.51089835,111579718.5926365,111602725.49573831,111595194.27831665,111587609.57588702,111579976.22478554,111572311.94159609,111593775.32330358,111586730.46640313,111579647.47964668,111572531.34996773,111565397.71746157,111585494.41423203,111578885.52951606,111572251.73559248,111565597.94000414,111558937.91905425
372,2021-04-08,111830173.78597456,111795580.41537328,111761462.07037647,111728643.81747502,111697328.36958018,111791528.73035525,111764589.82857679,111737751.41312769,111711301.46584801,111685376.26996918,111760098.5405989,111738211.89191677,111716236.88985752,111694256.52943054,111672356.42196146,111733802.08743447,111715404.92272547,111696832.34083027,111678094.72538179,111659250.193324,111711274.22277197,111695397.55624078,111679315.44696535,111663016.80001435,111646545.89801194,111691616.27214272,111677637.80393502,111663454.79124804,111649053.33200505,111634470.40230533,111674221.20411655,111661726.085549,111649042.89203042,111636160.83677709,111623112.39887126,111658664.07052259,111647365.04403867,111635901.15683417,111624265.8511308,111612488.24549818,111644635.88319623,111634326.56181738,111623877.44949824,111613285.69578467,111602577.52432959,111631903.88042745,111622430.80541497,111612842.30528453,111603138.3126512,111593342.39073579,111620287.29398644,111611532.8104287,111602685.34842303,111593746.74090973,111584738.06707734,111609642.16078854,111601513.63912758,111593312.20289311,111585040.8737081,111576718.42179629,111599851.46597132,111592274.32103522,111584641.88077149,111576957.82587616,111569238.80206664,111590818.49973111,111583731.53277245,111576604.58310914,111569441.61508667,111562257.33914845,111582462.21346785,111575814.40998164,111569139.8540662,111562442.53715321,111555735.4208154
373,2021-04-09,111831049.91231637,111795804.94899818,111761029.85924132,111727617.67657621,111695827.99305692,111791507.36560637,111764113.21719615,111736832.07243195,111709976.92367196,111683707.62001021,111759431.60243528,111737221.4600902,111714937.72016971,111692671.1930344,111670515.62184364,111732663.08908965,111714030.24540362,111695234.09507276,111676286.04646036,111657245.61680013,111709780.3692562,111693726.74784915,111677476.26226036,111661016.32554182,111644389.90477994,111689846.98293076,111675731.25928174,111661416.46565562,111646886.45294343,111632175.96346825,111672231.22075704,111659626.13278718,111646836.06558065,111633847.93826374,111620691.85273758,111656492.10372828,111645102.25797394,111633548.94429421,111621823.52400248,111609952.9042862,111642310.14576282,111631923.77306512,111621397.83502178,111610727.68465884,111599937.60086627,111629445.59122181,111619905.62564272,111610249.68830276,111600476.194296,111590607.03970963,111617712.90140788,111608899.23118676,111599991.5434213,111590990.39963026,111581915.46507189,111606964.76866971,111598783.059357,111590527.09709528,111582198.83883786,111573815.85871264,111597081.7638405,111589456.22244126,111581773.87890269,111574037.51873207,111566262.7736292,111587965.38338345,111580833.93637837,111573660.9185517,111566449.53628951,111559213.63604583,111579533.20977499,111572844.19455671,111566126.81447858,111559384.41353568,111552629.21216242
374,2021-04-10,111832129.72645104,111796223.73074318,111760776.45906945,111726751.3291538,111694470.15659194,111791667.57795438,111763809.57054481,111736074.27455811,111708801.24803668,111682176.37118912,111758928.71352378,111736388.30354215,111713787.62127663,111691226.40011476,111668807.74661958,111731675.12467705,111712801.684699,111693776.17132814,111674611.87879403,111655370.4235173,111708428.16655542,111692194.22873376,111675771.31356554,111659146.06264877,111642360.59488657,111688212.6447259,111673957.51240446,111659508.1211444,111644846.71272725,111630006.16302127,111670371.39120409,111657655.08708994,111644756.20224732,111631659.94936714,111618394.37871905,111654446.81721918,111642965.5756373,111631321.50825584,111619504.4512914,111607539.41025057,111640108.53012487,111629645.02342589,111619041.37111369,111608291.66433635,111597418.5424313,111627109.49891603,111617502.9255276,111607778.9779075,111597935.07338887,111587991.74635576,111615259.22279418,111606386.92160739,111597418.66526332,111588354.252505,111579212.24198587,111604406.9194921,111596172.78481701,111587862.12486343,111579476.33174275,111571032.09302384,111594430.65709576,111586757.6404893,111579025.35198401,111571236.17433548,111563405.03671677,111585230.07781328,111578055.19665794,111570836.17005411,111563575.93238315,111556287.77909215,111576721.35338707,111569992.2720635,111563232.20783482,111556444.33732769,111549640.45381221
375,2021-04-11,111833346.29684772,111796770.7061289,111760638.38030834,111725984.19081211,111693196.99269022,111791942.73649867,111763612.57154891,111735413.89996535,111707713.15994991,111680724.1379378,111758523.26355486,111735645.74447429,111712721.88931337,111689860.24857064,111667173.89633994,111730771.51716647,111711652.21815671,111692393.36333579,111673009.78353652,111653565.23900351,111707150.87083676,111690732.6884439,111674134.97713357,111657343.11542927,111640398.16666585,111686646.47811794,111672249.02784783,111657663.79101644,111642870.8250382,111627900.81599325,111668574.93763493,111655745.24422215,111642737.05335759,111629533.24690232,111616159.44597825,111652461.46802828,111640887.17002043,111629152.36644466,111617244.71541332,111605186.91772877,111637964.35474777,111627422.39928278,111616741.37988023,111605913.45658219,111594959.2141895,111624829.00335522,111615154.73275955,111605363.3304489,111595450.5381506,111585435.1080672,111612859.753714,111603927.87209974,111594899.72822061,111585773.67632163,111576566.74557321,111601902.2144836,111593614.78507239,111585250.17740007,111576808.53613491,111568305.23847991,111591831.85922351,111584110.5365811,111576329.08363804,111568488.79884028,111560603.48478888,111582546.41289696,111575327.27671018,111568063.02647671,111560755.64530423,111553417.45366795,111573960.59290257,111567190.61503659,111560388.6390034,111553556.99789472,111546706.63408005
376,2021-04-12,111834734.24769789,111797479.03355812,111760645.95932744,111725343.1426006,111692031.74418963,111792367.74455696,111763555.49280253,111734881.20141639,111706739.39556846,111679374.10523386,111758250.10564618,111735027.01242809,111711770.70935631,111688599.4188652,111665637.26658046,111729986.94539982,111710614.99835363,111691115.83604275,111671506.46764128,111651853.33813554,111705982.96088615,111689375.21771619,111672597.44786932,111655634.28137179,111638526.02939282,111685182.77546065,111670638.86268872,111655913.7410048,111640985.72297817,111625883.5051911,111666875.99113469,111653929.65426919,111640808.98462003,111627494.92874989,111614010.83612746,111650570.05109352,111638900.10484633,111627072.00321446,111615071.59611945,111602919.42174375,111635911.49955092,111625288.99219145,111614528.47480729,111603620.53146587,111592583.83148448,111622637.88587582,111612894.1755103,111603033.49309249,111593050.25147182,111582961.56209853,111610548.18917528,111601555.25213104,111592465.61358385,111583276.5253438,111574003.63303904,111599484.27123661,111591142.27263889,111582722.2678531,111574223.49367093,111565660.16798909,111589318.91678977,111581548.1660421,111573716.21488924,111565823.61576895,111557883.20080246,111579947.86872071,111572683.47313587,111565372.7517275,111558017.07403803,111550627.94631909,111571284.34516025,111564472.55902034,111557627.48924783,111550750.96285427,111543853.23623958
377,2021-04-13,111836290.10341537,111798348.00355414,111760800.495204,111724830.56029557,111690977.06153457,111792939.22926562,111763637.39491574,111734477.00401482,111705881.82624966,111678128.58503886,111758105.65333416,111734530.78669709,111710934.44040874,111687445.344606,111664199.85874407,111729317.49969682,111709688.30508617,111689943.53709446,111670103.00434922,111650236.46159545,111704920.19416778,111688119.73265369,111671158.32724969,111654020.3426069,111636745.71189255,111683816.99147129,111669124.61977184,111654257.28592464,111639191.9532672,111623955.58792403,111665269.74456854,111652205.65541583,111638971.07307716,111625545.34873734,111611949.76582313,111648767.53694558,111637001.49495149,111625079.29607552,111612985.28597882,111600738.02103649,111633944.74671657,111623241.72690096,111612401.36312777,111601412.94359538,111590293.39159708,111620530.76807806,111610718.01459563,111600788.02502188,111590734.1471599,111580572.01611899,111608319.012369,111599265.67900074,111590114.74942945,111580862.62531956,111571523.73101029,111597147.45210373,111588751.7372797,111580276.70623535,111571720.93163611,111563097.6334129,111586886.08525251,111579066.90372013,111571184.94788198,111563240.26131442,111555244.86654477,111577428.60499293,111570120.05596766,111562763.44819969,111555359.76947932,111547919.87235862,111568686.68312445,111561834.27744389,111554946.76780742,111548025.70247701,111541080.81198002
378,2021-04-14,111838022.54680382,111799388.21842386,111761113.80700155,111724458.70000671,111690044.97119865,111793666.0905442,111763868.77453218,111734212.75226496,111705152.26487552,111676999.29765224,111758098.68172206,111734167.28255127,111710224.14613467,111686409.46103437,111662873.12070027,111728771.70039906,111708882.03707069,111688887.19464973,111668810.52747592,111648725.8383998,111703970.81236216,111686975.83978827,111669828.06689323,111652512.1997828,111635068.2755489,111682557.10953604,111667715.65596788,111652704.65592442,111637500.23808905,111622127.9996362,111663763.95712344,111650582.3976504,111637233.3727937,111623695.09197882,111609987.07603782,111647061.49512513,111635200.32017003,111623184.15823047,111610996.26338306,111598653.48489831,111632071.50630914,111621289.44252792,111610369.8436848,111599301.08650334,111588098.60824597,111618514.92524207,111608634.97124365,111598636.63036752,111588512.54950671,111578277.1394928,111606179.38339274,111597067.7734974,111587856.75966695,111578542.2424325,111569137.672241,111594898.81736143,111586451.71263264,111577923.04694645,111569311.06606413,111560628.23621802,111584540.33707611,111576675.20626041,111568744.77548149,111560748.90709215,111552699.05585182,111574995.51579534,111567645.41269384,111560244.55323453,111552793.863003,111545303.78051277,111566174.42996533,111559284.09476148,111552355.8611008,111545391.31099212,111538399.88666959
379,2021-04-15,111839918.5471162,111800589.10309154,111761577.62400025,111724221.01484269,111689229.98723485,111794535.56781232,111764238.93079992,111734079.73026274,111704543.62300208,111675980.3541065,111758216.34610905,111733925.48471479,111709630.64769942,111685484.19472857,111661650.7813749,111728336.47915153,111708184.82389407,111687937.20929198,111667621.05282892,111647314.86408907,111703121.49415775,111685931.83749685,111668596.70769258,111651101.52827923,111633486.83341776,111681389.57340793,111666399.98329958,111651245.59161955,111635901.97129819,111620393.61478703,111662344.87112802,111649047.65298183,111635585.37479818,111621935.31733759,111608115.43763503,111645438.0013645,111633484.1531453,111621375.87183765,111609095.48797981,111596658.30757575,111630277.71824324,111619419.54562587,111608423.02158089,111597275.74786113,111585991.81962167,111616576.18682434,111606632.31230861,111596568.26178707,111586376.0949793,111576069.13006417,111604115.04144426,111594948.68343937,111585680.46356311,111576305.87793413,111566837.52637707,111592724.03178787,111584229.24362974,111575649.9907308,111566984.27548206,111558243.92742144,111582267.27497478,111574360.02839592,111566384.29166104,111558339.81884721,111550237.6088224,111572634.15143062,111565246.41791327,111557804.5634696,111550309.51565178,111542771.40632917,111563733.0911597,111556808.81352535,111549843.17614011,111542837.85144784,111535802.09669176
380,2021-04-16,111841943.97794846,111801915.76345508,111762157.55723615,111724083.99486415,111688499.40951583,111795514.15937252,111764713.09869936,111734043.25232784,111704021.90761921,111675038.6545942,111758425.38273552,111733770.54640158,111709118.93484566,111684635.12714523,111660499.36532724,111727978.64099592,111707561.67873263,111687058.28205787,111666499.81216958,111645969.74017723,111702339.0599148,111684952.6096062,111667428.71887822,111649753.28261496,111631967.31894118,111680281.21728104,111665142.39077881,111649844.38711277,111634361.89118709,111618718.14653477,111660979.352023,111647566.15340558,111633991.24650659,111620230.5952293,111606300.38201684,111643863.97347717,111631817.7020358,111619618.51619259,111607247.39947845,111594717.86877412,111628530.37149976,111617596.74700442,111606524.91759443,111595301.26487294,111583938.2769255,111614681.62763618,111604674.77133113,111594546.90383874,111584289.03961642,111573913.12845579,111602093.15768254,111592873.17982368,111583549.82610072,111574117.72291796,111564588.33745587,111590590.36988145,111582049.14925537,111573421.49538833,111564704.69848503,111555909.66556849,111580034.28100629,111572086.24445672,111564067.45627688,111555977.09235248,111547825.40746845,111570312.00365363,111562888.00630973,111555407.44773397,111547870.78801486,111540287.56266592,111561330.26878095,111554373.43206131,111547372.69593471,111540329.35538028,111533252.19195037
381,2021-04-17,111844084.55007361,111803352.49373986,111762836.75703834,111724029.6864396,111687834.0944914,111796588.2062472,111765275.83794853,111734086.36051263,111703568.86068329,111674154.79753706,111758712.3531384,111733687.05062899,111708671.8923229,111683843.7535055,111659399.25640687,111727684.78005958,111706997.12531011,111686233.15843593,111665428.12528536,111644670.6972711,111701610.07014123,111684022.61334875,111666306.74896878,111648448.67311524,111630489.86700855,111679218.55871195,111663927.29044485,111648483.638378,111632861.1522637,111617081.68066871,111659653.88729103,111646122.29346223,111632433.56918928,111618562.06493615,111604521.98096311,111642325.88756193,111630185.36906469,111617894.68703772,111605433.1512588,111592812.2515274,111626815.94845217,111615805.47652146,111604658.1630999,111593358.8254751,111581918.09206668,111612817.75065614,111602746.82041018,111592555.23817058,111582232.61974104,111571789.28741148,111600100.26637761,111590825.78705196,111581447.58887605,111571959.0711175,111562370.30693947,111588484.4046833,111579896.01272328,111571220.36849529,111562453.69182637,111553605.70584184,111577827.97189565,111569838.50033182,111561777.14631341,111553642.15060076,111545442.76368478,111568015.73583739,111560554.88840075,111553036.15402336,111545459.170892,111537832.61973198,111558952.6743855,111551962.72612453,111544927.43983805,111537847.38183527,111530730.60161802
382,2021-04-18,111846330.81684357,111804887.95548727,111763602.44711871,111724043.95256686,111687218.42643169,111797748.97932671,111765916.1442818,111734196.22100674,111703170.0710187,111673312.92585288,111759068.82074483,111733664.06625652,111708276.56391154,111683095.44007225,111658334.40121889,111727446.55024771,111706480.21001041,111685448.76813933,111664391.20316057,111643401.54775326,111700926.1929446,111683130.85763137,111665217.65054506,111647172.81915936,111629038.21368665,111678193.26417062,111662743.67067018,111647150.16249618,111631384.83467963,111615467.92367086,111658360.15053149,111644705.06633516,111630899.16085081,111616914.80722982,111602763.94635043,111640815.44037521,111628576.1761401,111616191.23174977,111603637.85352618,111590925.19807369,111625126.18483566,111614034.80404413,111602809.65560324,111591433.58934388,111579915.0548282,111610976.34354983,111600837.59152219,111590580.22679599,111580192.05793303,111569681.45568219,111598128.2166846,111588795.7089287,111579360.7878711,111569815.21664268,111560167.34983122,111586398.05333006,111577759.11587285,111569033.72583126,111560216.6263531,111551316.03386745,111575640.33676766,111567606.15946278,111559500.56056806,111551320.44399112,111543073.73606792,111565737.4112048,111558236.51088147,111550677.96553914,111543060.19539997,111535390.71005692,111556592.44601293,111549566.2259609,111542494.77557622,111535377.54269156,111528221.53218275
383,2021-04-19,111848739.85841027,111806580.04476702,111764511.16182218,111724180.66959159,111686702.82048152,111799053.95724328,111766692.18393886,111734429.4010954,111702879.29350854,111672563.3703525,111759552.23088995,111733759.73893625,111707989.45735855,111682443.86494918,111657355.10936412,111727321.15786369,111706068.94107568,111684761.54588336,111663442.70402198,111642212.647801,111700344.32079077,111682335.18460262,111664217.80545136,111645979.41160662,111627662.81846607,111677261.90198986,111661649.21615846,111645900.31699301,111629986.7032368,111613927.48003677,111657154.40278184,111643372.01988338,111629444.3806375,111615342.6900558,111601077.05546968,111639388.61106792,111627047.55572641,111614564.5309209,111601915.49609883,111589107.67516164,111623516.80363731,111612342.06488466,111601035.81066881,111589579.67875555,111577980.32981724,111609212.89604168,111599004.33695368,111588678.32848838,111578221.61356775,111567640.99829142,111596232.28436045,111586840.12506092,111577345.92927277,111567740.55646475,111558031.03015234,111584386.39348935,111575695.57291439,111566918.12230638,111558048.0343547,111549092.40863883,111573526.26818,111565446.275621,111557294.30200118,111549066.63607682,111540770.27292661,111563531.74785115,111555989.8703488,111548389.53132272,111540728.65123016,111533013.964654,111554304.13611819,111547240.87306128,111540131.39550267,111532974.74806985,111525777.29026115
384,2021-04-20,111851314.74870147,111808436.53651813,111765574.53455074,111724454.14744481,111686303.04009034,111800506.51491125,111767611.67035696,111734797.14416152,111702710.29738593,111671921.46033728,111760165.84674369,111733981.44190927,111707821.32632226,111681902.27393742,111656476.28807984,111727311.56276706,111705770.2528094,111684181.75087558,111662595.40150273,111641118.52708292,111699867.04885545,111681642.08276385,111663317.01614133,111644880.8113471,111626377.88330851,111676426.70555402,111660650.00138065,111644743.49773192,111628678.76113354,111612474.26853639,111656038.54498446,111642128.8578993,111628078.26668361,111613857.40527108,111599474.98017447,111638047.00497736,111625604.88384405,111613023.30750062,111600277.49679138,111587373.13608603,111621989.15045819,111610732.34528899,111599345.07133421,111587808.26692115,111576127.17357437,111607528.52573739,111597251.88524981,111586857.73503445,111576332.2383954,111565680.9917704,111594413.38591908,111584963.63283093,111575410.97680333,111565745.83917695,111555974.25740296,111582450.16296048,111573709.77191216,111564881.31242992,111555958.47593048,111546947.58285415,111571486.34372199,111563363.04559469,111555165.93140116,111546891.11041223,111538544.97839771,111561399.1784858,111553818.98734199,111546178.23135175,111538474.75532039,111530714.8459039,111552088.04531255,111544990.52437228,111537844.50971039,111530649.05670796,111523410.20224175
385,2021-04-21,111853977.42390004,111810379.36953092,111766717.15063676,111724792.49273542,111685950.61023581,111802029.47961405,111768596.77598868,111735223.70522988,111702590.55280049,111671318.1225694,111760832.94470336,111734251.29382,111707695.99403737,111681397.51406422,111655628.25884351,111727341.26623006,111705506.10243636,111683632.77289246,111661775.57534027,111640048.94188038,111699418.01178639,111680973.33399816,111662438.28259766,111643802.79955421,111625112.65318201,111675611.41927037,111659667.65902662,111643602.37212905,111627386.35742249,111611037.07592191,111654936.43731548,111640897.10234274,111626723.20970829,111612383.92805757,111597886.09610486,111636714.61403586,111624169.60998312,111611489.7244208,111598648.5057673,111585649.58545047,111620467.36594778,111609127.05561468,111597659.41350575,111586043.71921784,111574283.25330102,111605847.53639396,111595501.63493843,111585040.26854806,111574448.04601736,111563728.79417074,111592595.99907684,111583087.64058281,111573477.62567955,111563754.953818,111553924.10441908,111580514.02086504,111571723.147886,111562844.8863104,111553871.6382047,111544808.36465806,111569445.40848538,111561277.94408613,111553036.95152725,111544717.37128301,111536324.41377106,111559264.73645446,111551645.38622934,111543965.49564111,111536221.8453917,111528419.68394522,111549869.3957445,111542736.7615713,111535555.48760635,111528323.65382169,111521046.38110149
386,2021-04-22,111856777.8498998,111812455.4015859,111767981.68085836,111725233.87281166,111685679.09513025,111803673.67481127,111769695.06305395,111735752.12024552,111702558.29646377,111670786.91250469,111761604.71725641,111734617.20849964,111707656.72217692,111680967.92241795,111654844.64084047,111727461.5649754,111705324.58698975,111683158.05221573,111661021.70971455,111639037.64925902,111699048.48782942,111680377.15202485,111661625.22146143,111642784.05381171,111623901.08485541,111674867.2565781,111658750.50100563,111642520.74654484,111626148.4006084,111609650.10442375,111653899.2183171,111639725.1638519,111625423.22067665,111610961.4242985,111596344.88178001,111635442.50664507,111622790.2493386,111610008.00827198,111597067.96253917,111583971.7967664,111619002.45763211,111607574.82100901,111596023.28533196,111584325.75679652,111572483.64705221,111604220.88393557,111593802.32419229,111583270.60005745,111572609.0410676,111561819.79104985,111590831.03579757,111581261.00003807,111571590.76752032,111561808.18598066,111551916.26263806,111578628.84087136,111569784.66447341,111560853.95127998,111551828.08224964,111542710.74666645,111567454.30171284,111559240.043408,111550952.67882404,111542586.24786238,111534144.86614855,111557179.22899607,111549518.24366514,111541796.84209296,111534011.01020212,111526165.05245262,111547698.96398063,111540528.86064821,111533310.04033348,111526039.87863581,111518722.67849097
387,2021-04-23,111859723.52973929,111814674.5714055,111769379.87836719,111725791.02514212,111685501.28691271,111805447.17969364,111770916.7244702,111736394.0343403,111702625.91621767,111670340.28954706,111762489.36433151,111735089.29550429,111707714.89705373,111680625.53586748,111654137.58269198,111727680.54053123,111705235.5850864,111682768.67472066,111660345.5269011,111638096.53615828,111698766.34064145,111679863.14272246,111660888.63125594,111641836.03097402,111622754.85580535,111674201.83888185,111657907.86829157,111641509.16587375,111624976.13001373,111608324.86756717,111652934.27757397,111638622.14523973,111624188.62815614,111609600.9566345,111594862.72297922,111634237.86413895,111621475.69742797,111608588.30507164,111595546.78564511,111582351.05547374,111617601.42482255,111606084.3584451,111594446.6783799,111582665.17914099,111570739.56007876,111602655.41005246,111592162.51600444,111581558.58911163,111570825.9228599,111559965.12202743,111589125.20119561,111579492.14036272,111569760.14741872,111559916.1489215,111549961.81646079,111576801.2090222,111567902.63324499,111558918.15163164,111549838.3457989,111540665.76547328,111565519.50469317,111557257.55053248,111548922.66741936,111540508.21026172,111532017.3295912,111555149.04429236,111547445.67245103,111539681.74301434,111531852.65822433,111523961.90672116,111545583.05458346,111538374.84866132,111531117.56500235,111523808.08257976,111516450.01365139
388,2021-04-24,111862915.43846871,111817143.42388536,111771019.99472983,111726571.46284132,111685522.27481006,111807451.1666643,111772368.50696862,111737257.73134176,111702900.7881432,111670083.21788374,111763587.79711759,111735774.13470668,111707978.65318136,111680477.58428134,111653611.96858394,111728098.60050918,111705345.33670604,111682572.5571171,111659854.13368021,111637330.46287167,111698671.37551661,111679537.14596891,111660336.20197803,111641065.74926557,111621778.8529772,111673714.34951493,111657245.19592051,111640675.10923992,111623976.5085829,111607166.31798749,111652140.19450071,111637693.09510897,111623126.72296445,111608409.45950623,111593544.66512549,111633198.6949157,111620330.64189327,111607337.73875672,111594191.90027256,111580892.51672092,111616361.74133338,111604760.01999281,111593036.56730133,111581168.91473728,111569156.26635088,111601248.08889453,111590686.24949281,111580011.07448214,111569205.6304296,111558270.18329622,111587575.00129399,111577884.8069432,111568092.4780141,111558185.7955626,111548166.28375073,111575127.19098619,111566180.5218929,111557144.08073434,111548009.39625315,111538779.05743243,111563736.66699468,111555433.66880856,111547053.39612317,111538590.23911165,111530047.5540994,111553269.4370081,111545530.62278926,111537726.56582783,111529853.78089815,111521916.10457298,111543616.54594386,111536377.4321778,111529084.31975202,111521735.26478721,111514334.34589365
389,2021-04-25,111866181.15065342,111819694.14591321,111772743.8991874,111727428.17384015,111685605.68552752,111809514.14239167,111773882.53257963,111738184.2816443,111703234.72816631,111669878.22480588,111764729.02157997,111736503.47652416,111708288.10869439,111680374.66083379,111653129.13923444,111728545.01553679,111705485.10524394,111682408.84706196,111659396.93195635,111636599.58618192,111698593.02838969,111679229.93130468,111659806.16192533,111640321.48926482,111620832.09212328,111673234.36513673,111656592.8032631,111639855.9639367,111622996.77791962,111606032.38835345,111651346.69685599,111636767.94407795,111622074.13495013,111607233.21730697,111592247.61884575,111632154.90107769,111619184.68764244,111606092.2606153,111592848.70933819,111579452.12805709,111615113.50886086,111603431.14267498,111591628.29548803,111579681.55309507,111567588.80531517,111599829.2443376,111589202.64420131,111578462.85353152,111567592.00036639,111556589.1567531,111586011.00051951,111576267.9447416,111566422.06436309,111556460.2632184,111546383.03516571,111573437.60578898,111564447.13693503,111555365.59796998,111546183.71936205,111536903.2244242,111561936.87243862,111553597.09667705,111545178.31926529,111536674.2112419,111528087.41181898,111551371.76275028,111543601.71060821,111535764.39539859,111527855.68447061,111519878.82444428,111541631.06987175,111534365.16622646,111527043.05135877,111519662.1955854,111512226.19329846
390,2021-04-26,111869470.59050947,111822264.20599513,111774480.66526093,111728284.82168467,111685671.61465089,111811587.99735476,111775397.72372179,111739103.52498788,111703551.5698072,111669645.30452095,111765866.33808199,111737217.28751229,111708573.68336922,111680240.77612299,111652609.04449928,111728974.14502554,111705595.67624357,111682208.46524468,111658898.14562094,111635823.88337867,111698486.51637551,111678882.99165894,111659229.91224287,111639527.73462544,111619834.6462929,111672717.8487591,111655892.83818933,111638983.61569585,111621961.72519866,111604843.30466236,111650510.42975023,111635789.46941596,111620963.24490198,111605997.3560678,111590892.00749935,111631063.76980978,111617981.22605702,111604784.75523365,111591442.70343176,111577950.54297107,111613814.62761334,111602041.71928011,111590155.25562432,111578128.96632795,111565958.08376339,111598357.36527778,111587656.28114793,111576847.82664903,111565911.2961401,111554843.2181823,111584392.25402322,111574586.70847906,111564683.31016791,111554666.21106169,111544533.52551833,111571692.0531954,111562648.19096722,111553517.60290092,111544288.37029062,111534960.00613952,111560080.24422681,111551694.08784762,111543232.82264106,111534687.57518622,111526058.93011141,111549416.64744285,111541605.71346226,111533731.09268847,111525786.20618439,111517772.38194682,111539587.73486659,111532285.33480258,111524930.08401462,111517517.09488398,111510048.15872023
