,Days,"t_half = 25.000 
t_max = 14.000","t_half = 25.000 
t_max = 17.500","t_half = 25.000 
t_max = 21.000","t_half = 25.000 
t_max = 24.500","t_half = 25.000 
t_max = 28.000","t_half = 28.143 
t_max = 14.000","t_half = 28.143 
t_max = 17.500","t_half = 28.143 
t_max = 21.000","t_half = 28.143 
t_max = 24.500","t_half = 28.143 
t_max = 28.000","t_half = 31.286 
t_max = 14.000","t_half = 31.286 
t_max = 17.500","t_half = 31.286 
t_max = 21.000","t_half = 31.286 
t_max = 24.500","t_half = 31.286 
t_max = 28.000","t_half = 34.429 
t_max = 14.000","t_half = 34.429 
t_max = 17.500","t_half = 34.429 
t_max = 21.000","t_half = 34.429 
t_max = 24.500","t_half = 34.429 
t_max = 28.000","t_half = 37.571 
t_max = 14.000","t_half = 37.571 
t_max = 17.500","t_half = 37.571 
t_max = 21.000","t_half = 37.571 
t_max = 24.500","t_half = 37.571 
t_max = 28.000","t_half = 40.714 
t_max = 14.000","t_half = 40.714 
t_max = 17.500","t_half = 40.714 
t_max = 21.000","t_half = 40.714 
t_max = 24.500","t_half = 40.714 
t_max = 28.000","t_half = 43.857 
t_max = 14.000","t_half = 43.857 
t_max = 17.500","t_half = 43.857 
t_max = 21.000","t_half = 43.857 
t_max = 24.500","t_half = 43.857 
t_max = 28.000","t_half = 47.000 
t_max = 14.000","t_half = 47.000 
t_max = 17.500","t_half = 47.000 
t_max = 21.000","t_half = 47.000 
t_max = 24.500","t_half = 47.000 
t_max = 28.000","t_half = 50.143 
t_max = 14.000","t_half = 50.143 
t_max = 17.500","t_half = 50.143 
t_max = 21.000","t_half = 50.143 
t_max = 24.500","t_half = 50.143 
t_max = 28.000","t_half = 53.286 
t_max = 14.000","t_half = 53.286 
t_max = 17.500","t_half = 53.286 
t_max = 21.000","t_half = 53.286 
t_max = 24.500","t_half = 53.286 
t_max = 28.000","t_half = 56.429 
t_max = 14.000","t_half = 56.429 
t_max = 17.500","t_half = 56.429 
t_max = 21.000","t_half = 56.429 
t_max = 24.500","t_half = 56.429 
t_max = 28.000","t_half = 59.571 
t_max = 14.000","t_half = 59.571 
t_max = 17.500","t_half = 59.571 
t_max = 21.000","t_half = 59.571 
t_max = 24.500","t_half = 59.571 
t_max = 28.000","t_half = 62.714 
t_max = 14.000","t_half = 62.714 
t_max = 17.500","t_half = 62.714 
t_max = 21.000","t_half = 62.714 
t_max = 24.500","t_half = 62.714 
t_max = 28.000","t_half = 65.857 
t_max = 14.000","t_half = 65.857 
t_max = 17.500","t_half = 65.857 
t_max = 21.000","t_half = 65.857 
t_max = 24.500","t_half = 65.857 
t_max = 28.000","t_half = 69.000 
t_max = 14.000","t_half = 69.000 
t_max = 17.500","t_half = 69.000 
t_max = 21.000","t_half = 69.000 
t_max = 24.500","t_half = 69.000 
t_max = 28.000"
289,2021-01-15,112461643.04065892,112458708.37152882,112456313.01178099,112454342.86349913,112452569.05646434,112451119.48452374,112449872.90523097,112449088.61795634,112448553.07278927,112448035.33719474,112441963.14948206,112441814.8409199,112442062.51471187,112442461.8622677,112442794.32556248,112433733.27957913,112434314.84278429,112435242.67467226,112436270.4852861,112437198.90216708,112426166.54599804,112427250.10931638,112428647.5074639,112430121.96303542,112431494.36327103,112419129.88446479,112420577.32169563,112422320.93187709,112424137.2018844,112425865.45969415,112412571.24749076,112414300.73301226,112416319.80913825,112418418.47405973,112420451.56209072,112406480.48123938,112408444.19498016,112410698.3110565,112413045.08541426,112415351.75660565,112400862.71499914,112403032.2174504,112405497.22114925,112408070.47416195,112410628.80648297,112395722.72577591,112398079.72340108,112400739.26929268,112403522.81155899,112406314.42899494,112391057.46456094,112393588.31224385,112396429.10888149,112399408.40428667,112402415.68374182,112386853.90975346,112389546.60950628,112392556.039111,112395716.5226865,112398921.56430738,112383089.93441755,112385932.71294007,112389097.87553598,112392424.46701223,112395809.00032847,112379736.54288617,112382717.35733326,112386024.897038,112389502.1159013,112393047.82131484,112376760.44348484,112379866.9790103,112383303.2822448,112386915.60285012,112390604.54894018
290,2021-01-16,112445310.05226164,112442225.95067473,112439728.39665261,112437699.34130548,112435917.90215012,112434571.51255144,112433225.8561259,112432390.79424386,112431844.2906014,112431355.27503145,112425256.51044059,112425046.82968278,112425279.56616917,112425700.46545266,112426086.94314271,112416909.85903063,112417457.91005102,112418395.67939804,112419466.7176569,112420465.85376759,112409255.39052092,112410325.74079421,112411750.1417895,112413281.96645713,112414735.6030079,112402149.95019798,112403598.78435926,112405380.9277001,112407263.54586823,112409079.31973839,112395534.2406403,112397275.5572578,112399340.84474675,112401511.38821797,112403635.51053749,112389393.31518479,112391376.3126786,112393681.7108658,112396103.67233099,112398503.1984341,112383729.41587462,112385923.58653526,112388443.23832807,112391093.62218666,112393745.6630045,112378545.78294341,112380931.43856885,112383647.92770635,112386509.75631256,112389395.4429512,112373838.70480493,112376401.28311133,112379300.6745568,112382358.99274567,112385460.49613066,112369595.00503097,112372321.91552195,112375391.22203813,112378631.26763348,112381930.63963312,112365792.65271091,112368671.7407664,112371897.8586958,112375304.47641867,112378783.47236083,112362402.83503029,112365421.8074721,112368791.27015007,112372348.96309681,112375989.31310813,112359392.43633133,112362538.80503725,112366037.93469846,112369731.18166178,112373515.00083792
291,2021-01-17,112428879.79970998,112425615.568456,112422993.96612239,112420889.30200589,112419086.77589296,112417921.12364215,112416446.47698557,112415539.49413301,112414966.32862613,112414493.72546674,112408443.10332091,112408142.97672598,112408340.28427935,112408767.78907405,112409196.82149176,112399976.25642438,112400462.51168402,112401390.29989922,112402490.20129178,112403549.22211683,112392231.53001992,112393261.08367644,112394693.05012885,112396268.32372381,112397792.81883396,112385055.55194837,112386478.79864082,112388280.42815061,112390215.80682455,112392109.04562816,112378381.62218064,112380108.2869419,112382201.04564029,112384430.1206743,112386635.45134608,112372189.85257,112374166.06408527,112376504.23801771,112378988.20577207,112381470.90761329,112366479.46823548,112368672.57452999,112371228.54068547,112373942.98181817,112376679.13937068,112361252.06788835,112363640.92278363,112366396.14483859,112369323.24833272,112372293.4562453,112356503.19793689,112359072.27078098,112362012.13188072,112365136.49017315,112368322.68252487,112352219.47025646,112354955.5376022,112358066.65234235,112361373.28232221,112364757.44170806,112348378.91146274,112351269.40600885,112354538.44614404,112358012.10130917,112361575.9952226,112344952.86702153,112347985.22124957,112351398.59453489,112355023.75099805,112358749.15092503,112341908.38263471,112345069.91689764,112348613.87117894,112352375.00561409,112356244.06841522
292,2021-01-18,112412597.16892712,112409132.22934923,112406362.69517656,112404157.75578064,112402310.264264,112401411.38914776,112399789.27006419,112398787.99782524,112398164.86453103,112397685.99560332,112391764.20279112,112391357.2053198,112391498.19262955,112391910.18518206,112392360.08313374,112383171.99622199,112383581.94403858,112384480.24420157,112385587.94119447,112386685.98265226,112375332.79973178,112376308.77914461,112377730.07228263,112379328.65809472,112380903.84371161,112368082.90291893,112369469.33558127,112371273.35893679,112373242.18603246,112375193.31342901,112361348.0518867,112363050.21690615,112365154.38376601,112367423.40884529,112369690.87817468,112355103.26699825,112357064.06764089,112359419.87627323,112361947.91765755,112364495.16345152,112349344.6238617,112351529.12700564,112354107.09365787,112356868.23899767,112359670.2649991,112344071.97120361,112346457.4545636,112349237.84115057,112352213.3886941,112355250.21108276,112339280.02997264,112341849.89387675,112344817.33257876,112347991.3757265,112351244.66004622,112334955.13945529,112337695.44239703,112340836.09172627,112344193.38893133,112347645.0250114,112331075.34146631,112333973.03169201,112337273.29046237,112340798.47390796,112344430.22411224,112327612.11164722,112330654.2866643,112334100.39654411,112337777.89103524,112341571.55538099,112324532.63920411,112327706.3763254,112331284.47653301,112335098.73664336,112339036.50400336
293,2021-01-19,112396380.9049663,112392701.8246247,112389772.29390934,112387454.96805988,112385550.2215731,112384960.70588458,112383179.14809509,112382072.80490765,112381389.01578714,112380893.02775882,112375137.92754592,112374613.51241322,112374688.59740046,112375075.572661,112375536.6325666,112366414.99105065,112366739.36830385,112367599.6754353,112368706.6591704,112369834.94836093,112358476.9740654,112359391.2370017,112360794.29445499,112362408.52459054,112364026.38759597,112351149.70023106,112352492.1357074,112354291.80137289,112356287.11731637,112358288.74323356,112344351.2027783,112346022.49505854,112348132.00792757,112350434.61819084,112352757.34850445,112338051.25290854,112339990.94845735,112342358.91153483,112344925.16028817,112347530.49557278,112332242.63695583,112334413.40885887,112337008.3854417,112339810.7875437,112342672.57983704,112326923.33869642,112329300.79407282,112332101.7671846,112335120.6652456,112338218.29687397,112322087.16441639,112324653.55667433,112327644.34429438,112330863.2808161,112334178.10624279,112317720.11494802,112320460.72112802,112323626.97458793,112327030.40868032,112330544.19267452,112313800.20075943,112316701.43350296,112320029.23773852,112323601.64821066,112327296.1235997,112310298.99604489,112313347.57676609,112316822.97463633,112320548.70983069,112324405.6866197,112307183.81276493,112310366.54265302,112313975.5384921,112317839.01096873,112321840.69572887
294,2021-01-20,112379979.96660104,112376042.95758195,112372927.8550859,112370483.03226823,112368511.88113335,112368320.8706523,112366336.33587302,112365099.57637607,112364340.7490748,112363819.60138853,112358318.78194737,112357633.74123868,112357617.7854185,112357965.8338572,112358430.76312308,112349462.3286733,112349658.2345757,112350455.55576488,112351548.20659128,112352699.93741295,112341423.60777666,112342233.49654676,112343593.39581844,112345209.79997142,112346863.82759695,112334017.85677788,112335273.80516876,112337044.18571098,112339052.5577123,112341098.31654939,112327155.2440041,112328753.26837796,112330843.12635477,112333165.83697742,112335537.49803573,112320800.1401409,112322676.36544187,112325031.35028425,112327622.19893934,112330279.24384512,112314941.90816708,112317056.55977574,112319643.23505284,112322473.1098696,112325388.17571296,112309576.55706833,112311903.52892278,112314699.5634763,112317747.8120476,112320899.60180698,112304696.89394082,112307217.26065491,112310205.63350733,112313455.22038642,112316824.74618858,112300288.51963034,112302986.7543604,112306152.59395452,112309587.66188736,112313156.54327299,112296329.37078865,112299191.33601154,112302520.40503706,112306125.27024709,112309875.19867261,112292791.09241538,112295803.12514114,112299281.2649324,112303040.19590655,112306952.98556402,112289641.10218018,112292789.72390807,112296402.80534038,112300300.17337649,112304358.04693675
295,2021-01-21,112363931.56227936,112359706.00414956,112356367.0809981,112353755.2711109,112351680.10014239,112352026.01840603,112349811.00685112,112348407.49015668,112347535.50783983,112346952.63203219,112341837.82081525,112340967.67750871,112340826.27987456,112341098.58078024,112341531.72145817,112332842.02251956,112332887.79547134,112333589.60490957,112334632.31981528,112335772.63638732,112324697.7383713,112325384.16462785,112326670.14453703,112328254.25468427,112329910.30475546,112317209.51438034,112318362.2182082,112320074.18916418,112322062.20011742,112324118.5889275,112310279.5092077,112311789.61183627,112313832.19749904,112316142.56087476,112318530.22564228,112303866.54422106,112305666.54327494,112307982.31646289,112310566.21152762,112313242.56191802,112297956.42455912,112300003.91522567,112302557.32764387,112305383.94859627,112308320.3635966,112292543.0723657,112294810.07582726,112297577.38259876,112300625.0238621,112303799.49306588,112287618.20777276,112290084.4815507,112293047.73586594,112296298.73474844,112299691.90185525,112283166.9663436,112285816.06040736,112288959.79268053,112292397.93422502,112295991.25394571,112279167.16450411,112281984.28832926,112285293.87416634,112288903.2773787,112292678.38516906,112275590.48640715,112278561.50372428,112282022.52680485,112285787.351068,112289726.05425613,112272404.43463555,112275515.51003529,112279113.65881872,112283018.20908579,112287102.73780903
296,2021-01-22,112348060.5154333,112343536.53697264,112339963.14936952,112337171.9568217,112334978.95801017,112335899.92726083,112333446.47029328,112331867.14711453,112330871.2483739,112330214.43143068,112325517.96513852,112324456.51791628,112324182.1355911,112324369.33923344,112324759.79639187,112316376.30915697,112316267.30958734,112316867.42698054,112317852.0824965,112318971.19292869,112308121.07117459,112308680.73863381,112309887.81977743,112311432.57587679,112313081.78810385,112300545.98024638,112301593.28001538,112303242.90338618,112305204.41202873,112307263.36158346,112293545.02176471,112294965.9949895,112296958.26422611,112299250.93040383,112301647.20408483,112287071.30201897,112288794.65837876,112291068.93849681,112293641.21085157,112296330.04983759,112281106.91888765,112283087.48681466,112285606.00421605,112288425.28909147,112291376.73529634,112275643.58263749,112277851.39637047,112280588.8964657,112283632.35671729,112286823.62265757,112270671.82748383,112273085.23324274,112276022.76348172,112279272.04469934,112282683.35490468,112266176.24887237,112268777.7965056,112271899.2235059,112275337.70051819,112278950.30472586,112262134.48851824,112264908.67209758,112268198.93058243,112271810.48256011,112275605.92845629,112258518.23128608,112261450.39080314,112264894.76282988,112268663.40536416,112272623.4680564,112255295.03819826,112258370.94050717,112261954.89604631,112265864.83926313,112269971.73578487
297,2021-01-23,112332287.72047731,112327438.02258855,112323611.13129435,112320625.92671083,112318302.78954498,112319864.9218892,112317147.10493398,112315373.9648028,112314240.74104068,112313499.06527519,112309282.89339454,112308005.53720953,112307581.14209874,112307670.83716622,112308008.76733345,112299990.15258151,112299702.93416011,112300185.20854771,112301100.21250102,112302189.1094793,112291619.79483426,112292030.2457519,112293143.02842075,112294637.50646703,112296271.52666838,112283954.6126814,112284874.87495773,112286447.3759806,112288371.99624972,112290425.6605932,112276880.259208,112278191.14573056,112280118.83182627,112282383.84091614,112284781.26940694,112270343.9634408,112271970.26733622,112274189.19265302,112276740.2142443,112279434.38628095,112264323.96942495,112266217.64371243,112268687.72165485,112271490.29637763,112274449.84297799,112258809.65284218,112260938.65499566,112263633.04878804,112266663.14520825,112269864.44449155,112253790.26502313,112256131.45708986,112259030.15001163,112262268.67264107,112265691.48636392,112249249.78824227,112251784.66176584,112254870.81049784,112258300.68590313,112261926.0262843,112245165.63669962,112247877.92448565,112251135.98703022,112254740.82570481,112258550.12873471,112241509.45917131,112244383.94165972,112247798.87094712,112251562.52308115,112255537.51422207,112238248.85027553,112241270.868775,112244827.89532843,112248734.460126,112252857.3306447
298,2021-01-24,112316786.4669574,112311581.80580848,112307474.01853463,112304269.72240284,112301793.61921011,112304093.5886354,112301084.4793844,112299091.61157204,112297797.30195905,112296949.23197457,112293304.46835741,112291786.44831604,112291187.59912837,112291157.19074255,112291422.10376824,112283854.69141112,112283366.46748513,112283707.83188404,112284531.62099472,112285570.67242058,112275364.33571312,112275604.52584846,112276601.18826625,112278024.73222283,112279624.6397202,112267605.14481147,112268378.85147196,112269853.51675151,112271721.38518247,112273751.436332,112260454.28403093,112261636.89569663,112263480.26230448,112265698.4399304,112268079.19043013,112253852.94428925,112255365.16497609,112257509.85672323,112260021.05134763,112262703.13905133,112247775.36915548,112249566.12767018,112251969.64003377,112254737.44884005,112257688.02965452,112242208.47610511,112244243.52671328,112246877.3508794,112249876.48331387,112253071.0503462,112237140.13524854,112239394.74954498,112242237.72909243,112245448.29562241,112248866.10880385,112232553.6410849,112235008.16363314,112238042.68259917,112241447.11889257,112245068.92332493,112228426.12593836,112231063.45456289,112234273.44250566,112237855.05632772,112241662.15412635,112224729.16424012,112227533.45854528,112230903.49663526,112234645.94559029,112238619.99599199,112221430.3580564,112224386.48266971,112227901.52668147,112231788.77718994,112235911.93319206
299,2021-01-25,112301442.92221981,112295850.01824361,112291436.32649152,112287993.04671986,112285347.26670101,112288472.48058896,112285140.52512799,112282904.0811553,112281430.00616232,112280460.17788713,112277469.65915908,112275681.01496379,112274884.99333613,112274716.82668631,112274894.40639307,112267857.33824757,112267139.54956694,112267318.31182471,112268034.09748748,112269009.8119852,112259242.5738749,112259285.14243115,112260144.88727197,112261481.43384212,112263034.38973716,112251385.94401532,112251986.74236272,112253343.534877,112255139.18784468,112257133.30192009,112244155.96640514,112245184.78906357,112246924.43356332,112249080.80543272,112251432.9577609,112237487.62874314,112238860.9442055,112240912.52216671,112243369.31011131,112246027.70702319,112231351.02351464,112233014.61268172,112235333.10546173,112238051.8838637,112240982.13440703,112225730.48279835,112227647.79406351,112230202.94042297,112233157.09479007,112236333.75096053,112220612.39403084,112222757.02460097,112225526.46271719,112228695.2577283,112232097.03469247,112215979.28669158,112218330.3663786,112221295.65489022,112224660.994803,112228268.33832483,112211807.95470782,112214347.49215287,112217491.99036328,112221036.84896113,112224830.90348837,112208069.85820518,112210781.34909093,112214089.233543,112217797.05195157,112221759.39310876,112204732.57925847,112207600.37736422,112211056.30332525,112214910.8969674,112219023.62681589
300,2021-01-26,112286528.27739367,112280517.4559308,112275766.26389553,112272053.10926673,112269208.49780045,112273271.4536038,112269589.9450479,112267080.1927228,112265396.93011911,112264277.50573178,112262046.99519911,112259963.7628961,112258942.69229358,112258608.70604216,112258672.2278948,112252265.3232568,112251296.47005463,112251286.50185576,112251867.4706847,112252754.0784651,112243520.47866961,112243346.10817908,112244044.40700245,112245268.27418797,112246749.33482876,112235561.76297916,112235972.25512283,112237188.08801888,112238886.86031342,112240820.81179287,112228248.88863236,112229108.20870905,112230722.33303164,112232793.14298895,112235093.09797534,112221510.47486457,112222730.64991164,112224668.46481533,112227047.90142892,112229659.55730614,112215312.3109646,112216835.79639317,112219049.6450013,112221697.17423946,112224584.52902901,112209636.01414089,112211423.8009827,112213881.56204243,112216769.17221533,112219905.78472482,112204466.3850456,112206490.26789369,112209168.28236406,112212274.33085638,112215638.33002333,112199785.10813828,112202022.89404455,112204901.81757002,112208207.62621982,112211779.12590377,112195568.57975136,112198001.2973564,112201063.85369204,112204552.02021149,112208311.98175804,112191788.1032503,112194398.50785036,112197628.41393137,112201282.12816864,112205212.02364314,112188411.2110171,112191183.08088896,112194564.64494501,112198367.54231156,112202449.40696698
301,2021-01-27,112271914.360639,112265462.4440668,112260354.22479168,112256353.66518828,112253293.76904567,112258361.99124546,112254310.02121888,112251509.03938383,112249600.57376082,112248316.65312861,112246907.71754389,112244511.00720918,112243248.50450644,112242734.01569076,112242669.84591047,112236949.73541012,112235712.66968946,112235498.98075615,112235931.61538036,112236716.52950937,112228069.06619866,112227662.08539529,112228185.1698311,112229283.84969278,112230681.30025034,112220003.61325914,112220209.36598228,112221271.52241804,112222861.77187407,112224724.57440637,112212604.11580344,112213280.5303696,112214757.31158367,112216731.65430419,112218969.03440799,112205792.65002888,112206847.13483994,112208660.1178807,112210951.92182614,112213506.96846081,112199530.54158914,112200902.07771896,112203000.8469927,112205567.37325236,112208402.39169164,112193796.55602764,112195443.55365786,112197794.02626258,112200605.78522477,112203693.27499181,112188573.79674791,112190466.14650998,112193043.28187206,112196077.65725826,112199395.10839988,112183843.01775074,112185957.12149622,112188740.60318343,112191978.28055489,112195505.43354452,112179580.15398562,112181895.99372694,112184867.85379627,112188291.01142628,112192008.61201876,112175756.30578215,112178255.84277475,112181399.29307671,112184990.83468366,112188880.22590879,112172338.9229862,112175005.31681871,112178304.28168052,112182047.63455088,112186090.76470336
302,2021-01-28,112257683.12307811,112250762.99445084,112245272.90517576,112240962.34389241,112237666.35190651,112243825.81760374,112239378.93067591,112236263.61888613,112234108.8474947,112232641.09900334,112232133.32071403,112229401.05207334,112227875.70722507,112227160.95757483,112226950.98152119,112221991.84306702,112220466.5564308,112220029.28796159,112220295.02804425,112220961.14932281,112212969.38706124,112212311.57206067,112212640.96446887,112213596.95110004,112214894.5463258,112204792.3389848,112204776.65491946,112205667.86617567,112207133.00564685,112208909.13414697,112197302.29802582,112197780.41122045,112199103.6286208,112200965.71184713,112203125.59987138,112190414.62274149,112191289.13017505,112192961.96484356,112195151.02905574,112197635.06327191,112184086.01393926,112185292.25926484,112187261.41200547,112189732.41882335,112192501.13433655,112178292.24750677,112179785.92351669,112182015.24359287,112184737.14575511,112187761.9200428,112173014.617753,112174763.59776793,112177226.57420029,112180175.71579027,112183433.34997146,112168232.86138414,112170212.04855894,112172887.31927979,112176043.69570912,112179513.51749192,112163922.3868808,112166110.63977608,112168979.48465927,112172324.81110467,112175987.3198813,112160054.04412733,112162432.46689293,112165477.54306765,112168994.40179415,112172830.7875097,112156595.16664696,112159146.24830419,112162351.05536386,112166022.63682948,112170014.74187417
303,2021-01-29,112243785.70062679,112236367.30673374,112230470.84375407,112225829.69409299,112222279.5302243,112229614.1233074,112224744.70913745,112221292.18176602,112218871.95870194,112217203.8074904,112217675.08570729,112214581.78301431,112212772.26193945,112211839.3836803,112211468.24024227,112207343.0476534,112205505.89152533,112204825.11249429,112204907.21121188,112205440.17353557,112198172.98982218,112197242.23610336,112197359.23322536,112198156.74898027,112199340.94372539,112189879.6593097,112189621.72821711,112190324.34445739,112191649.42372958,112193326.0108445,112182295.34505016,112182555.42591102,112183708.32230969,112185443.89518747,112187513.98224413,112175328.50986724,112176004.20608716,112177520.88571109,112179593.54630902,112181994.71849735,112168931.06511833,112169953.9304991,112171778.08839074,112174140.40275651,112176831.34360363,112163075.65586436,112164398.53961165,112166491.85441512,112169111.13730645,112172062.03653848,112157741.65258913,112159330.30723333,112161664.71251431,112164516.20250008,112167703.12016432,112152907.68533607,112154735.43117017,112157288.44974324,112160351.39885694,112163753.2090925,112148548.56887944,112150593.07296795,112153345.17625146,112156600.7939849,112160197.71818449,112144634.85347989,112146876.30804244,112149809.5530756,112153240.06631458,112157013.1168822,112141133.72114243,112143553.90048005,112146651.32555518,112150239.66087264,112154170.55531211
304,2021-01-30,112230134.5041735,112222172.53986415,112215835.87504803,112210838.5354015,112207014.00103512,112215640.30703422,112210305.24116473,112206482.98247606,112203772.87694488,112201885.45229508,112203447.36773129,112199951.79398075,112197826.84924223,112196652.43427937,112196102.28340846,112192918.62558544,112190729.96575722,112189775.56886446,112189651.49647264,112190034.26865964,112183596.03795677,112182354.05488098,112182229.53304793,112182846.78655232,112183901.18502325,112175182.59276237,112174645.24034785,112175130.96464017,112176294.80016564,112177855.94504762,112167501.10040464,112167506.89639606,112168461.85701744,112170050.2265193,112172014.99139553,112160452.95141606,112160894.34165378,112162227.80644631,112164163.75887117,112166466.83306186,112153985.10425113,112154789.71626724,112156442.26612386,112158675.88571489,112161274.02499017,112148066.93283814,112149184.66012707,112151115.71292436,112153612.60550845,112156474.75158909,112142675.76979604,112144070.15298456,112146250.01336588,112148984.25500971,112152085.6802663,112137789.04975556,112139431.7529965,112141836.76979525,112144786.82433414,112148105.91407417,112133380.92717054,112135248.36760223,112137858.15725805,112141004.69385906,112144521.36532542,112129421.60417601,112131493.0157859,112134288.9988454,112137613.86260071,112141308.93159132,112125878.07681452,112128134.48261434,112131099.20776264,112134585.04139969,112138440.08681482
305,2021-01-31,112216888.55974889,112208338.17867385,112201519.81827696,112196129.69113141,112191998.76528975,112202062.35580653,112196219.99816772,112191988.43293852,112188953.22589579,112186815.78520119,112189607.1396516,112185670.47729386,112183192.41857399,112181742.54955891,112180983.71584241,112178874.56601836,112176298.04614975,112175034.08994468,112174671.12665057,112174874.93700464,112169393.57257774,112167806.13841465,112167405.731147,112167811.08135413,112168707.68157782,112160855.27097978,112160006.12276793,112160241.98465776,112161213.8930402,112162632.24965037,112153072.8255945,112152793.56091347,112153518.84272261,112154930.1679247,112156762.82300438,112145940.37736838,112146118.07186162,112147237.65453379,112149007.79578458,112151186.45998812,112139399.76669174,112139957.94129165,112141409.15902437,112143485.62710123,112145965.0594561,112133416.95378746,112134302.39443032,112136042.29083143,112138388.90442002,112141136.74243368,112127967.1168475,112129141.02514225,112131138.18016317,112133727.78748085,112136718.47103147,112123026.40377842,112124458.68177268,112126688.1902711,112129498.41317154,112132709.80364479,112118568.2396442,112120233.96639052,112122674.52338707,112125685.44684146,112129097.13019714,112114562.4276902,112116439.80555399,112119072.1399913,112122265.19161,112125857.76616931,112110975.74152376,112113044.98093241,112115851.10604405,112119208.61558041,112122963.5055351
306,2021-02-01,112204091.51382896,112194919.61408833,112187586.10431013,112181771.50122094,112177304.68012656,112188922.52692382,112182543.22669166,112177871.16655545,112174480.85130584,112172065.40171301,112176195.3896466,112171790.96557851,112168930.77881634,112167177.0358991,112166182.82618272,112165250.69704704,112162262.20290308,112160661.6638648,112160032.84980723,112160032.135352,112155604.3619431,112153649.55550845,112152948.01647273,112153115.82098496,112153830.04642284,112146935.49396057,112145754.50654675,112145716.82530941,112146472.3376998,112147724.19051877,112139047.43523724,112138464.67519905,112138937.96740028,112140148.81671876,112141826.3976494,112131826.89135757,112131723.8361712,112132608.42160489,112134190.23366845,112136222.17954382,112125210.41144857,112125506.2834545,112126736.09813376,112128633.70138891,112130972.69352593,112119160.39200395,112119798.70877524,112121328.29254831,112123503.62494045,112126115.92903973,112113649.73344517,112114589.22353713,112116385.32232508,112118809.92514147,112121669.09309873,112108653.19956926,112109861.89160435,112111898.25472966,112114548.84181698,112117632.166091,112104143.41161786,112105594.95427513,112107849.27900791,112110705.29636283,112113991.99534605,112100089.7185036,112101761.20598261,112104213.4660662,112107255.87840888,112110726.3036641,112096458.63088177,112098329.39735733,112100961.01743439,112104171.80374677,112107807.2009385
307,2021-02-02,112191618.26745479,112181796.02486433,112173921.68258932,112167659.75564583,112162836.1824026,112176095.3207501,112169153.30420583,112164017.19641611,112160250.64067143,112157537.99284723,112163086.31217858,112158190.89478868,112154927.01364473,112152849.83378004,112151602.45695499,112151920.98373854,112148499.4016885,112146542.48382273,112145629.66009787,112145407.81566639,112142102.20667784,112139760.67526856,112138739.74653003,112138653.07966432,112139169.33475056,112133296.95371595,112131766.23534186,112131438.06943385,112131961.3285948,112133031.94096497,112125298.56058888,112124395.62341051,112124601.10099019,112125596.5342418,112127105.03365308,112117986.10459056,112117586.61892648,112118221.32415462,112119600.64946045,112121472.48822354,112111290.66395785,112111309.38043155,112112303.70204209,112114008.94920269,112116194.63769677,112105170.91569771,112105547.94094881,112106853.78966178,112108844.91733044,112111309.27218832,112099597.35406004,112100288.82690604,112101871.01051496,112104118.17091796,112106833.79296654,112094543.25694925,112095515.23763523,112097346.07431452,112099825.0056752,112102768.56751773,112089980.36358717,112091204.99349794,112093261.11280443,112095950.5669002,112099100.87851511,112085877.50993851,112087330.71295671,112089591.2764334,112092471.71008788,112095808.84354696,112082200.9005559,112083861.08440144,112086306.88164227,112089359.88633813,112092864.88241774
308,2021-02-03,112179639.59862396,112169143.51811184,112160700.73768124,112153963.4471106,112148755.79917067,112163750.28493102,112156225.94629678,112150600.84371734,112146431.94886616,112143396.48047872,112150448.27832392,112145045.55588403,112141355.53493588,112138930.65500528,112137405.97511911,112139052.67162232,112135184.49300146,112132851.01727478,112131631.61075675,112131165.81031376,112129053.27827024,112126313.90374154,112124955.41841595,112124593.23342268,112124889.84827621,112120104.79912698,112118215.27418293,112117580.22452581,112117851.54550198,112118720.26682086,112111990.3780605,112110759.93728818,112110682.74675673,112111444.28546764,112112763.95041378,112104581.26884042,112103879.52851929,112104250.84964514,112105410.27546811,112107103.04522045,112097802.89623295,112097539.9280637,112098286.4327793,112099782.8529316,112101796.9751481,112091610.05871378,112091722.38504134,112092793.21032251,112094584.49730094,112096883.26193245,112085970.71258467,112086411.73789427,112087769.63126165,112089824.45750383,112092379.44965896,112080856.54478721,112081590.24063078,112083205.98662756,112085499.03849804,112088286.25763294,112076238.33124644,112077235.23169541,112079084.30646546,112081593.57780367,112084591.38175981,112072084.3335598,112073319.10895295,112075379.79017603,112078085.17667714,112081273.32211202,112068360.4045263,112069810.4666597,112072062.84876905,112074945.50977093,112078304.80284263
